1.712439418416801251e-01 1.292407108239095326e-01 2.298850574712643535e+00 2.553191489361702260e+00
1.845342706502636210e-01 1.528998242530755780e-01 2.429149797570850033e+00 2.702702702702702631e+00
1.860841423948220164e-01 1.488673139158576131e-01 2.334630350194552673e+00 2.553191489361702260e+00
1.829855537720706249e-01 1.332263242375602008e-01 2.294455066921606168e+00 2.494802494802494941e+00
1.693548387096774077e-01 1.419354838709677435e-01 2.316602316602316414e+00 2.580645161290322509e+00
1.835664335664335678e-01 1.486013986013985932e-01 2.489626556016597547e+00 2.702702702702702631e+00
1.698412698412698485e-01 1.460317460317460403e-01 2.277039848197343286e+00 2.521008403361344463e+00
1.748807631160572418e-01 1.494435612082671005e-01 2.330097087378640630e+00 2.510460251046024993e+00
1.759259259259259300e-01 1.543209876543209791e-01 2.281368821292775628e+00 2.510460251046024993e+00
1.510067114093959773e-01 1.224832214765100707e-01 2.316602316602316414e+00 2.564102564102564319e+00
1.488203266787658796e-01 1.306715063520871023e-01 2.414486921529174879e+00 2.702702702702702631e+00
1.582491582491582505e-01 1.313131313131313260e-01 2.390438247011952289e+00 2.575107296137339130e+00
1.910828025477707137e-01 1.640127388535031761e-01 2.348336594911937247e+00 2.536997885835095001e+00
1.557522123893805288e-01 1.415929203539822989e-01 2.390438247011952289e+00 2.672605790645879775e+00
1.723549488054607615e-01 1.399317406143344711e-01 2.399999999999999911e+00 2.569593147751605855e+00
1.837088388214904722e-01 1.559792027729635933e-01 2.439024390243902385e+00 2.684563758389261867e+00
1.708185053380782970e-01 1.281138790035587227e-01 2.424242424242424310e+00 2.654867256637168271e+00
1.625386996904024661e-01 1.486068111455108309e-01 2.251407129455909928e+00 2.453987730061349737e+00
1.669626998223801007e-01 1.492007104795737005e-01 2.464065708418891276e+00 2.727272727272727071e+00
1.786310517529215436e-01 1.485809682804674348e-01 2.409638554216867679e+00 2.586206896551724199e+00
1.788617886178861804e-01 1.414634146341463283e-01 2.334630350194552673e+00 2.531645569620253333e+00
1.747088186356073325e-01 1.464226289517470969e-01 2.366863905325443884e+00 2.690582959641255822e+00
1.737649063032367935e-01 1.567291311754684946e-01 2.316602316602316414e+00 2.643171806167400995e+00
