3.333333333333333148e-01 2.380952380952380820e-01 6.535947712418300526e+00 6.802721088435373709e+00
1.969696969696969613e-01 1.666666666666666574e-01 6.237006237006236908e+00 6.593406593406593075e+00
1.428571428571428492e-01 1.428571428571428492e-01 6.237006237006236908e+00 6.507592190889370798e+00
2.205882352941176405e-01 2.058823529411764608e-01 6.289308176100629311e+00 6.369426751592357050e+00
1.794871794871794879e-01 1.538461538461538547e-01 6.833712984054669981e+00 6.864988558352402848e+00
2.615384615384615530e-01 2.000000000000000111e-01 6.369426751592357050e+00 6.593406593406593075e+00
1.730769230769230727e-01 1.538461538461538547e-01 6.507592190889370798e+00 6.802721088435373709e+00
2.686567164179104461e-01 2.238805970149253810e-01 6.342494714587737725e+00 6.622516556291390799e+00
1.692307692307692402e-01 1.230769230769230838e-01 6.237006237006236908e+00 6.507592190889370798e+00
1.830985915492957805e-01 1.267605633802816878e-01 6.160164271047228191e+00 6.451612903225806051e+00
2.830188679245282946e-01 2.075471698113207641e-01 6.651884700665188888e+00 6.681514476614699660e+00
2.586206896551724310e-01 2.068965517241379282e-01 6.507592190889370798e+00 6.681514476614699660e+00
1.692307692307692402e-01 1.230769230769230838e-01 6.237006237006236908e+00 6.507592190889370798e+00
1.836734693877551117e-01 1.428571428571428492e-01 6.593406593406593075e+00 6.681514476614699660e+00
1.454545454545454475e-01 1.454545454545454475e-01 6.451612903225806051e+00 6.711409395973154446e+00
3.469387755102040782e-01 2.448979591836734637e-01 6.833712984054669981e+00 6.928406466512702089e+00
2.931034482758620441e-01 2.413793103448275967e-01 6.593406593406593075e+00 6.772009029345372078e+00
2.105263157894736725e-01 1.578947368421052544e-01 6.507592190889370798e+00 6.711409395973154446e+00
2.678571428571428492e-01 1.964285714285714246e-01 6.593406593406593075e+00 6.741573033707864759e+00
1.739130434782608647e-01 1.739130434782608647e-01 6.160164271047228191e+00 6.479481641468682440e+00
1.216216216216216284e-01 9.459459459459459985e-02 6.012024048096192175e+00 6.160164271047228191e+00
1.818181818181818232e-01 1.060606060606060635e-01 6.237006237006236908e+00 6.342494714587737725e+00
1.475409836065573743e-01 1.147540983606557402e-01 6.396588486140724505e+00 6.535947712418300526e+00
2.678571428571428492e-01 2.500000000000000000e-01 6.564551422319475193e+00 6.802721088435373709e+00
1.960784313725490169e-01 1.176470588235294101e-01 6.564551422319475193e+00 6.593406593406593075e+00
1.818181818181818232e-01 1.636363636363636354e-01 6.451612903225806051e+00 6.593406593406593075e+00
1.538461538461538547e-01 1.153846153846153910e-01 6.535947712418300526e+00 6.681514476614699660e+00
