1.884057971014492794e-01 1.159420289855072478e-01 4.552352048558422126e+00 4.769475357710652119e+00
1.478873239436619691e-01 1.056338028169014065e-01 4.431314623338256986e+00 4.758128469468675625e+00
1.937984496124031120e-01 1.395348837209302306e-01 4.604758250191864910e+00 4.827031375703942473e+00
1.414141414141414088e-01 1.010101010101010083e-01 4.815409309791331971e+00 4.909983633387888347e+00
2.857142857142856984e-01 2.406015037593984829e-01 4.691164972634870978e+00 4.934210526315789380e+00
