1.900826446280991788e-01 1.157024793388429784e-01 4.647560030983733270e+00 4.874086108854589483e+00
2.213114754098360615e-01 1.639344262295081844e-01 4.713275726630008045e+00 4.946413849958779529e+00
1.724137931034482873e-01 1.637931034482758563e-01 4.702194357366771271e+00 4.909983633387888347e+00
1.643835616438356073e-01 8.219178082191780366e-02 4.441154700222058160e+00 4.680187207488299528e+00
1.360000000000000098e-01 8.799999999999999489e-02 4.562737642585551257e+00 4.792332268370606663e+00
