1.530782029950083223e-01 1.331114808652246184e-01 2.603036876355748319e+00 2.811621368322399395e+00
1.457680250783699172e-01 1.144200626959247652e-01 2.486531288852051436e+00 2.690582959641255822e+00
1.776729559748427556e-01 1.352201257861635197e-01 2.553191489361702260e+00 2.745995423340961139e+00
1.725352112676056260e-01 1.320422535211267512e-01 2.669039145907473376e+00 2.876318312559923207e+00
1.669626998223801007e-01 1.385435168738898826e-01 2.647837599293910049e+00 2.859866539561487286e+00
