4.461538461538461231e-02 6.153846153846153841e-03 1.867995018679950103e+00 3.444316877152698186e+00
5.984251968503936925e-02 3.149606299212598381e-03 1.885606536769327546e+00 3.504672897196261516e+00
3.918228279386712365e-02 3.407155025553662737e-03 1.932989690721649501e+00 3.726708074534161419e+00
6.611570247933884481e-02 4.958677685950413534e-03 1.959503592423252671e+00 3.480278422273781924e+00
7.468123861566484945e-02 1.092896174863387977e-02 2.117148906139731945e+00 3.901170351105331502e+00
5.172413793103448204e-02 3.134796238244513984e-03 1.823708206686930122e+00 3.468208092485549177e+00
4.761904761904761640e-02 3.174603174603174600e-03 1.892744479495268140e+00 3.397508493771234317e+00
6.491228070175437959e-02 1.754385964912280734e-03 2.056202878684030289e+00 3.712871287128713060e+00
4.251700680272108707e-02 3.401360544217686948e-03 2.047781569965870130e+00 3.658536585365853799e+00
6.719999999999999585e-02 0.000000000000000000e+00 1.932989690721649501e+00 3.567181926278240045e+00
5.279034690799396662e-02 9.049773755656109406e-03 1.857585139318885359e+00 3.516998827667057625e+00
7.987220447284344715e-02 6.389776357827475772e-03 1.936733376371852833e+00 3.605769230769230838e+00
5.714285714285714107e-02 6.349206349206349201e-03 1.925545571245186105e+00 3.444316877152698186e+00
6.306306306306305731e-02 5.405405405405405705e-03 2.073255010366275020e+00 3.768844221105527748e+00
6.697819314641743904e-02 0.000000000000000000e+00 1.914486279514996836e+00 3.554502369668246509e+00
5.719557195571955965e-02 9.225092250922509174e-03 2.060439560439560225e+00 3.783102143757881564e+00
6.336939721792890501e-02 7.727975270479134524e-03 1.882057716436637440e+00 3.432494279176201424e+00
4.833333333333333232e-02 5.000000000000000104e-03 1.986754966887417151e+00 3.605769230769230838e+00
5.882352941176470507e-02 0.000000000000000000e+00 2.051983584131326754e+00 3.754693366708385494e+00
6.375227686703097141e-02 1.821493624772313295e-03 2.039428959891230519e+00 3.797468354430379556e+00
6.796116504854368690e-02 1.359223300970873773e-02 2.167630057803468180e+00 3.870967741935483986e+00
6.357388316151202368e-02 1.718213058419243953e-03 2.006688963210702337e+00 3.726708074534161419e+00
8.285163776493256749e-02 5.780346820809248269e-03 2.260738507912584794e+00 4.043126684636118462e+00
7.431340872374797568e-02 1.615508885298869244e-03 1.944264419961114765e+00 3.516998827667057625e+00
5.882352941176470507e-02 1.782531194295900075e-03 2.022926500337154376e+00 3.740648379052369243e+00
6.013745704467354097e-02 5.154639175257731860e-03 2.002670226969292422e+00 3.554502369668246509e+00
5.063291139240506250e-02 1.582278481012658203e-03 1.875000000000000000e+00 3.592814371257484929e+00
6.913996627318717836e-02 3.372681281618886834e-03 1.967213114754098324e+00 3.699136868064118566e+00
5.331412103746397541e-02 4.322766570605187687e-03 1.794258373205741552e+00 3.409090909090909172e+00
7.678571428571429047e-02 5.357142857142857192e-03 2.086230876216967900e+00 3.645200486026731301e+00
5.283757338551858806e-02 3.913894324853228746e-03 2.099370188943316951e+00 3.841229193341869408e+00
