5.128205128205128027e-02 2.122015915119363286e-02 1.729605073508215574e+00 2.303262955854126659e+00 4.602050326188257046e+00 2.899728997289972909e+00
5.807002561912894684e-02 1.622544833475661821e-02 1.684446939921392383e+00 2.209131075110456699e+00 4.645512239347234562e+00 2.979166666666666519e+00
5.891472868217054182e-02 1.937984496124030981e-02 1.616379310344827624e+00 2.182611858857766318e+00 4.467874794069192745e+00 2.765217391304347849e+00
5.609756097560975735e-02 2.439024390243902524e-02 1.645639056500274311e+00 2.226345083487940801e+00 4.558139534883721034e+00 2.825000000000000178e+00
6.619385342789597948e-02 1.339637509850275833e-02 1.621621621621621712e+00 2.166064981949458623e+00 4.556962025316456000e+00 2.827476038338658348e+00
6.017418844022169588e-02 1.821060965954077529e-02 1.609873893211698492e+00 2.175489485134155299e+00 4.594776748104465014e+00 2.835483870967741904e+00
6.525285481239803675e-02 1.549755301794453546e-02 1.630877955966295145e+00 2.206693637366679006e+00 4.675392670157068054e+00 2.848384424192212272e+00
5.615194054500412951e-02 2.394715111478117400e-02 1.668984700973574320e+00 2.231312755671253090e+00 4.540682414698162361e+00 2.857868020304568546e+00
3.960396039603960444e-02 1.675552170601675439e-02 1.579362990260594790e+00 2.154398563734290839e+00 4.439333862014274601e+00 2.765298218435321420e+00
5.124099279423538489e-02 1.601281024819855778e-02 1.633542063708140590e+00 2.216475803472478745e+00 4.511392405063291200e+00 2.777868185516680022e+00
6.469648562300318873e-02 2.076677316293929626e-02 1.628222523744911721e+00 2.170767004341533912e+00 4.585824081981212608e+00 2.877650897226753823e+00
6.703470031545741281e-02 1.892744479495268167e-02 1.629549158066268433e+00 2.184996358339402978e+00 4.534234995773457122e+00 2.807073954983922981e+00
6.218487394957983305e-02 2.184873949579831803e-02 1.660669803487406559e+00 2.238805970149253532e+00 4.682795698924731020e+00 2.886597938144329856e+00
6.632653061224490221e-02 1.360544217687074779e-02 1.693002257336343019e+00 2.246349681767128459e+00 4.633879781420764843e+00 2.881034482758620729e+00
6.277244986922406178e-02 2.441150828247602364e-02 1.695873374788015919e+00 2.277039848197343286e+00 4.721860465116279215e+00 2.922252010723860760e+00
6.451612903225806273e-02 2.005231037489102128e-02 1.728110599078340970e+00 2.238805970149253532e+00 4.607642124883503776e+00 2.989323843416370252e+00
5.232558139534883995e-02 2.159468438538205901e-02 1.651073197578426077e+00 2.192181220314212808e+00 4.617002629272567660e+00 2.949066213921901713e+00
6.517857142857143293e-02 1.607142857142856984e-02 1.796407185628742464e+00 2.277039848197343286e+00 4.469914040114613130e+00 2.967332123411978273e+00
6.586345381526104159e-02 1.445783132530120522e-02 1.632208922742111046e+00 2.199413489736070204e+00 4.601891659501290199e+00 2.816625916870415747e+00
6.217616580310880714e-02 1.727115716753022459e-02 1.704545454545454586e+00 2.290076335877862412e+00 4.640883977900552182e+00 2.847100175746924311e+00
6.832797427652732847e-02 1.848874598070739464e-02 1.653803748621830216e+00 2.218934911242603558e+00 4.534943917169973915e+00 2.791154791154791148e+00
5.246422893481716976e-02 1.828298887122416574e-02 1.618996222342147906e+00 2.182611858857766318e+00 4.540268456375838646e+00 2.832388663967611464e+00
6.484641638225255300e-02 2.645051194539249292e-02 1.716247139588100712e+00 2.269288956127080148e+00 4.554744525547445022e+00 2.881682734443470562e+00
7.013201320132013417e-02 2.145214521452145154e-02 1.664816870144284033e+00 2.226345083487940801e+00 4.621118012422360088e+00 2.858347386172006566e+00
5.872042068361086470e-02 2.278702892199824595e-02 1.728110599078340970e+00 2.308580223162755019e+00 4.603351955307262600e+00 2.868161434977578583e+00
6.518010291595197070e-02 1.715265866209262496e-02 1.708914839077185999e+00 2.259036144578313365e+00 4.607339449541284715e+00 2.890052356020942348e+00
5.714285714285714107e-02 1.596638655462184753e-02 1.666203832268814189e+00 2.238805970149253532e+00 4.636363636363636687e+00 2.869342442356960010e+00
5.183199285075960894e-02 2.323503127792671957e-02 1.722158438576349093e+00 2.327385570209464571e+00 4.682375117813383447e+00 2.887465690759377868e+00
5.817610062893081857e-02 1.729559748427672919e-02 1.634877384196185224e+00 2.180232558139534760e+00 4.457429048414023320e+00 2.803199999999999914e+00
6.532258064516129059e-02 1.290322580645161289e-02 1.622937516905599065e+00 2.149767108563239049e+00 4.654012079378774480e+00 2.926470588235293935e+00
6.982543640897755088e-02 1.911886949293433238e-02 1.649711300522408663e+00 2.243829468960358842e+00 4.713136729222520138e+00 2.837288135593220240e+00
6.677265500794912767e-02 1.430842607313195618e-02 1.612469766191883869e+00 2.173125679101774566e+00 4.635434412265758475e+00 2.840322580645161299e+00
5.839416058394160391e-02 2.027575020275750040e-02 1.621621621621621712e+00 2.251407129455909928e+00 4.651162790697674687e+00 2.756622516556291203e+00
6.390041493775933112e-02 1.908713692946058249e-02 1.632208922742111046e+00 2.266717038156403685e+00 4.744680851063829863e+00 2.786802030456852819e+00
5.594956658786445769e-02 1.970055161544523314e-02 1.620307858493113651e+00 2.154398563734290839e+00 4.512520868113522710e+00 2.869774919614147990e+00
6.160337552742616019e-02 2.109704641350210880e-02 1.683029453015427723e+00 2.233804914370811634e+00 4.613309352517985573e+00 2.906896551724138078e+00
5.872340425531914765e-02 2.042553191489361597e-02 1.664816870144284033e+00 2.282236591860022923e+00 4.708860759493671111e+00 2.830582102519548116e+00
5.272255834053586609e-02 1.642178046672428809e-02 1.662049861495844771e+00 2.223869532987397868e+00 4.762773722627737349e+00 2.984182776801405979e+00
6.934931506849315030e-02 1.712328767123287576e-02 1.705999431333522942e+00 2.253944402704733285e+00 4.631094756209751750e+00 2.895470383275261295e+00
7.843137254901960675e-02 1.633986928104575256e-02 1.670378619153674915e+00 2.206693637366679006e+00 4.595744680851064246e+00 2.855481727574750828e+00
5.735056542810985231e-02 1.857835218093699392e-02 1.644286105782406082e+00 2.192181220314212808e+00 4.539845758354755567e+00 2.859259259259259167e+00
5.199025182778228837e-02 1.380991064175467013e-02 1.625575724735843997e+00 2.214022140221402424e+00 4.611825192802056606e+00 2.817133443163096995e+00
6.055776892430279196e-02 1.912350597609561650e-02 1.625575724735843997e+00 2.170767004341533912e+00 4.564885496183205937e+00 2.865962632006498811e+00
7.148794679966749555e-02 1.745635910224438772e-02 1.667593107281823306e+00 2.251407129455909928e+00 4.651745747538048370e+00 2.817258883248730861e+00
5.882352941176470507e-02 2.162629757785466955e-02 1.725129384703852686e+00 2.238805970149253532e+00 4.555147058823528994e+00 2.970822281167108780e+00
7.965367965367965708e-02 2.337662337662337747e-02 1.713306681896059391e+00 2.290076335877862412e+00 4.707431796801505364e+00 2.872340425531914931e+00
5.498821681068342265e-02 1.885310290652003271e-02 1.597018898056960401e+00 2.163721601153985041e+00 4.583541147132169868e+00 2.839071257005604476e+00
5.560165975103734115e-02 1.908713692946058249e-02 1.656543346217559387e+00 2.231312755671253090e+00 4.608084358523726110e+00 2.857868020304568546e+00
7.129798903107860408e-02 1.279707495429616149e-02 1.774098166765227580e+00 2.343750000000000000e+00 4.688976377952755570e+00 2.888888888888888840e+00
6.323777403035413247e-02 8.431703204047217085e-03 1.688713763017168690e+00 2.246349681767128459e+00 4.595859585958596227e+00 2.841836734693877542e+00
5.962933118452860837e-02 1.933924254633360290e-02 1.659292035398230114e+00 2.173125679101774566e+00 4.483290488431876497e+00 2.894001643385373690e+00
5.128205128205128027e-02 1.654259718775847807e-02 1.653803748621830216e+00 2.231312755671253090e+00 4.582388840453356593e+00 2.841042893187552654e+00
4.899777282850779209e-02 1.484780994803266453e-02 1.542813062483929132e+00 2.133712660028449282e+00 4.510538641686182793e+00 2.730972117558402523e+00
6.778309409888357007e-02 1.834130781499202639e-02 1.640240568616730510e+00 2.184996358339402978e+00 4.547476475620188197e+00 2.836718115353371150e+00
5.499153976311337011e-02 2.199661590524534804e-02 1.685866816521494727e+00 2.238805970149253532e+00 4.581915846016114457e+00 2.906574394463667943e+00
4.991539763113367334e-02 1.692047377326565127e-02 1.656543346217559387e+00 2.231312755671253090e+00 4.669634906500445659e+00 2.907056798623063543e+00
5.307497893850041809e-02 1.516427969671440591e-02 1.660669803487406559e+00 2.253944402704733285e+00 4.649466192170818246e+00 2.843455945252352457e+00
7.551867219917011986e-02 1.825726141078838280e-02 1.677383282079955240e+00 2.206693637366679006e+00 4.626570915619389268e+00 2.906170752324598539e+00
7.310704960835509580e-02 2.610966057441253124e-02 1.766264350897851054e+00 2.324680356450988139e+00 4.501408450704225572e+00 2.825737265415549704e+00
5.489260143198090858e-02 2.307080350039777267e-02 1.611170784103114872e+00 2.175489485134155299e+00 4.585858585858585634e+00 2.863192182410423392e+00
5.723905723905724219e-02 1.936026936026935888e-02 1.666203832268814189e+00 2.266717038156403685e+00 4.644642857142857295e+00 2.827467811158798305e+00
7.020547945205479756e-02 1.712328767123287576e-02 1.684446939921392383e+00 2.274450341167550960e+00 4.718232044198894748e+00 2.853658536585365724e+00
6.744186046511628507e-02 1.705426356589147263e-02 1.594472495349455121e+00 2.115655853314527324e+00 4.593516209476309342e+00 2.895899053627760455e+00
5.800653594771242039e-02 1.062091503267973899e-02 1.630877955966295145e+00 2.170767004341533912e+00 4.647007805724197915e+00 2.913294797687861148e+00
5.916187345932621272e-02 1.314708299096137983e-02 1.646994235520175653e+00 2.204261572373254818e+00 4.616593886462881713e+00 2.867610324729392257e+00
6.239600665557404335e-02 2.745424292845257894e-02 1.667593107281823306e+00 2.241314904744116543e+00 4.610470275066548496e+00 2.869118905047048695e+00
5.342237061769616185e-02 2.003338898163605983e-02 1.652437345083998865e+00 2.269288956127080148e+00 4.640211640211640010e+00 2.800681431005110689e+00
5.350414468726450573e-02 1.507159005275056536e-02 1.594472495349455121e+00 2.147458840372226341e+00 4.399681528662420682e+00 2.745218056618209612e+00
5.947323704333050409e-02 1.954120645709430878e-02 1.688713763017168690e+00 2.277039848197343286e+00 4.612466124661246170e+00 2.833622183708838893e+00
5.327868852459016064e-02 2.377049180327868785e-02 1.618996222342147906e+00 2.259036144578313365e+00 4.685714285714285943e+00 2.780856423173803549e+00
5.059021922428330598e-02 1.180438448566610392e-02 1.644286105782406082e+00 2.214022140221402424e+00 4.705150976909413529e+00 2.918088737201365301e+00
7.155025553662691662e-02 2.470187393526405290e-02 1.657916551533572758e+00 2.261590652091971521e+00 4.805504587155962959e+00 2.887336244541484742e+00
5.921601334445371345e-02 1.417848206839032559e-02 1.644286105782406082e+00 2.259036144578313365e+00 4.696808510638297740e+00 2.802030456852791840e+00
5.430242272347535204e-02 3.091060985797827732e-02 1.662049861495844771e+00 2.201834862385321223e+00 4.611307420494699549e+00 2.974137931034482651e+00
5.734485467399842717e-02 1.571091908876669219e-02 1.626898047722342699e+00 2.204261572373254818e+00 4.480000000000000426e+00 2.748603351955307250e+00
6.783919597989949979e-02 3.015075376884421982e-02 1.681614349775784722e+00 2.211573903427939580e+00 4.614555256064689637e+00 2.958549222797927314e+00
6.027164685908319164e-02 1.612903225806451568e-02 1.701644923425978506e+00 2.231312755671253090e+00 4.563685636856368966e+00 2.914581535806729740e+00
6.863596872284970229e-02 1.737619461337967103e-02 1.738626485076789407e+00 2.277039848197343286e+00 4.572761194029850706e+00 2.891246684350132767e+00
6.320907617504051279e-02 1.701782820097244575e-02 1.621621621621621712e+00 2.180232558139534760e+00 4.671280276816609067e+00 2.888705688375927672e+00
6.038647342995168837e-02 1.932367149758454014e-02 1.646994235520175653e+00 2.192181220314212808e+00 4.529562982005141514e+00 2.852216748768472865e+00
4.933110367892976772e-02 1.588628762541806003e-02 1.652437345083998865e+00 2.248875562218890511e+00 4.627968337730870907e+00 2.834324553950722247e+00
5.999999999999999778e-02 1.583333333333333467e-02 1.671774867651156349e+00 2.199413489736070204e+00 4.590425531914893220e+00 2.926333615580016811e+00
6.370967741935483486e-02 1.451612903225806515e-02 1.656543346217559387e+00 2.156721782890007155e+00 4.516795865633074669e+00 2.916530278232405848e+00
5.970149253731343170e-02 1.963864886095836523e-02 1.604707140946777244e+00 2.209131075110456699e+00 4.576441102756891866e+00 2.750000000000000000e+00
6.335616438356164726e-02 1.969178082191780713e-02 1.704545454545454586e+00 2.279635258358662764e+00 4.606946983546618135e+00 2.850655021834060943e+00
6.435224386113462536e-02 1.608806096528365634e-02 1.687289088863892061e+00 2.199413489736070204e+00 4.626244343891403155e+00 2.974182444061962194e+00
7.076663858466722412e-02 1.853411962931760665e-02 1.700198356474922123e+00 2.236302646291464580e+00 4.585675430643698647e+00 2.889270386266094448e+00
6.955046649703137962e-02 1.696352841391009225e-02 1.704545454545454586e+00 2.231312755671253090e+00 4.594348222424795125e+00 2.914581535806729740e+00
5.652535328345802135e-02 1.662510390689941886e-02 1.657916551533572758e+00 2.228826151560178381e+00 4.614977973568281655e+00 2.860524091293322080e+00
7.108239095315024847e-02 2.019386106623586447e-02 1.662049861495844771e+00 2.211573903427939580e+00 4.539130434782609136e+00 2.824402308326463107e+00
6.151419558359621370e-02 2.050473186119873906e-02 1.605995717344753659e+00 2.152080344332854889e+00 4.598319327731092088e+00 2.879227053140096526e+00
6.335204490777866793e-02 1.603849238171611846e-02 1.640240568616730510e+00 2.196997436836323647e+00 4.551369863013698946e+00 2.821515892420537686e+00
6.152584085315832702e-02 1.804757998359311083e-02 1.668984700973574320e+00 2.241314904744116543e+00 4.536713286713286664e+00 2.802005012531328276e+00
5.738396624472574120e-02 1.434599156118143530e-02 1.674574379012001124e+00 2.253944402704733285e+00 4.624888093106535258e+00 2.845890410958904049e+00
6.474820143884892076e-02 2.078337330135891434e-02 1.630877955966295145e+00 2.192181220314212808e+00 4.579487179487179205e+00 2.835918367346938584e+00
5.970149253731343170e-02 2.653399668325041524e-02 1.634877384196185224e+00 2.238805970149253532e+00 4.708994708994708844e+00 2.862010221465076665e+00
6.370494551550712203e-02 1.341156747694886853e-02 1.688713763017168690e+00 2.223869532987397868e+00 4.571172784243509035e+00 2.885301614273577009e+00
6.107491856677524367e-02 1.547231270358306182e-02 1.625575724735843997e+00 2.253944402704733285e+00 4.667823070251517770e+00 2.749379652605459246e+00
4.967426710097719994e-02 2.117263843648208368e-02 1.620307858493113651e+00 2.228826151560178381e+00 4.632390745501285600e+00 2.815307820299500996e+00
7.625099285146942629e-02 1.429706115965051656e-02 1.632208922742111046e+00 2.173125679101774566e+00 4.601891659501290199e+00 2.838033843674455881e+00
5.744125326370757428e-02 1.566579634464751805e-02 1.698754246885617158e+00 2.282236591860022923e+00 4.675900277008310013e+00 2.880636604774535758e+00
5.607476635514018620e-02 1.479750778816199368e-02 1.576872536136662228e+00 2.161383285302593826e+00 4.628712871287128827e+00 2.807905138339921169e+00
6.465517241379310776e-02 2.241379310344827555e-02 1.703093954016463352e+00 2.297970126388356960e+00 4.650691244239631317e+00 2.841269841269841390e+00
5.636070853462157859e-02 1.771336553945249484e-02 1.638896476372575739e+00 2.194586686174103907e+00 4.540955631399317127e+00 2.842622950819672312e+00
5.593220338983050793e-02 1.779661016949152588e-02 1.678791270285394432e+00 2.206693637366679006e+00 4.621184919210054254e+00 2.966350301984469251e+00
7.442258340461933852e-02 1.710863986313088114e-02 1.713306681896059391e+00 2.241314904744116543e+00 4.624768946395564129e+00 2.919060052219321300e+00
6.411258795934324239e-02 1.641907740422204887e-02 1.600853788687299994e+00 2.154398563734290839e+00 4.591478696741854826e+00 2.837837837837837718e+00
6.390977443609022202e-02 2.180451127819548959e-02 1.598295151838039496e+00 2.135991456034175950e+00 4.424096385542168441e+00 2.780937740199846075e+00
6.295399515738499263e-02 1.533494753833736929e-02 1.632208922742111046e+00 2.187386073641997886e+00 4.609819121447028323e+00 2.857377049180327866e+00
5.846422338568935118e-02 1.919720767888307214e-02 1.678791270285394432e+00 2.279635258358662764e+00 4.771084337349397408e+00 2.903914590747330937e+00
6.552006552006552076e-02 2.866502866502866620e-02 1.673173452314556720e+00 2.201834862385321223e+00 4.532865907099036029e+00 2.908937605396289872e+00
6.362854686156492467e-02 1.633705932932072100e-02 1.719197707736389580e+00 2.284843869002284755e+00 4.573002754820936211e+00 2.842657342657342490e+00
6.375838926174497157e-02 2.097315436241610834e-02 1.668984700973574320e+00 2.290076335877862412e+00 4.650537634408602017e+00 2.776349614395886789e+00
5.271966527196652458e-02 1.589958158995815815e-02 1.678791270285394432e+00 2.187386073641997886e+00 4.547703180212014473e+00 2.964285714285714413e+00
6.934001670843775722e-02 2.506265664160400863e-02 1.653803748621830216e+00 2.253944402704733285e+00 4.718132854578096946e+00 2.848329048843187827e+00
6.135986733001658200e-02 1.326699834162520762e-02 1.663432215137233161e+00 2.209131075110456699e+00 4.606007067137809052e+00 2.884033613445378119e+00
6.083976006855184443e-02 1.371036846615252859e-02 1.678791270285394432e+00 2.292701566679403946e+00 4.697080291970802790e+00 2.809730668983492663e+00
6.727574750830564443e-02 1.578073089700996606e-02 1.688713763017168690e+00 2.168413444163353798e+00 4.546749777382012248e+00 2.982278481012658133e+00
6.617038875103391227e-02 2.481389578163771883e-02 1.653803748621830216e+00 2.243829468960358842e+00 4.655447298494242325e+00 2.839694656488549462e+00
7.131147540983606703e-02 2.213114754098360545e-02 1.652437345083998865e+00 2.201834862385321223e+00 4.644307149161518211e+00 2.891869237217099542e+00
5.831363278171788900e-02 2.364066193853427839e-02 1.607286364854004779e+00 2.184996358339402978e+00 4.574058577405857307e+00 2.818401937046004946e+00
6.306306306306305731e-02 1.441441441441441464e-02 1.746216530849825421e+00 2.305918524212144494e+00 4.684615384615384848e+00 2.928702010968921243e+00
6.102877070619006084e-02 2.702702702702702853e-02 1.688713763017168690e+00 2.292701566679403946e+00 4.740947075208914008e+00 2.897849462365591489e+00
6.408094435075885331e-02 1.602023608768971333e-02 1.666203832268814189e+00 2.259036144578313365e+00 4.686486486486486136e+00 2.838046272493573330e+00
7.227891156462584732e-02 2.040816326530612082e-02 1.690140845070422504e+00 2.282236591860022923e+00 4.674610449129239065e+00 2.828125000000000000e+00
6.527415143603133851e-02 1.305483028720626562e-02 1.697312588401697298e+00 2.256487401278675975e+00 4.720670391061452698e+00 2.925925925925926041e+00
6.314948041566746662e-02 2.398081534772182263e-02 1.622937516905599065e+00 2.218934911242603558e+00 4.602389078498293706e+00 2.791154791154791148e+00
5.523012552301255484e-02 1.589958158995815815e-02 1.675977653631284925e+00 2.184996358339402978e+00 4.570416297608502987e+00 2.969387755102040671e+00
5.905511811023621965e-02 1.574803149606299191e-02 1.620307858493113651e+00 2.180232558139534760e+00 4.523849372384937340e+00 2.803199999999999914e+00
5.201342281879194757e-02 1.929530201342281870e-02 1.656543346217559387e+00 2.248875562218890511e+00 4.640707964601769930e+00 2.853721129170231130e+00
6.044905008635578780e-02 1.122625215889464650e-02 1.707455890722823000e+00 2.241314904744116543e+00 4.621323529411764497e+00 2.929257641921397592e+00
6.639344262295081289e-02 2.131147540983606425e-02 1.663432215137233161e+00 2.236302646291464580e+00 4.577699736611062775e+00 2.819095477386934778e+00
5.418719211822660420e-02 2.052545155993431777e-02 1.664816870144284033e+00 2.206693637366679006e+00 4.520833333333333037e+00 2.881810561609388088e+00
5.582922824302134768e-02 1.313628899835796345e-02 1.671774867651156349e+00 2.177858439201451723e+00 4.502608695652173587e+00 2.920133111480865296e+00
5.683690280065897826e-02 1.729818780889621002e-02 1.651073197578426077e+00 2.238805970149253532e+00 4.600873362445415005e+00 2.816429170159262529e+00
6.015693112467306036e-02 2.179598953792502222e-02 1.694436599830556389e+00 2.259036144578313365e+00 4.714285714285714413e+00 2.951871657754010503e+00
5.663430420711974139e-02 1.860841423948220164e-02 1.621621621621621712e+00 2.187386073641997886e+00 4.631217838765008921e+00 2.873866446826051302e+00
6.125970664365832513e-02 2.070750647109577056e-02 1.695873374788015919e+00 2.282236591860022923e+00 4.665441176470587870e+00 2.870484581497797283e+00
6.166666666666666824e-02 2.000000000000000042e-02 1.687289088863892061e+00 2.246349681767128459e+00 4.539964476021314255e+00 2.841836734693877542e+00
6.025104602510460150e-02 1.673640167364016593e-02 1.675977653631284925e+00 2.279635258358662764e+00 4.594835262689225708e+00 2.777872340425532105e+00
6.286672254819782035e-02 2.682313495389773705e-02 1.674574379012001124e+00 2.274450341167550960e+00 4.620751341681573976e+00 2.821705426356589275e+00
6.260720411663807383e-02 1.886792452830188607e-02 1.649711300522408663e+00 2.284843869002284755e+00 4.825251601097895637e+00 2.842657342657342490e+00
6.587301587301587491e-02 2.460317460317460250e-02 1.648351648351648269e+00 2.233804914370811634e+00 4.485981308411214563e+00 2.743694060211554042e+00
6.182121971595655463e-02 1.670843776106933909e-02 1.670378619153674915e+00 2.241314904744116543e+00 4.616206589492430901e+00 2.849617672047578765e+00
6.410256410256409687e-02 1.880341880341880254e-02 1.710376282782211987e+00 2.261590652091971521e+00 4.580821917808219013e+00 2.879790940766550733e+00
