7.499999999999999722e-02 0.000000000000000000e+00 5.309734513274336543e+00 8.310249307479224967e+00
7.692307692307692735e-02 1.538461538461538547e-02 4.991680532445923468e+00 7.853403141361256168e+00
9.821428571428571230e-02 0.000000000000000000e+00 5.545286506469500942e+00 8.174386920980927229e+00
1.150442477876106179e-01 1.769911504424778736e-02 5.514705882352941124e+00 8.108108108108108780e+00
1.333333333333333315e-01 0.000000000000000000e+00 5.836575875486381015e+00 8.108108108108108780e+00
1.073825503355704675e-01 0.000000000000000000e+00 4.799999999999999822e+00 7.614213197969543323e+00
7.534246575342465335e-02 2.054794520547945091e-02 4.799999999999999822e+00 7.853403141361256168e+00
9.022556390977443108e-02 7.518796992481202590e-03 4.966887417218543099e+00 7.978723404255319451e+00
1.428571428571428492e-01 0.000000000000000000e+00 5.671077504725897889e+00 8.108108108108108780e+00
3.296703296703296787e-02 0.000000000000000000e+00 5.976095617529880499e+00 8.746355685131195656e+00
1.157024793388429784e-01 0.000000000000000000e+00 5.454545454545454142e+00 8.241758241758240899e+00
1.153846153846153910e-01 0.000000000000000000e+00 5.281690140845070047e+00 7.853403141361256168e+00
8.633093525179856564e-02 0.000000000000000000e+00 4.870129870129869865e+00 7.731958762886598002e+00
7.692307692307692735e-02 0.000000000000000000e+00 5.639097744360902276e+00 8.310249307479224967e+00
7.692307692307692735e-02 1.098901098901098987e-02 6.122448979591836427e+00 8.746355685131195656e+00
1.401869158878504551e-01 0.000000000000000000e+00 5.940594059405940541e+00 8.379888268156424402e+00
1.259842519685039353e-01 7.874015748031495954e-03 5.309734513274336543e+00 7.792207792207792139e+00
7.207207207207207145e-02 9.009009009009008931e-03 5.545286506469500942e+00 8.379888268156424402e+00
8.799999999999999489e-02 0.000000000000000000e+00 5.253940455341505888e+00 7.915567282321899434e+00
1.057692307692307682e-01 0.000000000000000000e+00 5.836575875486381015e+00 8.379888268156424402e+00
8.928571428571428770e-02 0.000000000000000000e+00 5.607476635514018426e+00 8.241758241758240899e+00
1.044776119402985037e-01 0.000000000000000000e+00 5.145797598627787295e+00 7.853403141361256168e+00
8.695652173913043237e-02 0.000000000000000000e+00 4.991680532445923468e+00 7.444168734491315220e+00
6.194690265486725578e-02 8.849557522123893682e-03 5.514705882352941124e+00 8.241758241758240899e+00
9.375000000000000000e-02 2.083333333333333218e-02 6.012024048096192175e+00 8.595988538681949009e+00
1.190476190476190410e-01 0.000000000000000000e+00 5.395683453237410276e+00 7.792207792207792139e+00
1.559633027522935866e-01 1.834862385321101019e-02 5.905511811023622215e+00 8.595988538681949009e+00
1.403508771929824483e-01 0.000000000000000000e+00 5.769230769230769162e+00 8.174386920980927229e+00
7.382550335570470246e-02 0.000000000000000000e+00 4.731861198738170238e+00 7.500000000000000000e+00
5.607476635514018620e-02 9.345794392523363789e-03 5.576208178438661456e+00 8.450704225352112076e+00
1.184210526315789408e-01 1.315789473684210453e-02 6.741573033707864759e+00 9.063444108761329332e+00
4.705882352941176405e-02 0.000000000000000000e+00 6.160164271047228191e+00 8.746355685131195656e+00
9.352517985611510931e-02 0.000000000000000000e+00 5.067567567567567544e+00 7.731958762886598002e+00
7.936507936507936067e-02 7.936507936507936067e-03 5.309734513274336543e+00 7.853403141361256168e+00
1.034482758620689641e-01 0.000000000000000000e+00 6.396588486140724505e+00 8.823529411764706509e+00
6.122448979591836593e-02 0.000000000000000000e+00 4.942339373970345839e+00 7.614213197969543323e+00
9.090909090909091161e-02 0.000000000000000000e+00 5.940594059405940541e+00 8.450704225352112076e+00
1.538461538461538547e-01 0.000000000000000000e+00 5.905511811023622215e+00 8.595988538681949009e+00
1.129032258064516098e-01 0.000000000000000000e+00 5.366726296958854725e+00 7.978723404255319451e+00
1.333333333333333315e-01 0.000000000000000000e+00 5.199306759098786479e+00 7.853403141361256168e+00
