9.375000000000000000e-02 0.000000000000000000e+00 8.982035928143712766e+00 9.404388714733542542e+00
7.142857142857142461e-02 0.000000000000000000e+00 9.146341463414634276e+00 9.493670886075950222e+00
4.000000000000000083e-02 8.000000000000000167e-02 9.316770186335403992e+00 9.966777408637874203e+00
0.000000000000000000e+00 3.225806451612903136e-02 8.823529411764706509e+00 9.677419354838709964e+00
1.071428571428571369e-01 1.071428571428571369e-01 9.230769230769229949e+00 9.771986970684039875e+00
2.000000000000000111e-01 1.000000000000000056e-01 1.006711409395973078e+01 1.027397260273972535e+01
3.225806451612903136e-02 0.000000000000000000e+00 8.902077151335310745e+00 9.677419354838709964e+00
1.481481481481481399e-01 0.000000000000000000e+00 9.404388714733542542e+00 9.868421052631578760e+00
8.333333333333332871e-02 0.000000000000000000e+00 9.493670886075950222e+00 1.016949152542372836e+01
2.000000000000000111e-01 0.000000000000000000e+00 1.048951048951049003e+01 1.048951048951049003e+01
4.545454545454545581e-02 4.545454545454545581e-02 9.584664536741213325e+00 9.966777408637874203e+00
1.250000000000000000e-01 1.000000000000000056e-01 8.595988538681949009e+00 9.063444108761329332e+00
7.894736842105262720e-02 1.315789473684210453e-01 8.595988538681949009e+00 9.493670886075950222e+00
4.545454545454545581e-02 4.545454545454545581e-02 9.584664536741213325e+00 9.966777408637874203e+00
1.363636363636363535e-01 1.818181818181818232e-01 9.771986970684039875e+00 1.048951048951049003e+01
7.692307692307692735e-02 1.153846153846153910e-01 9.316770186335403992e+00 9.966777408637874203e+00
0.000000000000000000e+00 1.538461538461538547e-01 1.038062283737024138e+01 1.094890510948905060e+01
6.521739130434782428e-02 1.304347826086956486e-01 7.915567282321899434e+00 8.823529411764706509e+00
1.379310344827586188e-01 0.000000000000000000e+00 9.230769230769229949e+00 9.404388714733542542e+00
2.333333333333333370e-01 1.333333333333333315e-01 9.404388714733542542e+00 9.868421052631578760e+00
1.290322580645161255e-01 6.451612903225806273e-02 9.063444108761329332e+00 9.404388714733542542e+00
1.499999999999999944e-01 5.000000000000000278e-02 9.966777408637874203e+00 1.038062283737024138e+01
1.428571428571428492e-01 7.142857142857142461e-02 9.316770186335403992e+00 1.006711409395973078e+01
1.081081081081081141e-01 5.405405405405405705e-02 8.595988538681949009e+00 9.230769230769229949e+00
1.000000000000000056e-01 0.000000000000000000e+00 9.063444108761329332e+00 9.493670886075950222e+00
8.000000000000000167e-02 1.199999999999999956e-01 9.404388714733542542e+00 9.771986970684039875e+00
3.571428571428571230e-02 0.000000000000000000e+00 9.230769230769229949e+00 9.868421052631578760e+00
0.000000000000000000e+00 3.571428571428571230e-02 9.063444108761329332e+00 9.677419354838709964e+00
8.823529411764706454e-02 2.941176470588235253e-02 8.746355685131195656e+00 9.404388714733542542e+00
1.250000000000000000e-01 3.125000000000000000e-02 9.146341463414634276e+00 9.493670886075950222e+00
0.000000000000000000e+00 3.571428571428571230e-02 9.063444108761329332e+00 9.868421052631578760e+00
6.666666666666666574e-02 6.666666666666666574e-02 8.982035928143712766e+00 9.966777408637874203e+00
1.481481481481481399e-01 0.000000000000000000e+00 9.493670886075950222e+00 9.868421052631578760e+00
2.777777777777777901e-01 8.333333333333332871e-02 9.146341463414634276e+00 9.230769230769229949e+00
0.000000000000000000e+00 6.060606060606060774e-02 8.670520231213872719e+00 9.771986970684039875e+00
4.166666666666666435e-02 0.000000000000000000e+00 9.404388714733542542e+00 9.966777408637874203e+00
9.375000000000000000e-02 6.250000000000000000e-02 8.902077151335310745e+00 9.493670886075950222e+00
9.090909090909091161e-02 0.000000000000000000e+00 9.677419354838709964e+00 9.771986970684039875e+00
1.515151515151515194e-01 6.060606060606060774e-02 8.982035928143712766e+00 9.584664536741213325e+00
9.677419354838709409e-02 0.000000000000000000e+00 8.982035928143712766e+00 9.404388714733542542e+00
6.250000000000000000e-02 0.000000000000000000e+00 7.792207792207792139e+00 8.670520231213872719e+00
1.600000000000000033e-01 8.000000000000000167e-02 9.584664536741213325e+00 9.868421052631578760e+00
8.333333333333332871e-02 8.333333333333332871e-02 9.493670886075950222e+00 1.016949152542372836e+01
9.677419354838709409e-02 3.225806451612903136e-02 9.063444108761329332e+00 9.584664536741213325e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.316770186335403992e+00 1.016949152542372836e+01
