9.143807148794680026e-03 6.650041562759767370e-03 1.046389954656435251e+00 1.229004506349856696e+00
1.167639699749791447e-02 1.417848206839032559e-02 1.048584411045089038e+00 1.279317697228145034e+00
2.073940486925157645e-02 6.311992786293958539e-03 1.101726037458685248e+00 1.285897985426489587e+00
1.119104716227018424e-02 7.194244604316547137e-03 1.050788091068301178e+00 1.247401247401247470e+00
5.756578947368420733e-03 1.398026315789473693e-02 1.057455058160028161e+00 1.253656498119515295e+00
1.131418624891209791e-02 1.218450826805918263e-02 1.077973409989220199e+00 1.309471846355303448e+00
1.056910569105691013e-02 4.878048780487804874e-03 1.073345259391770945e+00 1.238134543953776312e+00
1.534296028880866372e-02 1.083032490974729194e-02 1.087350489307720158e+00 1.306051371353939894e+00
6.926406926406926401e-03 1.471861471861471947e-02 1.048584411045089038e+00 1.309471846355303448e+00
1.023017902813299317e-02 8.525149190110827349e-03 1.055223355610270808e+00 1.285897985426489587e+00
1.773648648648648574e-02 5.912162162162162490e-03 1.096892138939670858e+00 1.263157894736842035e+00
1.296596434359805448e-02 7.293354943273906189e-03 1.077973409989220199e+00 1.263157894736842035e+00
6.177606177606177577e-03 5.405405405405405705e-03 1.031282227569611631e+00 1.232032854209445638e+00
1.261261261261261216e-02 9.909909909909909304e-03 1.082641645615301407e+00 1.299263750541359785e+00
1.125401929260450191e-02 5.627009646302250957e-03 1.075654356400143508e+00 1.229004506349856696e+00
1.125541125541125627e-02 1.125541125541125627e-02 1.053001053001052956e+00 1.326846528084918209e+00
1.243339253996447562e-02 1.154529307282415630e-02 1.113999257333828430e+00 1.295896328293736577e+00
1.280956447480785694e-02 4.269854824935952024e-03 1.087350489307720158e+00 1.222992254382389010e+00
1.238645747316267573e-02 9.083402146985962433e-03 1.066477070742978928e+00 1.247401247401247470e+00
9.259259259259258745e-03 9.259259259259258745e-03 1.068756679729248260e+00 1.244296972210700902e+00
6.628003314001656640e-03 7.456503728251863937e-03 1.037703216879972246e+00 1.295896328293736577e+00
1.244813278008298670e-02 8.298755186721991708e-03 1.068756679729248260e+00 1.220008133387555871e+00
9.143807148794680026e-03 8.312551953449709430e-03 1.059696220416813883e+00 1.229004506349856696e+00
1.204819277108433798e-02 9.638554216867470728e-03 1.075654356400143508e+00 1.253656498119515295e+00
7.246376811594202987e-03 8.051529790660224770e-03 1.066477070742978928e+00 1.220008133387555871e+00
9.450171821305841310e-03 3.436426116838487907e-03 1.068756679729248260e+00 1.266357112705783106e+00
9.009009009009008931e-03 2.457002457002456942e-03 1.071046054980364204e+00 1.220008133387555871e+00
1.274426508071367821e-02 4.248088360237893026e-03 1.082641645615301407e+00 1.238134543953776312e+00
1.508801341156747709e-02 5.029337803855825698e-03 1.087350489307720158e+00 1.276052743513398591e+00
1.056051990251827798e-02 1.137286758732737602e-02 1.050788091068301178e+00 1.235076163030053520e+00
1.384083044982699004e-02 9.515570934256055435e-03 1.096892138939670858e+00 1.253656498119515295e+00
8.849557522123893682e-03 2.413515687851970886e-03 1.075654356400143508e+00 1.238134543953776312e+00
1.417183348095659920e-02 1.151461470327723620e-02 1.082641645615301407e+00 1.272804412388629514e+00
8.291873963515754981e-03 4.145936981757877490e-03 1.046389954656435251e+00 1.253656498119515295e+00
6.519967400162998868e-03 5.704971475142624551e-03 1.080302484695714771e+00 1.211142511102139663e+00
9.205020920502092474e-03 1.004184100418410025e-02 1.077973409989220199e+00 1.253656498119515295e+00
7.698229407236335808e-03 5.388760585065434719e-03 1.044204664114166459e+00 1.232032854209445638e+00
1.228070175438596492e-02 1.578947368421052683e-02 1.080302484695714771e+00 1.306051371353939894e+00
1.515151515151515194e-02 7.575757575757575968e-03 1.099303774276291668e+00 1.285897985426489587e+00
1.358234295415959234e-02 5.093378607809847559e-03 1.092100473243538428e+00 1.319841619005719391e+00
1.781170483460559756e-02 1.357082273112807450e-02 1.084990958408679873e+00 1.279317697228145034e+00
9.892827699917559545e-03 4.946413849958779772e-03 1.077973409989220199e+00 1.253656498119515295e+00
5.524861878453038444e-03 1.026045777426992829e-02 1.037703216879972246e+00 1.247401247401247470e+00
1.187446988973706562e-02 6.785411365564037248e-03 1.075654356400143508e+00 1.250521050437682469e+00
5.380476556495004080e-03 7.686395080707147942e-03 1.068756679729248260e+00 1.222992254382389010e+00
1.200000000000000025e-02 4.799999999999999580e-03 1.048584411045089038e+00 1.263157894736842035e+00
1.075268817204301161e-02 4.135649296939619517e-03 1.059696220416813883e+00 1.235076163030053520e+00
1.759014951627088999e-02 1.143359718557607728e-02 1.092100473243538428e+00 1.292546316242998650e+00
1.016088060965283577e-02 7.620660457239627691e-03 1.064207165661582133e+00 1.266357112705783106e+00
1.625320786997433778e-02 1.112061591103507240e-02 1.092100473243538428e+00 1.256807708420611736e+00
7.544006705783738546e-03 1.089689857502095481e-02 1.057455058160028161e+00 1.241208109226313638e+00
9.235936188077246631e-03 7.556675062972291988e-03 1.073345259391770945e+00 1.272804412388629514e+00
7.240547063555913092e-03 1.206757843925985486e-02 1.068756679729248260e+00 1.225991009399264309e+00
9.638554216867470728e-03 5.622489959839357780e-03 1.064207165661582133e+00 1.185302252074278861e+00
5.982905982905983334e-03 7.692307692307692735e-03 1.077973409989220199e+00 1.289213579716373070e+00
1.420217209690893823e-02 3.341687552213867818e-03 1.068756679729248260e+00 1.238134543953776312e+00
7.839721254355400473e-03 1.132404181184669054e-02 1.055223355610270808e+00 1.244296972210700902e+00
1.050080775444264987e-02 2.423263327948303649e-03 1.059696220416813883e+00 1.272804412388629514e+00
8.116883116883116117e-03 2.435064935064935009e-03 1.037703216879972246e+00 1.229004506349856696e+00
9.933774834437086518e-03 8.278145695364239054e-03 1.053001053001052956e+00 1.337494427106553641e+00
1.746724890829694232e-02 7.860262008733624739e-03 1.080302484695714771e+00 1.269572577232331856e+00
1.529311809685641489e-02 9.345794392523363789e-03 1.073345259391770945e+00 1.250521050437682469e+00
8.580343213728549440e-03 7.020280811232449542e-03 1.044204664114166459e+00 1.220008133387555871e+00
1.259445843828715418e-02 7.556675062972291988e-03 1.057455058160028161e+00 1.259974800503989911e+00
1.776649746192893523e-02 6.768189509306260336e-03 1.092100473243538428e+00 1.269572577232331856e+00
1.605136436597110611e-02 7.223113964686998442e-03 1.077973409989220199e+00 1.229004506349856696e+00
8.643042350907520141e-03 6.914433880726015766e-03 1.061946902654867353e+00 1.269572577232331856e+00
7.778738115816767086e-03 6.914433880726015766e-03 1.071046054980364204e+00 1.282599401453612620e+00
1.111993645750595713e-02 6.354249404289117990e-03 1.044204664114166459e+00 1.232032854209445638e+00
1.929260450160771856e-02 6.430868167202572275e-03 1.061946902654867353e+00 1.269572577232331856e+00
8.424599831508002706e-03 6.739679865206402339e-03 1.057455058160028161e+00 1.241208109226313638e+00
1.285347043701799523e-02 6.855184233076264295e-03 1.073345259391770945e+00 1.256807708420611736e+00
1.165695253955037480e-02 8.326394671107410078e-03 1.080302484695714771e+00 1.282599401453612620e+00
1.073619631901840538e-02 8.435582822085889443e-03 1.050788091068301178e+00 1.222992254382389010e+00
9.606986899563319318e-03 7.860262008733624739e-03 1.084990958408679873e+00 1.256807708420611736e+00
1.056910569105691013e-02 1.138211382113821224e-02 1.050788091068301178e+00 1.214083367057871232e+00
1.260504201680672301e-02 6.722689075630252503e-03 1.082641645615301407e+00 1.263157894736842035e+00
9.933774834437086518e-03 9.933774834437086518e-03 1.055223355610270808e+00 1.232032854209445638e+00
6.633499170812603811e-03 1.160862354892205558e-02 1.053001053001052956e+00 1.302648719062093008e+00
1.086956521739130405e-02 1.242236024844720413e-02 1.048584411045089038e+00 1.259974800503989911e+00
5.599999999999999943e-03 1.280000000000000061e-02 1.048584411045089038e+00 1.272804412388629514e+00
8.726003490401396112e-03 1.308900523560209417e-02 1.068756679729248260e+00 1.276052743513398591e+00
1.122694466720128292e-02 1.122694466720128292e-02 1.035554021401449809e+00 1.253656498119515295e+00
1.182432432432432498e-02 1.689189189189189283e-03 1.053001053001052956e+00 1.253656498119515295e+00
1.030042918454935653e-02 1.030042918454935653e-02 1.073345259391770945e+00 1.299263750541359785e+00
1.408450704225352144e-02 6.628003314001656640e-03 1.059696220416813883e+00 1.241208109226313638e+00
1.196581196581196667e-02 8.547008547008547868e-03 1.059696220416813883e+00 1.279317697228145034e+00
8.688097306689835514e-03 6.950477845351867544e-03 1.055223355610270808e+00 1.220008133387555871e+00
1.525423728813559386e-02 1.101694915254237267e-02 1.082641645615301407e+00 1.250521050437682469e+00
1.190476190476190410e-02 7.653061224489795741e-03 1.064207165661582133e+00 1.235076163030053520e+00
8.326394671107410078e-03 8.326394671107410078e-03 1.055223355610270808e+00 1.208215867901731855e+00
1.507936507936507957e-02 5.555555555555555768e-03 1.053001053001052956e+00 1.266357112705783106e+00
1.290877796901893255e-02 7.745266781411359880e-03 1.068756679729248260e+00 1.279317697228145034e+00
1.522842639593908684e-02 7.614213197969543420e-03 1.068756679729248260e+00 1.259974800503989911e+00
7.493755203996669764e-03 1.248959200666111512e-02 1.061946902654867353e+00 1.256807708420611736e+00
1.438240270727580289e-02 1.438240270727580289e-02 1.057455058160028161e+00 1.247401247401247470e+00
1.762820512820512803e-02 6.410256410256410034e-03 1.071046054980364204e+00 1.208215867901731855e+00
1.499118165784832368e-02 4.409171075837742260e-03 1.092100473243538428e+00 1.279317697228145034e+00
8.019246190858059231e-03 8.019246190858059231e-03 1.029159519725557415e+00 1.256807708420611736e+00
1.221640488656195421e-02 2.617801047120419007e-03 1.064207165661582133e+00 1.289213579716373070e+00
1.592623637887678051e-02 3.352891869237217132e-03 1.080302484695714771e+00 1.247401247401247470e+00
5.681818181818181976e-03 8.928571428571428076e-03 1.046389954656435251e+00 1.272804412388629514e+00
1.259445843828715418e-02 5.877413937867338213e-03 1.073345259391770945e+00 1.279317697228145034e+00
1.282051282051282007e-02 1.025641025641025640e-02 1.080302484695714771e+00 1.241208109226313638e+00
1.405975395430579880e-02 9.666080843585236893e-03 1.084990958408679873e+00 1.282599401453612620e+00
1.116427432216905886e-02 9.569377990430621636e-03 1.082641645615301407e+00 1.235076163030053520e+00
1.819685690653432761e-02 1.240694789081885942e-02 1.053001053001052956e+00 1.266357112705783106e+00
1.485148514851485080e-02 1.072607260726072577e-02 1.087350489307720158e+00 1.250521050437682469e+00
6.092254134029591317e-03 9.573542210617928469e-03 1.050788091068301178e+00 1.282599401453612620e+00
8.787346221441125552e-03 1.493848857644991188e-02 1.080302484695714771e+00 1.285897985426489587e+00
1.119724375538328973e-02 9.474590869939706825e-03 1.064207165661582133e+00 1.285897985426489587e+00
1.274426508071367821e-02 8.496176720475786051e-03 1.055223355610270808e+00 1.232032854209445638e+00
1.059494702526487392e-02 5.704971475142624551e-03 1.064207165661582133e+00 1.247401247401247470e+00
1.269035532994923846e-02 9.306260575296107854e-03 1.068756679729248260e+00 1.289213579716373070e+00
7.346938775510203704e-03 2.448979591836734568e-03 1.055223355610270808e+00 1.241208109226313638e+00
1.338912133891213309e-02 1.087866108786610803e-02 1.075654356400143508e+00 1.285897985426489587e+00
1.292407108239095395e-02 5.654281098546041703e-03 1.077973409989220199e+00 1.222992254382389010e+00
1.084236864053377859e-02 3.336113427856546992e-03 1.055223355610270808e+00 1.229004506349856696e+00
8.488964346349745643e-03 5.093378607809847559e-03 1.066477070742978928e+00 1.292546316242998650e+00
9.098428453267163804e-03 1.323407775020678245e-02 1.055223355610270808e+00 1.269572577232331856e+00
1.213592233009708719e-02 6.472491909385113575e-03 1.064207165661582133e+00 1.222992254382389010e+00
1.183898973954222548e-02 5.524861878453038444e-03 1.057455058160028161e+00 1.238134543953776312e+00
1.199657240788346187e-02 4.284490145672665076e-03 1.068756679729248260e+00 1.269572577232331856e+00
1.027397260273972546e-02 8.561643835616437881e-03 1.055223355610270808e+00 1.282599401453612620e+00
9.220452640402346245e-03 1.257334450963956338e-02 1.071046054980364204e+00 1.279317697228145034e+00
9.471191791633781429e-03 7.892659826361483801e-04 1.042028482111844401e+00 1.182499014584154517e+00
1.144726083401471743e-02 7.358953393295175616e-03 1.064207165661582133e+00 1.250521050437682469e+00
1.309328968903437050e-02 9.001636661211129611e-03 1.071046054980364204e+00 1.238134543953776312e+00
9.615384615384615918e-03 9.615384615384615918e-03 1.061946902654867353e+00 1.250521050437682469e+00
1.847187237615449326e-02 7.556675062972291988e-03 1.084990958408679873e+00 1.256807708420611736e+00
1.550387596899224785e-02 4.306632213608958121e-03 1.071046054980364204e+00 1.244296972210700902e+00
1.503094606542882371e-02 4.420866489832007279e-03 1.068756679729248260e+00 1.289213579716373070e+00
1.050929668552950773e-02 4.850444624090542028e-03 1.066477070742978928e+00 1.232032854209445638e+00
1.187446988973706562e-02 4.240882103477523063e-03 1.071046054980364204e+00 1.263157894736842035e+00
1.287553648068669523e-02 1.201716738197424958e-02 1.071046054980364204e+00 1.235076163030053520e+00
8.576329331046312482e-03 6.003430531732418217e-03 1.077973409989220199e+00 1.285897985426489587e+00
7.712082262210796790e-03 6.855184233076264295e-03 1.071046054980364204e+00 1.292546316242998650e+00
1.242750621375310685e-02 1.408450704225352144e-02 1.053001053001052956e+00 1.285897985426489587e+00
1.210025929127052716e-02 9.507346585998270594e-03 1.084990958408679873e+00 1.272804412388629514e+00
1.050080775444264987e-02 6.462035541195476976e-03 1.073345259391770945e+00 1.217038539553752630e+00
1.263823064770932050e-02 8.688783570300158063e-03 1.037703216879972246e+00 1.238134543953776312e+00
1.650943396226415075e-02 7.075471698113207711e-03 1.071046054980364204e+00 1.241208109226313638e+00
