5.432937181663836934e-02 2.376910016977928572e-02 1.690140845070422504e+00 2.192181220314212808e+00
7.210300429184549054e-02 2.489270386266094481e-02 1.728110599078340970e+00 2.199413489736070204e+00
6.700593723494487064e-02 2.290076335877862593e-02 1.707455890722823000e+00 2.201834862385321223e+00
5.419136325148179306e-02 2.286198137171888134e-02 1.681614349775784722e+00 2.156721782890007155e+00
5.276595744680850908e-02 1.957446808510638139e-02 1.675977653631284925e+00 2.184996358339402978e+00
6.006240249609984261e-02 2.028081123244929868e-02 1.612469766191883869e+00 2.054794520547945424e+00
5.956375838926174227e-02 2.013422818791946178e-02 1.670378619153674915e+00 2.161383285302593826e+00
6.329113924050633333e-02 1.518987341772151840e-02 1.698754246885617158e+00 2.209131075110456699e+00
6.552006552006552076e-02 2.784602784602784736e-02 1.633542063708140590e+00 2.182611858857766318e+00
5.159071367153912624e-02 2.149613069647463362e-02 1.685866816521494727e+00 2.256487401278675975e+00
5.778894472361809087e-02 2.763819095477387106e-02 1.688713763017168690e+00 2.175489485134155299e+00
6.167763157894736586e-02 2.138157894736842160e-02 1.655172413793103425e+00 2.145155523775473583e+00
7.757885763000851864e-02 2.557544757033248031e-02 1.704545454545454586e+00 2.180232558139534760e+00
7.081174438687391770e-02 1.813471502590673426e-02 1.716247139588100712e+00 2.168413444163353798e+00
6.043513295729250473e-02 1.692183722804190341e-02 1.638896476372575739e+00 2.154398563734290839e+00
5.348460291734197930e-02 2.350081037277147386e-02 1.621621621621621712e+00 2.129169623846699722e+00
5.577689243027888349e-02 1.992031872509960125e-02 1.618996222342147906e+00 2.108963093145869827e+00
5.738396624472574120e-02 2.784810126582278403e-02 1.697312588401697298e+00 2.170767004341533912e+00
5.709487825356843183e-02 1.427371956339210796e-02 1.704545454545454586e+00 2.129169623846699722e+00
5.704697986577181301e-02 1.677852348993288598e-02 1.690140845070422504e+00 2.163721601153985041e+00
6.058158319870759340e-02 1.534733441033925630e-02 1.640240568616730510e+00 2.154398563734290839e+00
6.632653061224490221e-02 2.465986394557823091e-02 1.701644923425978506e+00 2.154398563734290839e+00
6.866197183098592116e-02 1.584507042253521097e-02 1.743172574084834503e+00 2.177858439201451723e+00
5.738396624472574120e-02 3.544303797468354583e-02 1.660669803487406559e+00 2.168413444163353798e+00
6.244424620874219206e-02 2.943800178412132179e-02 1.725129384703852686e+00 2.236302646291464580e+00
5.813953488372092943e-02 3.239202657807308677e-02 1.670378619153674915e+00 2.182611858857766318e+00
7.495741056218058196e-02 2.896081771720613457e-02 1.704545454545454586e+00 2.201834862385321223e+00
6.643046944198405246e-02 1.860053144375553580e-02 1.734104046242774588e+00 2.192181220314212808e+00
5.572998430141287013e-02 1.962323390894819483e-02 1.603420630678781489e+00 2.093510118632240236e+00
6.292517006802721136e-02 1.615646258503401420e-02 1.673173452314556720e+00 2.173125679101774566e+00
5.816733067729083773e-02 2.390438247011952150e-02 1.603420630678781489e+00 2.142857142857142794e+00
5.750798722044728195e-02 2.476038338658146862e-02 1.613770844540075355e+00 2.115655853314527324e+00
6.085526315789473867e-02 1.973684210526315680e-02 1.664816870144284033e+00 2.149767108563239049e+00
6.738768718801996238e-02 2.911813643926788528e-02 1.690140845070422504e+00 2.154398563734290839e+00
5.537190082644628114e-02 1.900826446280991580e-02 1.680201624194903376e+00 2.156721782890007155e+00
6.743421052631579093e-02 2.878289473684210453e-02 1.655172413793103425e+00 2.152080344332854889e+00
6.368899917287014489e-02 1.819685690653432761e-02 1.673173452314556720e+00 2.126905352711804476e+00
7.474931631722880887e-02 1.731996353691887119e-02 1.763150161622098144e+00 2.256487401278675975e+00
6.793703396851698273e-02 1.657000828500414247e-02 1.644286105782406082e+00 2.140563681769532600e+00
6.677524429967426900e-02 2.931596091205211640e-02 1.677383282079955240e+00 2.120141342756183711e+00
5.958549222797927120e-02 2.331606217616580268e-02 1.710376282782211987e+00 2.216475803472478745e+00
5.891848264729620394e-02 1.452784503631961328e-02 1.662049861495844771e+00 2.126905352711804476e+00
6.983240223463686724e-02 2.979515828677839831e-02 1.822600243013365651e+00 2.282236591860022923e+00
5.241264559068219836e-02 2.495840266222961595e-02 1.637554585152838360e+00 2.168413444163353798e+00
5.998421468034727949e-02 1.420678768745067128e-02 1.617686708007549212e+00 2.084781097984711451e+00
6.621961441743504095e-02 2.933780385582564904e-02 1.693002257336343019e+00 2.166064981949458623e+00
6.214689265536723489e-02 2.179176755447941732e-02 1.642935377875136993e+00 2.145155523775473583e+00
5.411954765751211816e-02 2.261712439418416681e-02 1.618996222342147906e+00 2.147458840372226341e+00
7.456140350877192569e-02 2.017543859649122834e-02 1.741654571843251009e+00 2.218934911242603558e+00
4.527081649151171866e-02 1.859337105901374271e-02 1.618996222342147906e+00 2.126905352711804476e+00
5.700712589073634456e-02 2.296120348376880574e-02 1.594472495349455121e+00 2.129169623846699722e+00
5.396565821749795683e-02 2.371218315617334288e-02 1.646994235520175653e+00 2.168413444163353798e+00
