2.704791344667696953e-02 1.545595054095826862e-03 1.262095077829196388e+00 2.177068214804063651e+00
4.255319148936170109e-02 3.404255319148936140e-03 1.322168356104010511e+00 2.291825821237586158e+00
4.337349397590361394e-02 6.425702811244980196e-03 1.298139333621808778e+00 2.235469448584202823e+00
2.526002971768202127e-02 2.971768202080237592e-03 1.243265644426025718e+00 2.112676056338028019e+00
4.108309990662931815e-02 2.801120448179271732e-03 1.419782300047325974e+00 2.407704654895665985e+00
3.095975232198142427e-02 2.321981424148606733e-03 1.227998362668849763e+00 2.117148906139731945e+00
3.604436229205175424e-02 2.772643253234750426e-03 1.359927470534904703e+00 2.419354838709677491e+00
4.317789291882555974e-02 3.454231433506044745e-03 1.343484102104791855e+00 2.210759027266028021e+00
3.117309269893355286e-02 4.101722723543888352e-03 1.315212626041210031e+00 2.158273381294963933e+00
3.996598639455782587e-02 2.551020408163265103e-03 1.325673884224480847e+00 2.245508982035928192e+00
4.584775086505190472e-02 2.595155709342560416e-03 1.329198050509525997e+00 2.318392581143740472e+00
3.148936170212766200e-02 6.808510638297872279e-03 1.345291479820627911e+00 2.307692307692307487e+00
3.396851698425849136e-02 8.285004142502070800e-04 1.343484102104791855e+00 2.196193265007320594e+00
3.568532035685320625e-02 2.433090024330900308e-03 1.266891891891891886e+00 2.220577350111029080e+00
3.199343724364232810e-02 3.281378178835110942e-03 1.301518438177874160e+00 2.215657311669128493e+00
4.086738949124270326e-02 6.672226855713093985e-03 1.294777729823046952e+00 2.276176024279211063e+00
2.824858757062146883e-02 8.878127522195319518e-03 1.301518438177874160e+00 2.153625269203158776e+00
3.204601479046836204e-02 3.286770747740344958e-03 1.306620209059233373e+00 2.210759027266028021e+00
3.872053872053871776e-02 3.367003367003366856e-03 1.338090990187332796e+00 2.265861027190332333e+00
3.220858895705521613e-02 3.834355828220858877e-03 1.263689974726200482e+00 2.148997134670487252e+00
3.743315508021390070e-02 1.782531194295900075e-03 1.374885426214482065e+00 2.302379125095932455e+00
3.627370156636438442e-02 2.473206924979389886e-03 1.306620209059233373e+00 2.186588921282798914e+00
3.193277310924369505e-02 5.882352941176470507e-03 1.341681574239713681e+00 2.286585365853658569e+00
2.857142857142857054e-02 3.174603174603174600e-03 1.289767841788478142e+00 2.177068214804063651e+00
2.790279027902790171e-02 5.400540054005400527e-03 1.392111368909512814e+00 2.334630350194552673e+00
3.093721565059144585e-02 9.099181073703367000e-04 1.332741003998223039e+00 2.302379125095932455e+00
3.753127606338615280e-02 2.502085070892410244e-03 1.347103726986977890e+00 2.240477968633308503e+00
3.559322033898305176e-02 1.694915254237288086e-03 1.341681574239713681e+00 2.255639097744360999e+00
3.669724770642202039e-02 1.668056713928273496e-03 1.320422535211267512e+00 2.260738507912584794e+00
3.562340966921119512e-02 3.392705682782018624e-03 1.354401805869074549e+00 2.220577350111029080e+00
4.072790294627383345e-02 1.126516464471403849e-02 1.343484102104791855e+00 2.255639097744360999e+00
3.290529695024076856e-02 2.407704654895666003e-03 1.279863481228668887e+00 2.210759027266028021e+00
3.286034353995519186e-02 5.227781926811053172e-03 1.243265644426025718e+00 2.090592334494773663e+00
3.250000000000000111e-02 6.666666666666667095e-03 1.304915180513266604e+00 2.255639097744360999e+00
3.448275862068965469e-02 8.620689655172413673e-04 1.348920863309352569e+00 2.250562640660164870e+00
4.397537379067722324e-02 8.795074758135444995e-03 1.354401805869074549e+00 2.323780015491866635e+00
2.852614896988906606e-02 1.584786053882725892e-03 1.289767841788478142e+00 2.135231316725978434e+00
3.531438415159345728e-02 1.722652885443583118e-03 1.345291479820627911e+00 2.323780015491866635e+00
3.114186851211072499e-02 8.650519031141868775e-04 1.330967169476486189e+00 2.286585365853658569e+00
3.781512605042016556e-02 1.008403361344537875e-02 1.318681318681318659e+00 2.225519287833827686e+00
3.363914373088684739e-02 3.058103975535168221e-03 1.231021748050882270e+00 2.139800285306704630e+00
3.418803418803419147e-02 6.837606837606837601e-03 1.323918799646955025e+00 2.250562640660164870e+00
3.043110735418427804e-02 8.453085376162298731e-04 1.327433628318584136e+00 2.307692307692307487e+00
4.678899082568807599e-02 2.752293577981651529e-03 1.411764705882353033e+00 2.318392581143740472e+00
3.724696356275303960e-02 6.477732793522266927e-03 1.284796573875802927e+00 2.210759027266028021e+00
3.571428571428571230e-02 8.116883116883116117e-03 1.293103448275862100e+00 2.172338884866038988e+00
3.673835125448028649e-02 5.376344086021505805e-03 1.369237790963030665e+00 2.351097178683385636e+00
3.357903357903357922e-02 2.457002457002456942e-03 1.276595744680851130e+00 2.255639097744360999e+00
3.690987124463519092e-02 6.866952789699570445e-03 1.341681574239713681e+00 2.260738507912584794e+00
2.983725135623869693e-02 2.712477396021699839e-03 1.359927470534904703e+00 2.297090352220520604e+00
2.770986145069274584e-02 4.889975550122249368e-03 1.271725307333615884e+00 2.191380569758948127e+00
2.698412698412698540e-02 3.174603174603174600e-03 1.276595744680851130e+00 2.191380569758948127e+00
3.642384105960264767e-02 3.311258278145695361e-03 1.323918799646955025e+00 2.230483271375464760e+00
