1.066666666666666735e-01 0.000000000000000000e+00 6.787330316742081315e+00 9.230769230769229949e+00
1.518987341772151944e-01 0.000000000000000000e+00 6.833712984054669981e+00 8.982035928143712766e+00
1.794871794871794879e-01 0.000000000000000000e+00 8.670520231213872719e+00 1.006711409395973078e+01
5.882352941176470507e-02 0.000000000000000000e+00 6.833712984054669981e+00 9.584664536741213325e+00
8.163265306122448328e-02 0.000000000000000000e+00 7.792207792207792139e+00 9.771986970684039875e+00
1.272727272727272596e-01 1.818181818181818094e-02 7.915567282321899434e+00 9.771986970684039875e+00
1.190476190476190410e-01 0.000000000000000000e+00 8.379888268156424402e+00 1.016949152542372836e+01
8.695652173913043237e-02 0.000000000000000000e+00 6.048387096774193949e+00 8.982035928143712766e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.146341463414634276e+00 1.083032490974729178e+01
7.692307692307692735e-02 0.000000000000000000e+00 6.607929515418502042e+00 8.823529411764706509e+00
1.702127659574468044e-01 2.127659574468085055e-02 8.241758241758240899e+00 9.868421052631578760e+00
9.459459459459459985e-02 0.000000000000000000e+00 6.787330316742081315e+00 9.230769230769229949e+00
1.224489795918367319e-01 0.000000000000000000e+00 8.108108108108108780e+00 1.006711409395973078e+01
1.052631578947368363e-01 0.000000000000000000e+00 7.556675062972292523e+00 9.771986970684039875e+00
1.230769230769230838e-01 0.000000000000000000e+00 7.228915662650602592e+00 9.404388714733542542e+00
1.818181818181818232e-01 0.000000000000000000e+00 7.915567282321899434e+00 9.584664536741213325e+00
1.379310344827586188e-01 0.000000000000000000e+00 6.437768240343348047e+00 9.063444108761329332e+00
9.523809523809523281e-02 0.000000000000000000e+00 7.281553398058252746e+00 9.493670886075950222e+00
1.230769230769230838e-01 3.076923076923077094e-02 7.177033492822966210e+00 9.771986970684039875e+00
8.695652173913043237e-02 0.000000000000000000e+00 6.085192697768762926e+00 8.746355685131195656e+00
8.955223880597014408e-02 1.492537313432835792e-02 7.125890736342042509e+00 9.404388714733542542e+00
5.357142857142856845e-02 0.000000000000000000e+00 7.444168734491315220e+00 9.771986970684039875e+00
1.458333333333333426e-01 0.000000000000000000e+00 8.042895442359249358e+00 9.868421052631578760e+00
7.936507936507936067e-02 0.000000000000000000e+00 7.177033492822966210e+00 9.404388714733542542e+00
2.000000000000000042e-02 0.000000000000000000e+00 7.731958762886598002e+00 1.016949152542372836e+01
9.722222222222222376e-02 1.388888888888888812e-02 6.880733944954128489e+00 9.404388714733542542e+00
6.382978723404254817e-02 4.255319148936170109e-02 7.915567282321899434e+00 1.016949152542372836e+01
7.843137254901960675e-02 1.960784313725490169e-02 7.672634271099743941e+00 9.966777408637874203e+00
4.285714285714285754e-02 0.000000000000000000e+00 6.741573033707864759e+00 9.493670886075950222e+00
