5.965463108320251395e-02 3.924646781789638966e-02 1.875000000000000000e+00 2.271006813020439274e+00
5.901116427432216704e-02 4.306220095693780170e-02 1.932989690721649501e+00 2.250562640660164870e+00
5.132743362831858336e-02 3.185840707964601726e-02 2.031144211238998132e+00 2.491694352159468551e+00
5.290102389078498585e-02 4.266211604095563464e-02 2.068965517241379448e+00 2.390438247011952289e+00
6.996587030716723554e-02 3.924914675767918193e-02 2.027027027027027195e+00 2.356637863315004022e+00
7.179487179487178961e-02 3.931623931623931534e-02 2.035278154681139817e+00 2.356637863315004022e+00
5.704697986577181301e-02 3.523489932885905812e-02 1.982815598149372027e+00 2.351097178683385636e+00
7.465007776049767396e-02 3.888024883359253447e-02 1.907183725365543481e+00 2.265861027190332333e+00
5.218855218855218692e-02 3.198653198653198665e-02 1.990710019907100170e+00 2.419354838709677491e+00
5.602716468590832055e-02 2.376910016977928572e-02 1.955671447196871027e+00 2.407704654895665985e+00
5.891980360065466465e-02 3.927986906710310977e-02 1.914486279514996836e+00 2.384737678855326060e+00
5.379746835443038194e-02 3.481012658227847917e-02 1.936733376371852833e+00 2.245508982035928192e+00
5.778491171749598754e-02 4.333868378812198718e-02 1.918158567774935985e+00 2.351097178683385636e+00
4.333868378812198718e-02 4.012841091492776874e-02 1.948051948051948035e+00 2.281368821292775628e+00
6.587837837837837163e-02 3.209459459459459291e-02 2.002670226969292422e+00 2.454991816693944173e+00
4.793388429752066388e-02 3.471074380165289214e-02 1.982815598149372027e+00 2.425222312045270723e+00
6.280991735537190535e-02 4.297520661157024774e-02 1.967213114754098324e+00 2.329192546583850998e+00
5.391304347826086918e-02 2.782608695652174016e-02 1.994680851063829863e+00 2.401921537229783965e+00
5.794701986754966644e-02 2.814569536423841209e-02 1.940491591203104882e+00 2.334630350194552673e+00
7.692307692307692735e-02 3.010033444816053588e-02 1.982815598149372027e+00 2.362204724409448620e+00
4.828660436137071493e-02 2.803738317757009310e-02 1.889168765743073131e+00 2.260738507912584794e+00
8.253968253968253788e-02 4.761904761904761640e-02 1.963350785340314042e+00 2.356637863315004022e+00
5.977382875605816159e-02 2.584814216478190790e-02 1.907183725365543481e+00 2.356637863315004022e+00
5.354330708661417249e-02 4.724409448818897572e-02 1.896333754740834321e+00 2.313030069390902277e+00
3.533026113671274698e-02 1.689708141321044632e-02 1.843884449907805756e+00 2.191380569758948127e+00
6.788079470198675469e-02 3.642384105960264767e-02 1.925545571245186105e+00 2.340093603744149764e+00
5.546751188589540277e-02 3.328050713153724027e-02 1.899936668777707505e+00 2.307692307692307487e+00
5.902192242833052133e-02 3.035413153456998150e-02 2.014775016789791984e+00 2.340093603744149764e+00
5.615942028985507206e-02 3.442028985507246397e-02 2.073255010366275020e+00 2.516778523489932695e+00
6.300484652665590268e-02 2.746365105008077498e-02 1.918158567774935985e+00 2.225519287833827686e+00
7.226890756302521701e-02 2.352941176470588203e-02 1.963350785340314042e+00 2.437043054427294742e+00
5.891719745222930016e-02 5.095541401273885607e-02 1.963350785340314042e+00 2.297090352220520604e+00
