8.253968253968253788e-02 4.444444444444444614e-02 3.018108651911468598e+00 3.541912632821723861e+00
8.722741433021806434e-02 2.180685358255451609e-02 3.009027081243730972e+00 3.420752565564423975e+00
9.174311926605505096e-02 4.587155963302752548e-02 2.946954813359528469e+00 3.631961259079903304e+00
8.029197080291970712e-02 3.649635036496350071e-02 3.296703296703296537e+00 3.886010362694300557e+00
7.667731629392970927e-02 1.916932907348242732e-02 3.045685279187817063e+00 3.468208092485549177e+00
8.852459016393442182e-02 2.622950819672131145e-02 3.092783505154639290e+00 3.579952267303102786e+00
5.016722408026755980e-02 4.347826086956521618e-02 3.045685279187817063e+00 3.740648379052369243e+00
7.167235494880545843e-02 4.095563139931740482e-02 3.000000000000000000e+00 3.712871287128713060e+00
1.021126760563380309e-01 5.281690140845070325e-02 3.340757238307349830e+00 3.901170351105331502e+00
1.089494163424124529e-01 4.280155642023346363e-02 3.456221198156681940e+00 4.195804195804195835e+00
6.930693069306931298e-02 3.960396039603960444e-02 3.027245206861755911e+00 3.685503685503685567e+00
8.637873754152823602e-02 4.318936877076411801e-02 3.102378490175801584e+00 3.754693366708385494e+00
8.668730650154798933e-02 4.643962848297213813e-02 2.982107355864811016e+00 3.541912632821723861e+00
6.920415224913495367e-02 3.460207612456747683e-02 3.092783505154639290e+00 3.712871287128713060e+00
8.487084870848708718e-02 3.690036900369003670e-02 3.374578177727784123e+00 3.811944091486658248e+00
5.714285714285714107e-02 3.428571428571428742e-02 2.767527675276752586e+00 3.351955307262569850e+00
1.034482758620689641e-01 6.896551724137930939e-02 3.181336161187698686e+00 3.797468354430379556e+00
8.191126279863480963e-02 4.095563139931740482e-02 3.064351378958120709e+00 3.658536585365853799e+00
7.382550335570470246e-02 2.013422818791946178e-02 3.018108651911468598e+00 3.631961259079903304e+00
7.736389684813753387e-02 4.297994269340973950e-02 2.737226277372262651e+00 3.318584070796460228e+00
7.232704402515723052e-02 4.402515723270439968e-02 3.073770491803278659e+00 3.671970624235006309e+00
5.902777777777777624e-02 5.208333333333333565e-02 3.054989816700611094e+00 3.916449086161879922e+00
7.878787878787878174e-02 4.848484848484848481e-02 2.887391722810394690e+00 3.567181926278240045e+00
9.318996415770609831e-02 2.150537634408602322e-02 3.181336161187698686e+00 3.797468354430379556e+00
4.193548387096774493e-02 4.838709677419354704e-02 2.964426877470355937e+00 3.740648379052369243e+00
7.232704402515723052e-02 6.918238993710691676e-02 3.000000000000000000e+00 3.605769230769230838e+00
6.692913385826772255e-02 5.118110236220472370e-02 3.420752565564423975e+00 3.947368421052631415e+00
8.282208588957054585e-02 5.214723926380367830e-02 2.973240832507433318e+00 3.567181926278240045e+00
9.897610921501706627e-02 1.706484641638225316e-02 3.181336161187698686e+00 3.841229193341869408e+00
6.070287539936101984e-02 6.709265175718849561e-02 2.991026919242273152e+00 3.754693366708385494e+00
7.894736842105262720e-02 3.759398496240601295e-02 3.432494279176201424e+00 3.994673768308921513e+00
9.638554216867470381e-02 2.409638554216867595e-02 2.964426877470355937e+00 3.397508493771234317e+00
8.421052631578947179e-02 4.912280701754385970e-02 3.243243243243243423e+00 3.841229193341869408e+00
8.527131782945736316e-02 1.937984496124030981e-02 3.397508493771234317e+00 3.978779840848806426e+00
5.442176870748299117e-02 4.421768707482993249e-02 3.151260504201680579e+00 3.671970624235006309e+00
7.508532423208191808e-02 4.778156996587031025e-02 3.222341568206229745e+00 3.783102143757881564e+00
8.921933085501858318e-02 5.204460966542751033e-02 3.296703296703296537e+00 4.043126684636118462e+00
8.163265306122448328e-02 4.761904761904761640e-02 3.027245206861755911e+00 3.783102143757881564e+00
8.896797153024911531e-02 3.202846975088968068e-02 3.397508493771234317e+00 3.783102143757881564e+00
7.849829351535836386e-02 3.071672354948805361e-02 3.141361256544502822e+00 3.699136868064118566e+00
7.936507936507936067e-02 4.444444444444444614e-02 3.045685279187817063e+00 3.631961259079903304e+00
1.045751633986928136e-01 4.901960784313725422e-02 3.102378490175801584e+00 3.685503685503685567e+00
8.163265306122448328e-02 2.332361516034985385e-02 2.929687500000000000e+00 3.516998827667057625e+00
7.352941176470588480e-02 6.250000000000000000e-02 3.285870755750273986e+00 3.811944091486658248e+00
1.132686084142394828e-01 4.207119741100323607e-02 3.161222339304531115e+00 3.658536585365853799e+00
9.818181818181817566e-02 3.636363636363636187e-02 3.318584070796460228e+00 3.916449086161879922e+00
7.668711656441717928e-02 2.453987730061349751e-02 2.938295788442703227e+00 3.468208092485549177e+00
8.852459016393442182e-02 5.573770491803278770e-02 3.054989816700611094e+00 3.712871287128713060e+00
6.734006734006733885e-02 5.050505050505050414e-02 3.092783505154639290e+00 3.712871287128713060e+00
7.516339869281045416e-02 4.248366013071895597e-02 3.121748178980229049e+00 3.618817852834740556e+00
1.182795698924731242e-01 4.301075268817204644e-02 3.275109170305676720e+00 3.783102143757881564e+00
7.590759075907591025e-02 4.620462046204620171e-02 3.009027081243730972e+00 3.567181926278240045e+00
9.415584415584415945e-02 5.194805194805195148e-02 3.064351378958120709e+00 3.740648379052369243e+00
1.282051282051281937e-01 4.487179487179487197e-02 3.102378490175801584e+00 3.618817852834740556e+00
