9.734513274336283051e-02 2.654867256637168105e-02 4.604758250191864910e+00 4.909983633387888347e+00
9.734513274336283051e-02 3.539823008849557473e-02 4.626060138781804554e+00 4.885993485342019937e+00
7.936507936507936067e-02 1.587301587301587213e-02 4.470938897168405646e+00 4.803843074459567930e+00
8.000000000000000167e-02 5.999999999999999778e-02 4.316546762589927866e+00 4.691164972634870978e+00
8.661417322834645549e-02 6.299212598425196763e-02 4.470938897168405646e+00 4.850444624090541446e+00
4.761904761904761640e-02 1.142857142857142821e-01 4.658385093167701996e+00 4.983388704318937101e+00
5.769230769230769551e-02 1.923076923076923184e-02 4.669260700389105345e+00 4.909983633387888347e+00
1.355932203389830504e-01 4.237288135593220151e-02 4.615384615384614975e+00 4.838709677419354982e+00
9.345794392523364136e-02 2.803738317757009310e-02 4.680187207488299528e+00 4.862236628849270659e+00
9.090909090909091161e-02 5.785123966942148921e-02 4.583651642475172316e+00 4.909983633387888347e+00
6.250000000000000000e-02 1.785714285714285615e-02 4.562737642585551257e+00 4.838709677419354982e+00
7.812500000000000000e-02 6.250000000000000000e-02 4.470938897168405646e+00 4.713275726630008045e+00
1.153846153846153910e-01 1.076923076923076983e-01 4.470938897168405646e+00 4.815409309791331971e+00
8.771929824561403022e-02 6.140350877192982115e-02 4.573170731707317138e+00 4.909983633387888347e+00
1.074380165289256228e-01 2.479338842975206680e-02 4.552352048558422126e+00 4.792332268370606663e+00
1.015625000000000000e-01 7.031250000000000000e-02 4.470938897168405646e+00 4.792332268370606663e+00
1.083333333333333370e-01 4.166666666666666435e-02 4.562737642585551257e+00 4.758128469468675625e+00
9.090909090909091161e-02 5.785123966942148921e-02 4.573170731707317138e+00 4.815409309791331971e+00
9.734513274336283051e-02 7.964601769911504314e-02 4.615384615384614975e+00 4.909983633387888347e+00
1.221374045801526670e-01 7.633587786259542207e-02 4.480955937266617006e+00 4.815409309791331971e+00
9.090909090909091161e-02 5.785123966942148921e-02 4.521477015825169588e+00 4.780876494023904577e+00
1.458333333333333426e-01 5.208333333333333565e-02 4.815409309791331971e+00 5.020920502092049986e+00
1.454545454545454475e-01 7.272727272727272374e-02 4.713275726630008045e+00 4.838709677419354982e+00
1.199999999999999956e-01 8.000000000000000167e-02 4.562737642585551257e+00 4.792332268370606663e+00
9.016393442622951115e-02 3.278688524590164105e-02 4.521477015825169588e+00 4.769475357710652119e+00
1.111111111111111049e-01 2.380952380952380820e-02 4.531722054380664666e+00 4.769475357710652119e+00
1.333333333333333315e-01 4.166666666666666435e-02 4.573170731707317138e+00 4.827031375703942473e+00
8.695652173913043237e-02 3.478260869565217434e-02 4.594180704441041208e+00 4.838709677419354982e+00
8.536585365853659180e-02 4.878048780487805047e-02 4.897959183673469497e+00 5.163511187607572772e+00
6.956521739130434867e-02 4.347826086956521618e-02 4.542013626040878549e+00 4.838709677419354982e+00
9.708737864077669755e-02 5.825242718446602130e-02 4.746835443037975111e+00 5.020920502092049986e+00
9.803921568627450844e-02 4.901960784313725422e-02 4.702194357366771271e+00 4.946413849958779529e+00
