8.196721311475409222e-02 4.918032786885245811e-02 7.228915662650602592e+00 8.174386920980927229e+00
1.290322580645161255e-01 6.451612903225806273e-02 7.444168734491315220e+00 8.108108108108108780e+00
1.562500000000000000e-01 4.687500000000000000e-02 7.389162561576354982e+00 8.042895442359249358e+00
4.444444444444444614e-02 4.444444444444444614e-02 8.108108108108108780e+00 8.670520231213872719e+00
1.739130434782608647e-01 2.173913043478260809e-02 8.241758241758240899e+00 8.522727272727273373e+00
1.126760563380281716e-01 1.408450704225352144e-02 6.976744186046511587e+00 7.389162561576354982e+00
9.722222222222222376e-02 6.944444444444444753e-02 6.928406466512702089e+00 7.792207792207792139e+00
8.928571428571428770e-02 3.571428571428571230e-02 7.614213197969543323e+00 8.241758241758240899e+00
8.571428571428571508e-02 1.000000000000000056e-01 6.928406466512702089e+00 8.174386920980927229e+00
1.111111111111111049e-01 0.000000000000000000e+00 6.880733944954128489e+00 7.915567282321899434e+00
9.433962264150944077e-02 1.132075471698113234e-01 7.614213197969543323e+00 8.450704225352112076e+00
1.886792452830188607e-02 9.433962264150944077e-02 7.614213197969543323e+00 8.595988538681949009e+00
8.928571428571428770e-02 0.000000000000000000e+00 7.556675062972292523e+00 8.241758241758240899e+00
1.774193548387096864e-01 0.000000000000000000e+00 7.444168734491315220e+00 7.672634271099743941e+00
5.797101449275362389e-02 4.347826086956521618e-02 6.976744186046511587e+00 7.915567282321899434e+00
1.702127659574468044e-01 2.127659574468085055e-02 8.174386920980927229e+00 8.522727272727273373e+00
5.970149253731343170e-02 4.477611940298507204e-02 6.928406466512702089e+00 8.108108108108108780e+00
9.523809523809523281e-02 7.936507936507936067e-02 7.177033492822966210e+00 8.042895442359249358e+00
1.071428571428571369e-01 7.142857142857142461e-02 7.556675062972292523e+00 8.670520231213872719e+00
9.615384615384615918e-02 7.692307692307692735e-02 7.792207792207792139e+00 8.450704225352112076e+00
1.076923076923076983e-01 4.615384615384615641e-02 7.228915662650602592e+00 7.853403141361256168e+00
5.000000000000000278e-02 3.333333333333333287e-02 7.228915662650602592e+00 8.042895442359249358e+00
7.575757575757575968e-02 3.030303030303030387e-02 7.025761124121779666e+00 7.853403141361256168e+00
6.349206349206348854e-02 3.174603174603174427e-02 7.125890736342042509e+00 7.792207792207792139e+00
9.259259259259258745e-02 3.703703703703703498e-02 7.614213197969543323e+00 8.450704225352112076e+00
1.000000000000000056e-01 1.428571428571428527e-02 7.025761124121779666e+00 7.334963325183373684e+00
8.000000000000000167e-02 2.666666666666666838e-02 6.787330316742081315e+00 7.792207792207792139e+00
8.695652173913043237e-02 6.521739130434782428e-02 8.042895442359249358e+00 8.902077151335310745e+00
8.771929824561403022e-02 8.771929824561403022e-02 7.389162561576354982e+00 8.450704225352112076e+00
2.702702702702702853e-02 5.405405405405405705e-02 8.450704225352112076e+00 9.063444108761329332e+00
5.970149253731343170e-02 7.462686567164178442e-02 6.976744186046511587e+00 7.978723404255319451e+00
1.935483870967741882e-01 3.225806451612903136e-02 7.500000000000000000e+00 7.978723404255319451e+00
8.108108108108108558e-02 4.054054054054054279e-02 6.741573033707864759e+00 7.614213197969543323e+00
8.695652173913043237e-02 5.797101449275362389e-02 6.976744186046511587e+00 7.853403141361256168e+00
6.896551724137930939e-02 1.034482758620689641e-01 7.281553398058252746e+00 8.595988538681949009e+00
2.142857142857142738e-01 1.785714285714285615e-02 7.978723404255319451e+00 8.310249307479224967e+00
8.108108108108108558e-02 1.351351351351351426e-02 6.651884700665188888e+00 7.444168734491315220e+00
9.090909090909091161e-02 3.636363636363636187e-02 7.672634271099743941e+00 8.042895442359249358e+00
7.352941176470588480e-02 1.764705882352941291e-01 6.880733944954128489e+00 8.108108108108108780e+00
1.147540983606557402e-01 6.557377049180328210e-02 7.334963325183373684e+00 7.978723404255319451e+00
1.923076923076923184e-02 3.846153846153846367e-02 7.500000000000000000e+00 8.450704225352112076e+00
5.714285714285714107e-02 4.285714285714285754e-02 6.741573033707864759e+00 7.500000000000000000e+00
5.405405405405405705e-02 8.108108108108108558e-02 6.564551422319475193e+00 7.614213197969543323e+00
6.779661016949152519e-02 6.779661016949152519e-02 7.281553398058252746e+00 8.379888268156424402e+00
8.219178082191780366e-02 2.739726027397260122e-02 6.741573033707864759e+00 7.500000000000000000e+00
6.349206349206348854e-02 7.936507936507936067e-02 7.125890736342042509e+00 7.978723404255319451e+00
4.838709677419354704e-02 9.677419354838709409e-02 7.025761124121779666e+00 8.174386920980927229e+00
9.333333333333333759e-02 6.666666666666666574e-02 6.787330316742081315e+00 7.500000000000000000e+00
5.769230769230769551e-02 5.769230769230769551e-02 7.614213197969543323e+00 8.595988538681949009e+00
6.557377049180328210e-02 4.918032786885245811e-02 7.228915662650602592e+00 8.108108108108108780e+00
3.921568627450980338e-02 7.843137254901960675e-02 7.614213197969543323e+00 8.595988538681949009e+00
1.166666666666666685e-01 3.333333333333333287e-02 7.444168734491315220e+00 7.978723404255319451e+00
7.042253521126760896e-02 4.225352112676056260e-02 6.880733944954128489e+00 7.731958762886598002e+00
1.290322580645161255e-01 4.838709677419354704e-02 7.334963325183373684e+00 8.108108108108108780e+00
8.219178082191780366e-02 2.739726027397260122e-02 6.696428571428571175e+00 7.444168734491315220e+00
9.677419354838709409e-02 1.612903225806451568e-02 7.389162561576354982e+00 7.915567282321899434e+00
1.086956521739130405e-01 4.347826086956521618e-02 8.241758241758240899e+00 8.746355685131195656e+00
1.228070175438596423e-01 1.754385964912280604e-02 7.500000000000000000e+00 7.978723404255319451e+00
6.250000000000000000e-02 6.250000000000000000e-02 7.853403141361256168e+00 8.595988538681949009e+00
9.375000000000000000e-02 1.562500000000000000e-02 7.125890736342042509e+00 7.731958762886598002e+00
9.803921568627450844e-02 3.921568627450980338e-02 7.792207792207792139e+00 8.310249307479224967e+00
1.355932203389830504e-01 1.694915254237288130e-02 7.672634271099743941e+00 8.108108108108108780e+00
2.941176470588235253e-02 4.411764705882353227e-02 6.787330316742081315e+00 7.792207792207792139e+00
1.126760563380281716e-01 7.042253521126760896e-02 6.976744186046511587e+00 7.853403141361256168e+00
9.230769230769231282e-02 7.692307692307692735e-02 7.075471698113207530e+00 7.614213197969543323e+00
9.523809523809523281e-02 6.349206349206348854e-02 7.228915662650602592e+00 7.853403141361256168e+00
6.779661016949152519e-02 5.084745762711864736e-02 7.281553398058252746e+00 8.241758241758240899e+00
1.199999999999999956e-01 1.066666666666666735e-01 6.696428571428571175e+00 7.915567282321899434e+00
6.779661016949152519e-02 0.000000000000000000e+00 7.281553398058252746e+00 8.108108108108108780e+00
1.515151515151515194e-01 1.515151515151515194e-02 7.228915662650602592e+00 7.915567282321899434e+00
1.641791044776119424e-01 2.985074626865671585e-02 7.334963325183373684e+00 7.853403141361256168e+00
3.636363636363636187e-02 1.272727272727272596e-01 7.334963325183373684e+00 8.522727272727273373e+00
1.694915254237288060e-01 5.084745762711864736e-02 7.614213197969543323e+00 8.042895442359249358e+00
1.525423728813559421e-01 3.389830508474576259e-02 7.556675062972292523e+00 8.241758241758240899e+00
9.523809523809523281e-02 3.174603174603174427e-02 7.281553398058252746e+00 7.853403141361256168e+00
4.918032786885245811e-02 3.278688524590164105e-02 7.125890736342042509e+00 7.792207792207792139e+00
1.230769230769230838e-01 9.230769230769231282e-02 7.228915662650602592e+00 8.108108108108108780e+00
1.000000000000000056e-01 5.000000000000000278e-02 7.281553398058252746e+00 8.108108108108108780e+00
1.142857142857142821e-01 5.714285714285714107e-02 6.928406466512702089e+00 7.792207792207792139e+00
1.276595744680850963e-01 4.255319148936170109e-02 8.108108108108108780e+00 8.522727272727273373e+00
5.970149253731343170e-02 2.985074626865671585e-02 6.928406466512702089e+00 7.672634271099743941e+00
1.076923076923076983e-01 6.153846153846154188e-02 7.228915662650602592e+00 7.978723404255319451e+00
5.882352941176470507e-02 0.000000000000000000e+00 7.672634271099743941e+00 8.310249307479224967e+00
1.029411764705882304e-01 2.941176470588235253e-02 7.177033492822966210e+00 7.853403141361256168e+00
5.882352941176470507e-02 3.921568627450980338e-02 7.792207792207792139e+00 8.450704225352112076e+00
7.017543859649122417e-02 1.052631578947368363e-01 7.389162561576354982e+00 8.379888268156424402e+00
3.571428571428571230e-02 3.571428571428571230e-02 7.389162561576354982e+00 8.241758241758240899e+00
4.545454545454545581e-02 2.272727272727272790e-02 7.978723404255319451e+00 8.670520231213872719e+00
5.263157894736841813e-02 7.017543859649122417e-02 7.334963325183373684e+00 8.310249307479224967e+00
1.304347826086956486e-01 2.898550724637681195e-02 7.025761124121779666e+00 7.614213197969543323e+00
1.315789473684210453e-01 3.947368421052631360e-02 6.833712984054669981e+00 7.672634271099743941e+00
1.228070175438596423e-01 1.754385964912280604e-02 7.556675062972292523e+00 8.379888268156424402e+00
9.090909090909091161e-02 1.515151515151515194e-02 7.075471698113207530e+00 7.672634271099743941e+00
1.129032258064516098e-01 3.225806451612903136e-02 7.281553398058252746e+00 8.108108108108108780e+00
1.081081081081081141e-01 5.405405405405405705e-02 8.595988538681949009e+00 9.404388714733542542e+00
1.403508771929824483e-01 8.771929824561403022e-02 7.556675062972292523e+00 8.450704225352112076e+00
1.000000000000000056e-01 5.000000000000000278e-02 7.389162561576354982e+00 7.853403141361256168e+00
1.142857142857142821e-01 0.000000000000000000e+00 6.976744186046511587e+00 7.731958762886598002e+00
7.575757575757575968e-02 3.030303030303030387e-02 7.177033492822966210e+00 7.792207792207792139e+00
9.259259259259258745e-02 7.407407407407406996e-02 7.672634271099743941e+00 8.450704225352112076e+00
1.034482758620689641e-01 6.896551724137930939e-02 7.500000000000000000e+00 8.108108108108108780e+00
6.818181818181817677e-02 2.272727272727272790e-02 8.042895442359249358e+00 8.746355685131195656e+00
1.320754716981132060e-01 1.132075471698113234e-01 7.792207792207792139e+00 8.595988538681949009e+00
8.771929824561403022e-02 7.017543859649122417e-02 7.444168734491315220e+00 8.174386920980927229e+00
6.896551724137930939e-02 5.172413793103448204e-02 7.500000000000000000e+00 7.978723404255319451e+00
1.363636363636363535e-01 9.090909090909091161e-02 8.241758241758240899e+00 8.982035928143712766e+00
2.409638554216867595e-02 2.409638554216867595e-02 6.160164271047228191e+00 7.228915662650602592e+00
1.060606060606060635e-01 4.545454545454545581e-02 7.075471698113207530e+00 7.915567282321899434e+00
8.000000000000000167e-02 0.000000000000000000e+00 7.731958762886598002e+00 8.522727272727273373e+00
6.896551724137930939e-02 1.724137931034482735e-02 7.389162561576354982e+00 8.042895442359249358e+00
2.941176470588235253e-02 4.411764705882353227e-02 6.833712984054669981e+00 7.731958762886598002e+00
6.153846153846154188e-02 3.076923076923077094e-02 7.025761124121779666e+00 7.915567282321899434e+00
1.428571428571428492e-01 1.785714285714285615e-02 7.672634271099743941e+00 8.310249307479224967e+00
6.349206349206348854e-02 6.349206349206348854e-02 7.025761124121779666e+00 8.174386920980927229e+00
1.166666666666666685e-01 5.000000000000000278e-02 7.389162561576354982e+00 8.108108108108108780e+00
4.687500000000000000e-02 3.125000000000000000e-02 6.928406466512702089e+00 7.978723404255319451e+00
1.323529411764705899e-01 4.411764705882353227e-02 7.177033492822966210e+00 8.042895442359249358e+00
2.051282051282051211e-01 5.128205128205128027e-02 8.746355685131195656e+00 9.146341463414634276e+00
1.086956521739130405e-01 4.347826086956521618e-02 8.174386920980927229e+00 8.595988538681949009e+00
1.111111111111111049e-01 3.703703703703703498e-02 6.564551422319475193e+00 7.500000000000000000e+00
5.555555555555555247e-02 3.703703703703703498e-02 7.672634271099743941e+00 8.174386920980927229e+00
9.090909090909091161e-02 2.272727272727272790e-02 8.174386920980927229e+00 8.670520231213872719e+00
7.936507936507936067e-02 7.936507936507936067e-02 7.075471698113207530e+00 7.915567282321899434e+00
8.108108108108108558e-02 6.756756756756757132e-02 6.696428571428571175e+00 7.614213197969543323e+00
5.660377358490566169e-02 7.547169811320754429e-02 7.731958762886598002e+00 8.379888268156424402e+00
1.587301587301587213e-02 3.174603174603174427e-02 6.976744186046511587e+00 7.915567282321899434e+00
1.123595505617977497e-01 2.247191011235954994e-02 6.198347107438016756e+00 6.976744186046511587e+00
7.692307692307692735e-02 6.153846153846154188e-02 7.025761124121779666e+00 8.042895442359249358e+00
5.769230769230769551e-02 0.000000000000000000e+00 7.672634271099743941e+00 8.310249307479224967e+00
7.246376811594203160e-02 4.347826086956521618e-02 6.833712984054669981e+00 7.731958762886598002e+00
1.000000000000000056e-01 1.400000000000000133e-01 7.915567282321899434e+00 8.823529411764706509e+00
1.052631578947368363e-01 5.263157894736841813e-02 6.741573033707864759e+00 7.672634271099743941e+00
1.076923076923076983e-01 9.230769230769231282e-02 7.177033492822966210e+00 8.108108108108108780e+00
7.575757575757575968e-02 4.545454545454545581e-02 7.025761124121779666e+00 8.174386920980927229e+00
1.044776119402985037e-01 5.970149253731343170e-02 6.976744186046511587e+00 7.915567282321899434e+00
3.846153846153846367e-02 9.615384615384615918e-02 7.500000000000000000e+00 8.670520231213872719e+00
1.509433962264150886e-01 7.547169811320754429e-02 7.978723404255319451e+00 8.450704225352112076e+00
1.694915254237288130e-02 1.694915254237288130e-02 7.125890736342042509e+00 8.174386920980927229e+00
2.105263157894736725e-01 3.508771929824561209e-02 7.853403141361256168e+00 8.241758241758240899e+00
8.064516129032257841e-02 3.225806451612903136e-02 7.500000000000000000e+00 8.241758241758240899e+00
1.578947368421052544e-01 3.508771929824561209e-02 7.614213197969543323e+00 8.174386920980927229e+00
1.272727272727272596e-01 1.818181818181818094e-02 7.614213197969543323e+00 8.174386920980927229e+00
