5.902777777777777624e-02 2.430555555555555594e-02 2.214022140221402424e+00 2.661934338952972379e+00
5.755395683453237710e-02 5.035971223021582649e-02 2.233804914370811634e+00 2.795899347623485465e+00
6.007067137809186941e-02 4.946996466431095169e-02 2.305918524212144494e+00 2.734731084776663490e+00
7.196969696969697516e-02 5.303030303030303177e-02 2.452984464431725353e+00 2.690582959641255822e+00
6.428571428571427937e-02 4.285714285714285754e-02 2.274450341167550960e+00 2.876318312559923207e+00
5.280528052805280592e-02 2.310231023102310086e-02 2.059025394646533780e+00 2.441008950366151176e+00
5.198776758409785759e-02 2.752293577981651529e-02 2.059025394646533780e+00 2.417405318291700134e+00
4.868913857677902718e-02 3.370786516853932491e-02 2.156721782890007155e+00 2.690582959641255822e+00
4.587155963302752548e-02 3.669724770642202039e-02 2.009377093101138545e+00 2.465078060805258708e+00
5.084745762711864736e-02 4.237288135593220151e-02 2.050580997949419171e+00 2.394253790901835544e+00
7.092198581560284210e-02 3.900709219858156107e-02 2.253944402704733285e+00 2.780352177942539527e+00
6.250000000000000000e-02 2.812500000000000069e-02 2.084781097984711451e+00 2.489626556016597547e+00
6.430868167202571928e-02 3.215434083601285964e-02 2.017484868863483438e+00 2.592912705272255813e+00
7.443365695792880654e-02 3.236245954692556354e-02 2.223869532987397868e+00 2.579535683576956284e+00
7.000000000000000666e-02 3.333333333333333287e-02 2.243829468960358842e+00 2.795899347623485465e+00
4.262295081967212851e-02 2.950819672131147625e-02 2.175489485134155299e+00 2.633889376646180835e+00
5.806451612903226062e-02 1.935483870967742021e-02 2.084781097984711451e+00 2.592912705272255813e+00
4.892966360856269153e-02 4.281345565749235249e-02 1.985440105890138973e+00 2.705139765554553488e+00
4.013377926421404784e-02 1.672240802675585211e-02 2.166064981949458623e+00 2.540220152413209309e+00
8.185053380782918164e-02 4.270462633451957424e-02 2.295332823259372823e+00 2.764976958525345641e+00
6.040268456375839229e-02 2.348993288590604106e-02 2.184996358339402978e+00 2.661934338952972379e+00
4.225352112676056260e-02 3.521126760563380361e-03 2.184996358339402978e+00 2.859866539561487286e+00
6.472491909385112707e-02 2.265372168284789794e-02 2.129169623846699722e+00 2.606429192006950668e+00
6.130268199233716159e-02 3.831417624521072512e-02 2.477291494632535063e+00 2.961500493583415494e+00
6.617647058823529493e-02 5.147058823529411520e-02 2.405773857257417880e+00 2.764976958525345641e+00
7.482993197278911546e-02 3.061224489795918297e-02 2.204261572373254818e+00 2.719854941069809406e+00
4.276315789473684320e-02 3.618421052631579093e-02 2.059025394646533780e+00 2.553191489361702260e+00
5.298013245033112578e-02 4.304635761589403753e-02 2.156721782890007155e+00 2.592912705272255813e+00
5.468750000000000000e-02 7.031250000000000000e-02 2.349256068911511175e+00 2.827521206409048027e+00
5.647840531561462013e-02 3.654485049833887389e-02 2.084781097984711451e+00 2.527379949452400965e+00
6.620209059233449211e-02 2.787456445993031356e-02 2.214022140221402424e+00 2.690582959641255822e+00
6.333333333333333870e-02 6.333333333333333870e-02 2.093510118632240236e+00 2.734731084776663490e+00
4.659498207885304916e-02 4.301075268817204644e-02 2.204261572373254818e+00 2.749770852428964130e+00
5.226480836236933880e-02 1.742160278745644511e-02 2.223869532987397868e+00 2.795899347623485465e+00
4.142011834319526964e-02 4.733727810650887463e-02 1.977587343441002066e+00 2.540220152413209309e+00
4.379562043795620641e-02 4.014598540145985356e-02 2.214022140221402424e+00 2.719854941069809406e+00
8.074534161490683204e-02 3.105590062111801206e-02 2.204261572373254818e+00 2.527379949452400965e+00
5.517241379310344751e-02 2.413793103448275829e-02 2.102312543798178002e+00 2.690582959641255822e+00
5.211726384364821080e-02 3.583061889250814536e-02 2.129169623846699722e+00 2.540220152413209309e+00
3.214285714285713969e-02 3.928571428571428492e-02 2.194586686174103907e+00 2.764976958525345641e+00
6.145251396648044456e-02 3.072625698324022228e-02 2.017484868863483438e+00 2.382843526608419360e+00
4.402515723270439968e-02 3.144654088050314461e-02 2.033898305084745672e+00 2.606429192006950668e+00
7.187499999999999445e-02 4.687500000000000000e-02 2.076124567474048277e+00 2.553191489361702260e+00
5.177993527508090860e-02 4.207119741100323607e-02 2.042205582028590705e+00 2.579535683576956284e+00
5.357142857142856845e-02 4.285714285714285754e-02 2.274450341167550960e+00 2.892960462873674032e+00
7.499999999999999722e-02 3.749999999999999861e-02 2.050580997949419171e+00 2.566295979469632282e+00
4.416403785488959288e-02 3.470031545741324858e-02 2.084781097984711451e+00 2.502085070892410279e+00
6.716417910447761153e-02 4.850746268656716542e-02 2.349256068911511175e+00 2.944062806673208854e+00
5.740181268882175308e-02 3.625377643504532066e-02 2.033898305084745672e+00 2.477291494632535063e+00
5.625000000000000139e-02 3.437500000000000278e-02 2.084781097984711451e+00 2.502085070892410279e+00
7.575757575757575968e-02 3.939393939393939087e-02 2.050580997949419171e+00 2.489626556016597547e+00
6.707317073170732113e-02 2.743902439024390252e-02 2.042205582028590705e+00 2.371541501976284660e+00
6.514657980456026176e-02 3.908794788273615289e-02 2.253944402704733285e+00 2.429149797570850033e+00
5.863192182410423281e-02 3.908794788273615289e-02 2.175489485134155299e+00 2.661934338952972379e+00
9.646302250803857892e-02 2.893890675241157437e-02 2.175489485134155299e+00 2.606429192006950668e+00
6.849315068493150305e-02 5.136986301369862729e-02 2.129169623846699722e+00 2.676181980374665592e+00
3.934426229508197065e-02 2.295081967213114665e-02 2.147458840372226341e+00 2.606429192006950668e+00
7.604562737642585335e-02 3.802281368821292667e-02 2.540220152413209309e+00 2.892960462873674032e+00
6.312292358803986425e-02 2.657807308970099730e-02 2.214022140221402424e+00 2.620087336244541376e+00
5.723905723905724219e-02 3.703703703703703498e-02 2.147458840372226341e+00 2.579535683576956284e+00
4.482758620689655110e-02 3.448275862068965469e-02 2.204261572373254818e+00 2.647837599293910049e+00
5.839416058394160391e-02 4.379562043795620641e-02 2.316602316602316414e+00 2.944062806673208854e+00
7.612456747404844348e-02 5.190311418685120831e-02 2.274450341167550960e+00 2.764976958525345641e+00
4.745762711864406902e-02 5.762711864406779710e-02 2.233804914370811634e+00 2.764976958525345641e+00
4.388714733542319751e-02 3.134796238244513811e-02 2.033898305084745672e+00 2.606429192006950668e+00
4.360465116279069880e-02 1.744186046511627883e-02 1.939237233354880408e+00 2.316602316602316414e+00
