3.775241439859525899e-02 2.809482001755926259e-02 1.371115173674588572e+00 1.530612244897959107e+00
3.731343283582089221e-02 2.404643449419568979e-02 1.338090990187332796e+00 1.516683518705763456e+00
3.712671509281678661e-02 3.389830508474576259e-02 1.288106483469300123e+00 1.528273051451859432e+00
3.843137254901960592e-02 1.803921568627451025e-02 1.286449399656946824e+00 1.485148514851485135e+00
3.257042253521126585e-02 2.288732394366197256e-02 1.334519572953736688e+00 1.601708489054991968e+00
4.003407155025553998e-02 2.470187393526405290e-02 1.361779391738538347e+00 1.498501498501498608e+00
4.481327800829875557e-02 2.240663900414937779e-02 1.323918799646955025e+00 1.500750375187593688e+00
3.454231433506044918e-02 3.022452504317789390e-02 1.358080579447713987e+00 1.496259351620947697e+00
4.022988505747126381e-02 2.791461412151067384e-02 1.323918799646955025e+00 1.521298174442190732e+00
3.630363036303630581e-02 2.145214521452145154e-02 1.296456352636127907e+00 1.518987341772152000e+00
2.083333333333333218e-02 2.333333333333333440e-02 1.289767841788478142e+00 1.518987341772152000e+00
3.084415584415584402e-02 2.110389610389610399e-02 1.298139333621808778e+00 1.491795126802585747e+00
2.784602784602784736e-02 2.538902538902538739e-02 1.266891891891891886e+00 1.472031403336604427e+00
4.401993355481727266e-02 1.910299003322259159e-02 1.298139333621808778e+00 1.514386673397274174e+00
4.224207961007311191e-02 2.518277822908204788e-02 1.308329699084169295e+00 1.525940996948117911e+00
3.987240829346092724e-02 2.392344497607655496e-02 1.291433491175204562e+00 1.440230436869899266e+00
3.649635036496350071e-02 2.189781021897810320e-02 1.313485113835376472e+00 1.491795126802585747e+00
4.040404040404040747e-02 1.851851851851851749e-02 1.327433628318584136e+00 1.500750375187593688e+00
2.832618025751073090e-02 2.403433476394849916e-02 1.334519572953736688e+00 1.528273051451859432e+00
3.525365434221840177e-02 3.095442820292347227e-02 1.313485113835376472e+00 1.521298174442190732e+00
2.588235294117647092e-02 1.725490196078431279e-02 1.291433491175204562e+00 1.452784503631961321e+00
3.457216940363008056e-02 2.765773552290406306e-02 1.330967169476486189e+00 1.573976915005246502e+00
3.736799350121852020e-02 2.761982128350934027e-02 1.308329699084169295e+00 1.494023904382470125e+00
3.520000000000000212e-02 2.079999999999999905e-02 1.283147989734816141e+00 1.503006012024048044e+00
3.351955307262569767e-02 2.154828411811652092e-02 1.283147989734816141e+00 1.436093824796553342e+00
3.553299492385787045e-02 2.199661590524534804e-02 1.308329699084169295e+00 1.542416452442159303e+00
4.134762633996937053e-02 1.914241960183767077e-02 1.251042535446205139e+00 1.474201474201474182e+00
3.273322422258592712e-02 2.864157119476268276e-02 1.291433491175204562e+00 1.498501498501498608e+00
2.576891105569409715e-02 1.662510390689941886e-02 1.329198050509525997e+00 1.505268439538384406e+00
3.738317757009345516e-02 2.124044180118946426e-02 1.279863481228668887e+00 1.485148514851485135e+00
3.715937241948802372e-02 3.385631709331131389e-02 1.318681318681318659e+00 1.532958610117526765e+00
3.763900769888793574e-02 1.539777587681779268e-02 1.363636363636363535e+00 1.491795126802585747e+00
2.576112412177986033e-02 3.122560499609679935e-02 1.251042535446205139e+00 1.474201474201474182e+00
2.796052631578947387e-02 1.644736842105263067e-02 1.318681318681318659e+00 1.472031403336604427e+00
2.980132450331125782e-02 1.490066225165562891e-02 1.281503630926954296e+00 1.503006012024048044e+00
3.103448275862068922e-02 2.413793103448275829e-02 1.304915180513266604e+00 1.530612244897959107e+00
4.384485666104553231e-02 2.192242833052276615e-02 1.369237790963030665e+00 1.516683518705763456e+00
3.417412530512611846e-02 1.952807160292921104e-02 1.281503630926954296e+00 1.467710371819960891e+00
4.232804232804232569e-02 1.234567901234567833e-02 1.363636363636363535e+00 1.509813789632612036e+00
3.963666391412055956e-02 2.725020644095788730e-02 1.338090990187332796e+00 1.476377952755905554e+00
2.508361204013377990e-02 2.842809364548494824e-02 1.284796573875802927e+00 1.537672988211173708e+00
3.281378178835110682e-02 1.640689089417555341e-02 1.301518438177874160e+00 1.485148514851485135e+00
3.772003352891869360e-02 2.766135792120704220e-02 1.308329699084169295e+00 1.540041067761807048e+00
3.754266211604095904e-02 2.815699658703071581e-02 1.323918799646955025e+00 1.559251559251559227e+00
3.839732888146911438e-02 2.337228714524207038e-02 1.288106483469300123e+00 1.528273051451859432e+00
3.836530442035029215e-02 3.002502085070892293e-02 1.316944688323090418e+00 1.509813789632612036e+00
3.697478991596638703e-02 1.680672268907562952e-02 1.329198050509525997e+00 1.528273051451859432e+00
3.252710592160133751e-02 2.001668056713928195e-02 1.294777729823046952e+00 1.514386673397274174e+00
4.922279792746114130e-02 2.504317789291882548e-02 1.347103726986977890e+00 1.544799176107106042e+00
3.622577927548441268e-02 2.021903959561920788e-02 1.325673884224480847e+00 1.512096774193548487e+00
3.456998313659358918e-02 1.602023608768971333e-02 1.291433491175204562e+00 1.516683518705763456e+00
3.712871287128712700e-02 1.485148514851485080e-02 1.329198050509525997e+00 1.469867711905928465e+00
2.843216896831844004e-02 2.193338748984565226e-02 1.288106483469300123e+00 1.478560867422375580e+00
3.750997605746209107e-02 2.394253790901835696e-02 1.320422535211267512e+00 1.487357461576598983e+00
3.959561920808761515e-02 2.948609941027801121e-02 1.334519572953736688e+00 1.518987341772152000e+00
3.215434083601285964e-02 2.572347266881028910e-02 1.252609603340292255e+00 1.487357461576598983e+00
4.419410745233968985e-02 3.552859618717504192e-02 1.345291479820627911e+00 1.544799176107106042e+00
3.314001657000828494e-02 2.816901408450704289e-02 1.320422535211267512e+00 1.489572989076464848e+00
2.188006482982171944e-02 1.701782820097244575e-02 1.283147989734816141e+00 1.478560867422375580e+00
3.085904920767306228e-02 2.752293577981651529e-02 1.318681318681318659e+00 1.566579634464752013e+00
3.550295857988165771e-02 3.043110735418427804e-02 1.313485113835376472e+00 1.547189272821041683e+00
3.220338983050847342e-02 1.694915254237288130e-02 1.327433628318584136e+00 1.525940996948117911e+00
4.035087719298245668e-02 3.245614035087718979e-02 1.325673884224480847e+00 1.583949313621964006e+00
3.146258503401360568e-02 2.806122448979591830e-02 1.320422535211267512e+00 1.521298174442190732e+00
4.173622704507512493e-02 3.005008347245409148e-02 1.318681318681318659e+00 1.489572989076464848e+00
3.305084745762711801e-02 3.389830508474576259e-02 1.320422535211267512e+00 1.542416452442159303e+00
