3.166666666666666519e-01 2.333333333333333370e-01 7.947019867549668604e+00 8.450704225352112076e+00
2.000000000000000111e-01 1.846153846153846256e-01 6.629834254143646355e+00 7.792207792207792139e+00
2.698412698412698263e-01 1.746031746031745935e-01 7.500000000000000000e+00 7.361963190184049211e+00
2.054794520547945091e-01 1.095890410958904049e-01 5.940594059405940541e+00 7.228915662650602592e+00
3.508771929824561209e-01 3.333333333333333148e-01 8.633093525179855732e+00 1.043478260869565233e+01
2.368421052631578816e-01 1.315789473684210453e-01 6.122448979591836427e+00 7.100591715976331209e+00
2.571428571428571175e-01 2.428571428571428548e-01 6.521739130434782261e+00 7.500000000000000000e+00
4.237288135593220151e-01 3.389830508474576121e-01 9.448818897637794478e+00 9.677419354838709964e+00
2.459016393442622905e-01 1.803278688524590223e-01 7.500000000000000000e+00 8.108108108108108780e+00
2.352941176470588203e-01 1.911764705882352811e-01 6.521739130434782261e+00 7.792207792207792139e+00
2.727272727272727071e-01 2.363636363636363591e-01 8.108108108108108780e+00 8.633093525179855732e+00
3.090909090909090828e-01 2.545454545454545192e-01 8.633093525179855732e+00 9.230769230769229949e+00
3.098591549295774406e-01 2.957746478873239382e-01 6.741573033707864759e+00 7.643312101910828105e+00
2.916666666666666852e-01 2.083333333333333426e-01 8.633093525179855732e+00 1.100917431192660523e+01
2.631578947368420907e-01 2.236842105263157909e-01 6.217616580310880714e+00 6.976744186046511587e+00
2.545454545454545192e-01 2.181818181818181712e-01 7.792207792207792139e+00 8.275862068965517793e+00
4.000000000000000222e-01 3.230769230769230949e-01 8.275862068965517793e+00 8.633093525179855732e+00
2.812500000000000000e-01 2.187500000000000000e-01 7.361963190184049211e+00 8.275862068965517793e+00
3.333333333333333148e-01 2.500000000000000000e-01 8.275862068965517793e+00 9.230769230769229949e+00
1.525423728813559421e-01 1.016949152542372947e-01 6.976744186046511587e+00 7.947019867549668604e+00
2.647058823529411797e-01 2.058823529411764608e-01 6.857142857142856762e+00 8.108108108108108780e+00
3.333333333333333148e-01 1.111111111111111049e-01 9.448818897637794478e+00 1.043478260869565233e+01
2.702702702702702853e-01 2.297297297297297425e-01 6.315789473684210620e+00 7.947019867549668604e+00
3.442622950819672067e-01 2.131147540983606425e-01 7.947019867549668604e+00 9.022556390977443996e+00
1.568627450980392135e-01 9.803921568627450844e-02 7.500000000000000000e+00 8.450704225352112076e+00
2.586206896551724310e-01 2.241379310344827624e-01 8.275862068965517793e+00 8.823529411764706509e+00
3.750000000000000000e-01 2.968750000000000000e-01 8.275862068965517793e+00 8.633093525179855732e+00
4.153846153846154077e-01 3.538461538461538658e-01 8.108108108108108780e+00 8.275862068965517793e+00
1.710526315789473728e-01 9.210526315789473173e-02 5.529953917050691281e+00 6.976744186046511587e+00
2.500000000000000000e-01 1.875000000000000000e-01 7.228915662650602592e+00 7.947019867549668604e+00
2.830188679245282946e-01 2.264150943396226467e-01 8.108108108108108780e+00 9.022556390977443996e+00
3.015873015873015706e-01 2.539682539682539542e-01 7.228915662650602592e+00 7.947019867549668604e+00
3.076923076923077094e-01 2.461538461538461675e-01 7.228915662650602592e+00 8.823529411764706509e+00
1.951219512195122019e-01 1.219512195121951192e-01 8.823529411764706509e+00 9.448818897637794478e+00
2.333333333333333370e-01 2.000000000000000111e-01 7.228915662650602592e+00 8.275862068965517793e+00
2.999999999999999889e-01 2.166666666666666741e-01 7.792207792207792139e+00 8.633093525179855732e+00
2.881355932203389925e-01 2.033898305084745894e-01 7.792207792207792139e+00 8.633093525179855732e+00
3.380281690140845008e-01 2.535211267605633756e-01 6.857142857142856762e+00 8.450704225352112076e+00
2.187500000000000000e-01 1.875000000000000000e-01 7.100591715976331209e+00 7.947019867549668604e+00
3.157894736842105088e-01 2.807017543859648967e-01 8.108108108108108780e+00 8.633093525179855732e+00
3.529411764705882582e-01 2.156862745098039325e-01 9.022556390977443996e+00 9.917355371900827166e+00
2.786885245901639108e-01 1.803278688524590223e-01 7.947019867549668604e+00 8.275862068965517793e+00
2.500000000000000000e-01 1.111111111111111049e-01 6.417112299465240532e+00 7.228915662650602592e+00
2.678571428571428492e-01 1.964285714285714246e-01 7.947019867549668604e+00 8.633093525179855732e+00
3.636363636363636465e-01 2.545454545454545192e-01 9.022556390977443996e+00 9.022556390977443996e+00
2.592592592592592449e-01 2.407407407407407274e-01 7.947019867549668604e+00 9.022556390977443996e+00
2.537313432835821003e-01 2.388059701492537268e-01 6.857142857142856762e+00 7.643312101910828105e+00
2.884615384615384359e-01 2.500000000000000000e-01 7.947019867549668604e+00 9.448818897637794478e+00
2.999999999999999889e-01 1.833333333333333204e-01 7.792207792207792139e+00 8.275862068965517793e+00
