1.332149200710479597e-01 1.172291296625222051e-01 2.506265664160400863e+00 2.854424357754519637e+00
1.663947797716150145e-01 1.190864600326264205e-01 2.457002457002456897e+00 2.657218777679362098e+00
1.623794212218649391e-01 1.463022508038585301e-01 2.421307506053268721e+00 2.710027100271002798e+00
1.878088962108731552e-01 1.466227347611202547e-01 2.548853016142735850e+00 2.739726027397260122e+00
1.765650080256821741e-01 1.460674157303370746e-01 2.489626556016597547e+00 2.710027100271002798e+00
1.361344537815125932e-01 1.075630252100840401e-01 2.398081534772182444e+00 2.700270027002700246e+00
1.412337662337662392e-01 9.902597402597403120e-02 2.356637863315004022e+00 2.620087336244541376e+00
1.889081455805892429e-01 1.369150779896013970e-01 2.647837599293910049e+00 2.832861189801699542e+00
1.754966887417218624e-01 1.175496688741721890e-01 2.566295979469632282e+00 2.714932126696832704e+00
1.563467492260061931e-01 1.408668730650154688e-01 2.352941176470588314e+00 2.710027100271002798e+00
1.492063492063492036e-01 1.333333333333333315e-01 2.352941176470588314e+00 2.685765443151298282e+00
1.727574750830564720e-01 1.594684385382059699e-01 2.514668901927912703e+00 2.822201317027281497e+00
1.725806451612903192e-01 1.451612903225806550e-01 2.510460251046024993e+00 2.719854941069809406e+00
2.020033388981636036e-01 1.719532554257095225e-01 2.624671916010498762e+00 2.795899347623485465e+00
1.966942148760330578e-01 1.371900826446280919e-01 2.493765586034912829e+00 2.806361085126286348e+00
1.718750000000000000e-01 1.302083333333333426e-01 2.502085070892410279e+00 2.806361085126286348e+00
1.717791411042944860e-01 1.457055214723926295e-01 2.401921537229783965e+00 2.643171806167400995e+00
1.842576028622540385e-01 1.431127012522361297e-01 2.629272567922874781e+00 2.887391722810394690e+00
1.462686567164179219e-01 1.149253731343283513e-01 2.341920374707259889e+00 2.579535683576956284e+00
1.596491228070175405e-01 1.192982456140350839e-01 2.527379949452400965e+00 2.822201317027281497e+00
1.534733441033925561e-01 1.308562197092084101e-01 2.429149797570850033e+00 2.700270027002700246e+00
