1.252115059221658167e-01 1.150592216582064231e-01 2.203452074917370496e+00 2.268431001890359067e+00
1.191335740072202165e-01 9.927797833935017580e-02 2.219345293138524244e+00 2.291825821237586158e+00
1.076672104404567676e-01 1.060358890701468132e-01 2.162941600576784307e+00 2.231727729217035439e+00
1.084990958408679901e-01 8.318264014466546230e-02 2.211981566820276690e+00 2.273588480485032370e+00
1.097178683385579973e-01 9.717868338557993091e-02 2.135231316725978434e+00 2.215657311669128493e+00
1.250000000000000000e-01 9.500000000000000111e-02 2.190180689906917166e+00 2.237970906378217162e+00
1.135593220338983050e-01 9.491525423728813804e-02 2.177068214804063651e+00 2.244249111651393402e+00
1.330128205128205121e-01 1.217948717948717924e-01 2.171159761172426261e+00 2.245508982035928192e+00
1.418918918918918859e-01 1.199324324324324287e-01 2.201027146001467205e+00 2.271006813020439274e+00
1.363636363636363535e-01 1.181818181818181795e-01 2.237970906378217162e+00 2.291825821237586158e+00
1.247947454844006571e-01 1.050903119868637076e-01 2.173519289983698588e+00 2.250562640660164870e+00
1.174603174603174593e-01 1.063492063492063461e-01 2.151308712800287015e+00 2.208317997791681808e+00
1.173553719008264412e-01 8.925619834710743494e-02 2.179440610243370990e+00 2.248032971150243586e+00
1.557093425605536319e-01 1.262975778546712724e-01 2.232973576479345024e+00 2.273588480485032370e+00
1.151315789473684181e-01 9.539473684210526827e-02 2.165283291230602813e+00 2.223045572434235062e+00
1.218274111675126947e-01 1.015228426395939076e-01 2.181818181818181657e+00 2.246770267740123561e+00
1.318101933216168642e-01 1.247803163444639735e-01 2.219345293138524244e+00 2.286585365853658569e+00
1.215384615384615397e-01 1.092307692307692285e-01 2.131817374311600677e+00 2.203452074917370496e+00
1.187943262411347567e-01 9.574468085106382920e-02 2.213205459240132900e+00 2.267145286227092438e+00
1.423670668953687934e-01 1.217838765008576324e-01 2.214430706772467339e+00 2.258185923974407316e+00
1.247706422018348693e-01 1.192660550458715663e-01 2.241733607322996313e+00 2.291825821237586158e+00
9.756097560975610095e-02 9.268292682926829174e-02 2.154785419285329517e+00 2.218114602587800466e+00
1.241830065359477153e-01 1.143790849673202575e-01 2.179440610243370990e+00 2.241733607322996313e+00
1.105769230769230727e-01 9.615384615384615918e-02 2.147843207445856439e+00 2.230483271375464760e+00
1.270627062706270738e-01 1.155115511551155077e-01 2.180628747955660529e+00 2.239223735771599166e+00
1.038759689922480606e-01 7.596899224806201445e-02 2.132954141485957855e+00 2.188982123312659400e+00
1.169686985172981863e-01 1.070840197693574969e-01 2.181818181818181657e+00 2.231727729217035439e+00
1.060329067641681833e-01 1.042047531992687376e-01 2.232973576479345024e+00 2.290513456766558598e+00
1.142857142857142821e-01 1.126050420168067251e-01 2.184200946487076855e+00 2.245508982035928192e+00
1.126331811263318050e-01 1.065449010654490047e-01 2.128414331323164266e+00 2.188982123312659400e+00
1.433021806853582436e-01 1.277258566978193011e-01 2.154785419285329517e+00 2.223045572434235062e+00
1.137820512820512803e-01 1.025641025641025605e-01 2.157109473305770297e+00 2.221810775782262493e+00
1.271477663230240474e-01 1.151202749140893405e-01 2.207099503402611518e+00 2.260738507912584794e+00
1.291390728476821126e-01 1.009933774834437109e-01 2.187784867821330970e+00 2.262016965127238599e+00
1.241496598639455773e-01 1.156462585034013640e-01 2.202238942925307530e+00 2.276176024279211063e+00
