1.080645161290322565e-01 1.032258064516129031e-01 1.263157894736842035e+00 1.431980906921241026e+00
1.272727272727272596e-01 9.752066115702479054e-02 1.290322580645161255e+00 1.385681293302540418e+00
1.245847176079734192e-01 1.013289036544850474e-01 1.342281879194630934e+00 1.425178147268408635e+00
1.340694006309148256e-01 1.088328075709779214e-01 1.284796573875802927e+00 1.336302895322939888e+00
1.137931034482758674e-01 1.172413793103448260e-01 1.301518438177874160e+00 1.372997711670480570e+00
1.161290322580645212e-01 1.048387096774193589e-01 1.268498942917547501e+00 1.290322580645161255e+00
1.307300509337860905e-01 1.324278438030560279e-01 1.324503311258278249e+00 1.418439716312056786e+00
1.351351351351351426e-01 1.199324324324324287e-01 1.336302895322939888e+00 1.438848920863309289e+00
1.525423728813559421e-01 1.288135593220338937e-01 1.348314606741572996e+00 1.474201474201474182e+00
1.279069767441860517e-01 1.196013289036544913e-01 1.324503311258278249e+00 1.438848920863309289e+00
1.678200692041522391e-01 1.193771626297577826e-01 1.392111368909512814e+00 1.405152224824355978e+00
1.317567567567567433e-01 1.368243243243243146e-01 1.318681318681318659e+00 1.411764705882353033e+00
1.045958795562599020e-01 1.077654516640253607e-01 1.263157894736842035e+00 1.411764705882353033e+00
1.295999999999999930e-01 1.199999999999999956e-01 1.312910284463894905e+00 1.398601398601398538e+00
1.400651465798045670e-01 1.107491856677524367e-01 1.324503311258278249e+00 1.342281879194630934e+00
1.384136858475894238e-01 1.337480559875583175e-01 1.237113402061855716e+00 1.418439716312056786e+00
1.258741258741258862e-01 1.206293706293706247e-01 1.290322580645161255e+00 1.405152224824355978e+00
1.202003338898163659e-01 1.168614357262103554e-01 1.336302895322939888e+00 1.445783132530120474e+00
1.375838926174496601e-01 1.040268456375838951e-01 1.295896328293736577e+00 1.425178147268408635e+00
1.234119782214156136e-01 1.379310344827586188e-01 1.330376940133037644e+00 1.488833746898263088e+00
1.205564142194744948e-01 1.051004636785162344e-01 1.279317697228145034e+00 1.336302895322939888e+00
9.235668789808916535e-02 1.019108280254777121e-01 1.221995926680244482e+00 1.348314606741572996e+00
1.167192429022081979e-01 1.104100946372239683e-01 1.247401247401247470e+00 1.431980906921241026e+00
1.198630136986301303e-01 9.931506849315067942e-02 1.324503311258278249e+00 1.360544217687074786e+00
1.038062283737024166e-01 7.612456747404844348e-02 1.307189542483660150e+00 1.336302895322939888e+00
1.314935064935064957e-01 1.217532467532467522e-01 1.252609603340292255e+00 1.418439716312056786e+00
1.073825503355704675e-01 1.308724832214765155e-01 1.247401247401247470e+00 1.425178147268408635e+00
1.538461538461538547e-01 1.287625418060200644e-01 1.330376940133037644e+00 1.459854014598540140e+00
1.224489795918367319e-01 1.190476190476190410e-01 1.342281879194630934e+00 1.452784503631961321e+00
1.148648648648648712e-01 1.114864864864864857e-01 1.295896328293736577e+00 1.452784503631961321e+00
1.173553719008264412e-01 1.157024793388429784e-01 1.279317697228145034e+00 1.398601398601398538e+00
1.252173913043478359e-01 1.182608695652173914e-01 1.366742596810933907e+00 1.392111368909512814e+00
1.361344537815125932e-01 1.126050420168067251e-01 1.342281879194630934e+00 1.385681293302540418e+00
1.192504258943781897e-01 1.073253833049403749e-01 1.318681318681318659e+00 1.418439716312056786e+00
1.116584564860426954e-01 9.852216748768473364e-02 1.284796573875802927e+00 1.445783132530120474e+00
1.143375680580762249e-01 1.234119782214156136e-01 1.318681318681318659e+00 1.445783132530120474e+00
1.085271317829457349e-01 1.224806201550387580e-01 1.268498942917547501e+00 1.405152224824355978e+00
1.516183986371379966e-01 1.175468483816013571e-01 1.392111368909512814e+00 1.411764705882353033e+00
1.100164203612479519e-01 1.083743842364532084e-01 1.273885350318471277e+00 1.348314606741572996e+00
1.136000000000000065e-01 1.072000000000000036e-01 1.273885350318471277e+00 1.312910284463894905e+00
1.209540034071550224e-01 1.243611584327086877e-01 1.307189542483660150e+00 1.379310344827586299e+00
1.325503355704698016e-01 1.124161073825503399e-01 1.312910284463894905e+00 1.392111368909512814e+00
1.117021276595744628e-01 1.081560283687943297e-01 1.307189542483660150e+00 1.474201474201474182e+00
9.666080843585236893e-02 1.001757469244288212e-01 1.295896328293736577e+00 1.354401805869074549e+00
1.180327868852459050e-01 1.098360655737704861e-01 1.284796573875802927e+00 1.379310344827586299e+00
1.308411214953270896e-01 1.168224299065420552e-01 1.307189542483660150e+00 1.398601398601398538e+00
1.259600614439324029e-01 1.121351766513056791e-01 1.247401247401247470e+00 1.379310344827586299e+00
1.000000000000000056e-01 1.050847457627118592e-01 1.284796573875802927e+00 1.438848920863309289e+00
1.675302245250431810e-01 1.502590673575129598e-01 1.360544217687074786e+00 1.474201474201474182e+00
1.347150259067357581e-01 1.088082901554404125e-01 1.360544217687074786e+00 1.431980906921241026e+00
1.158536585365853716e-01 1.326219512195122019e-01 1.247401247401247470e+00 1.342281879194630934e+00
