1.428571428571428492e-01 1.312292358803986703e-01 2.321083172147001772e+00 2.591792656587473154e+00
1.702838063439065242e-01 1.519198664440734592e-01 2.343750000000000000e+00 2.603036876355748319e+00
1.523809523809523947e-01 1.063492063492063461e-01 2.185792349726776163e+00 2.547770700636942554e+00
1.687388987566607323e-01 1.545293072824156233e-01 2.399999999999999911e+00 2.771362586605080836e+00
1.560402684563758358e-01 1.375838926174496601e-01 2.362204724409448620e+00 2.586206896551724199e+00
1.588946459412780565e-01 1.226252158894645949e-01 2.385685884691848724e+00 2.625820568927789811e+00
1.695178849144634570e-01 1.508553654743390315e-01 2.214022140221402424e+00 2.536997885835095001e+00
1.766917293233082609e-01 1.109022556390977382e-01 2.510460251046024993e+00 2.850356294536817270e+00
1.993243243243243146e-01 1.520270270270270285e-01 2.453987730061349737e+00 2.708803611738149097e+00
1.507293354943274044e-01 1.345218800648298185e-01 2.251407129455909928e+00 2.536997885835095001e+00
1.534391534391534306e-01 1.164021164021163957e-01 2.376237623762376128e+00 2.714932126696832704e+00
1.663947797716150145e-01 1.419249592169657403e-01 2.325581395348837344e+00 2.542372881355932090e+00
1.450252951096121512e-01 1.096121416526138342e-01 2.294455066921606168e+00 2.505219206680584509e+00
1.717495987158908499e-01 1.508828250401283988e-01 2.330097087378640630e+00 2.569593147751605855e+00
1.690391459074733205e-01 1.387900355871886093e-01 2.459016393442623016e+00 2.702702702702702631e+00
1.799307958477508740e-01 1.193771626297577826e-01 2.390438247011952289e+00 2.690582959641255822e+00
1.706161137440758424e-01 1.327014218009478774e-01 2.277039848197343286e+00 2.553191489361702260e+00
1.886477462437395614e-01 1.585976627712854803e-01 2.321083172147001772e+00 2.586206896551724199e+00
1.672240802675585281e-01 1.354515050167224011e-01 2.325581395348837344e+00 2.614379084967320299e+00
1.801470588235294101e-01 1.397058823529411797e-01 2.553191489361702260e+00 2.784222737819025628e+00
1.575342465753424570e-01 1.455479452054794509e-01 2.395209580838323138e+00 2.672605790645879775e+00
1.829059829059828945e-01 1.555555555555555580e-01 2.362204724409448620e+00 2.542372881355932090e+00
1.688311688311688319e-01 1.465677179962894261e-01 2.575107296137339130e+00 2.823529411764706065e+00
1.695447409733124022e-01 1.365777080062794413e-01 2.298850574712643535e+00 2.521008403361344463e+00
1.849427168576104619e-01 1.456628477905073660e-01 2.325581395348837344e+00 2.625820568927789811e+00
1.749571183533447649e-01 1.303602058319039414e-01 2.366863905325443884e+00 2.714932126696832704e+00
1.728813559322033844e-01 1.525423728813559421e-01 2.395209580838323138e+00 2.654867256637168271e+00
1.801652892561983466e-01 1.454545454545454475e-01 2.325581395348837344e+00 2.586206896551724199e+00
