1.254266211604095627e-01 1.049488054607508464e-01 1.839362354383813569e+00 1.956947162426614373e+00
1.297440423654016017e-01 1.165048543689320426e-01 1.905972045743329124e+00 1.980198019801980180e+00
1.216429699842022094e-01 1.011058451816745640e-01 1.766784452296819685e+00 1.930501930501930419e+00
1.213389121338912108e-01 1.121338912133891252e-01 1.814882032667876510e+00 1.946787800129785806e+00
1.189913317572892093e-01 1.040189125295508249e-01 1.760563380281690238e+00 1.892744479495268140e+00
1.156250000000000056e-01 1.015625000000000000e-01 1.754385964912280604e+00 1.887979861548143568e+00
1.291632818846466246e-01 1.169780666125101593e-01 1.808318264014466603e+00 1.909611712285168572e+00
1.318591318591318673e-01 1.072891072891072883e-01 1.817080557238037519e+00 1.924310455420141119e+00
1.241162608012568724e-01 9.819324430479182964e-02 1.757469244288224930e+00 1.869158878504672883e+00
1.455319148936170259e-01 1.140425531914893570e-01 1.859888406695598295e+00 1.967213114754098324e+00
1.198198198198198172e-01 9.369369369369369427e-02 1.887979861548143568e+00 2.004008016032063910e+00
1.464646464646464641e-01 1.271043771043771087e-01 1.859888406695598295e+00 1.972386587771203237e+00
1.256117455138662242e-01 1.060358890701468132e-01 1.803968731208658971e+00 1.912045889101338325e+00
1.265508684863523581e-01 1.009098428453267110e-01 1.815980629539951652e+00 1.926782273603082851e+00
1.409618573797678243e-01 1.210613598673300206e-01 1.833740831295843421e+00 1.956947162426614373e+00
1.200733272227314380e-01 1.182401466544454605e-01 1.916932907348242843e+00 2.038043478260869623e+00
1.366965012205044738e-01 1.220504475183075699e-01 1.822600243013365651e+00 1.951854261548471081e+00
1.498226950354610010e-01 1.170212765957446832e-01 1.901140684410646431e+00 2.020202020202020332e+00
1.185121107266435964e-01 1.098615916955017341e-01 1.854140914709518029e+00 1.997336884154460757e+00
1.260229132569558042e-01 1.112929623567921467e-01 1.796407185628742464e+00 1.928020565552699184e+00
1.337907375643224706e-01 9.948542024013722063e-02 1.847290640394088745e+00 1.964636542239685646e+00
1.358974358974358865e-01 1.213675213675213665e-01 1.850709438618136859e+00 1.973684210526315708e+00
1.265611990008326526e-01 1.107410491257285606e-01 1.812688821752265866e+00 1.944264419961114765e+00
1.254045307443365787e-01 1.092233009708737795e-01 1.782531194295900123e+00 1.931745009658724976e+00
1.151515151515151575e-01 1.021645021645021661e-01 1.842751842751842783e+00 1.963350785340314042e+00
1.365894039735099375e-01 1.067880794701986796e-01 1.822600243013365651e+00 1.943005181347150279e+00
1.342668863261944068e-01 1.054365733113673820e-01 1.807228915662650648e+00 1.944264419961114765e+00
1.242138364779874216e-01 1.100628930817610096e-01 1.775147928994082802e+00 1.899936668777707505e+00
1.326530612244898044e-01 1.113945578231292505e-01 1.848428835489833721e+00 1.978891820580474858e+00
1.117455138662316466e-01 9.380097879282218998e-02 1.800720288115246204e+00 1.892744479495268140e+00
1.317315658657829403e-01 1.159900579950289973e-01 1.824817518248175174e+00 1.934235976789168365e+00
1.241438356164383527e-01 9.931506849315067942e-02 1.839362354383813569e+00 1.960784313725490113e+00
1.455972101133391483e-01 1.159546643417611184e-01 1.882057716436637440e+00 1.960784313725490113e+00
1.292808219178082085e-01 1.130136986301369800e-01 1.841620626151012852e+00 1.956947162426614373e+00
1.263823064770931981e-01 1.137440758293838811e-01 1.805054151624548631e+00 1.913265306122448939e+00
1.107544141252006370e-01 8.988764044943819975e-02 1.781472684085510627e+00 1.886792452830188704e+00
1.375310687655343922e-01 1.292460646230323140e-01 1.831501831501831434e+00 1.940491591203104882e+00
1.291866028708134051e-01 1.124401913875598125e-01 1.800720288115246204e+00 1.899936668777707505e+00
1.422376409366868932e-01 1.188204683434518627e-01 1.865671641791044832e+00 1.976284584980237069e+00
1.198712791633145675e-01 1.126307320997586431e-01 1.782531194295900123e+00 1.907183725365543481e+00
1.353082465972778314e-01 1.184947958366693310e-01 1.808318264014466603e+00 1.919385796545105549e+00
1.355397951142632007e-01 1.126871552403467258e-01 1.793185893604303693e+00 1.925545571245186105e+00
1.410714285714285698e-01 1.178571428571428548e-01 1.886792452830188704e+00 1.998667554963357684e+00
1.390728476821191939e-01 1.208609271523178874e-01 1.823708206686930122e+00 1.946787800129785806e+00
1.190476190476190410e-01 9.359605911330048933e-02 1.784651992861391978e+00 1.912045889101338325e+00
1.392515230635335000e-01 1.131418624891209757e-01 1.886792452830188704e+00 1.963350785340314042e+00
1.497872340425532023e-01 1.285106382978723483e-01 1.872659176029962458e+00 1.998667554963357684e+00
1.211618257261410786e-01 1.161825726141078874e-01 1.810500905250452597e+00 1.965923984272608172e+00
1.158833063209076114e-01 1.053484602917341972e-01 1.801801801801801828e+00 1.914486279514996836e+00
1.274426508071367925e-01 1.146983857264231160e-01 1.830384380719951132e+00 1.960784313725490113e+00
1.178451178451178499e-01 9.848484848484848064e-02 1.828153564899451577e+00 1.935483870967741993e+00
1.322448979591836771e-01 1.199999999999999956e-01 1.802884615384615419e+00 1.946787800129785806e+00
1.269324654190398804e-01 1.106590724165988637e-01 1.800720288115246204e+00 1.934235976789168365e+00
1.182885906040268414e-01 1.031879194630872520e-01 1.820388349514563187e+00 1.948051948051948035e+00
1.495480690221857034e-01 1.224322103533278527e-01 1.834862385321101019e+00 1.951854261548471081e+00
1.243386243386243317e-01 1.058201058201058142e-01 1.858736059479553893e+00 2.006688963210702337e+00
1.293245469522240620e-01 1.120263591433278416e-01 1.812688821752265866e+00 1.945525291828793746e+00
1.263157894736842146e-01 1.060728744939271190e-01 1.798561151079136611e+00 1.916932907348242843e+00
1.220930232558139483e-01 9.053156146179401620e-02 1.820388349514563187e+00 1.937984496124030898e+00
1.309523809523809590e-01 1.088435374149659823e-01 1.848428835489833721e+00 1.962066710268149050e+00
1.500815660685154984e-01 1.321370309951060418e-01 1.834862385321101019e+00 1.953125000000000000e+00
1.345995045417010816e-01 1.147811725846407949e-01 1.820388349514563187e+00 1.965923984272608172e+00
1.336099585062240636e-01 1.203319502074688824e-01 1.827040194884287372e+00 1.984126984126984183e+00
1.378708551483420475e-01 1.186736474694589927e-01 1.882057716436637440e+00 1.996007984031936022e+00
1.380443714050944848e-01 1.207888249794576846e-01 1.823708206686930122e+00 1.951854261548471081e+00
1.182519280205655554e-01 1.028277634961439618e-01 1.817080557238037519e+00 1.964636542239685646e+00
1.228222996515679483e-01 1.001742160278745603e-01 1.840490797546012303e+00 1.971090670170827952e+00
1.212598425196850377e-01 1.023622047244094474e-01 1.754385964912280604e+00 1.903553299492385831e+00
1.447154471544715437e-01 1.268292682926829285e-01 1.831501831501831434e+00 1.950585175552665751e+00
1.377816291161178541e-01 1.221837088388214865e-01 1.864512119328775697e+00 2.009377093101138545e+00
1.128205128205128221e-01 1.017094017094017089e-01 1.820388349514563187e+00 1.964636542239685646e+00
1.133844842284739973e-01 1.057118499573742598e-01 1.834862385321101019e+00 1.950585175552665751e+00
1.318864774624373959e-01 1.118530884808013326e-01 1.814882032667876510e+00 1.946787800129785806e+00
1.344398340248962598e-01 1.095435684647302899e-01 1.822600243013365651e+00 1.956947162426614373e+00
1.230636833046471618e-01 1.067125645438898457e-01 1.858736059479553893e+00 1.963350785340314042e+00
1.344463971880492104e-01 1.124780316344463904e-01 1.861042183622828805e+00 2.001334222815210229e+00
1.367658889782783493e-01 1.045856798069187410e-01 1.803968731208658971e+00 1.903553299492385831e+00
1.319796954314720883e-01 1.125211505922165817e-01 1.854140914709518029e+00 1.954397394136807797e+00
1.633011413520632227e-01 1.413520632133450361e-01 1.893939393939394034e+00 2.017484868863483438e+00
1.341666666666666563e-01 9.916666666666666685e-02 1.820388349514563187e+00 1.929260450160771745e+00
1.198738170347003196e-01 1.041009463722397527e-01 1.762632197414806035e+00 1.912045889101338325e+00
1.369975389663658782e-01 1.148482362592288808e-01 1.811594202898550776e+00 1.929260450160771745e+00
1.302127659574467966e-01 1.004255319148936176e-01 1.846153846153846256e+00 1.977587343441002066e+00
1.341256366723259652e-01 1.078098471986417700e-01 1.825928180158247205e+00 1.964636542239685646e+00
1.268781302170283731e-01 1.101836393989983343e-01 1.829268292682926900e+00 1.968503937007874072e+00
1.271777003484320656e-01 1.158536585365853716e-01 1.867995018679950103e+00 1.964636542239685646e+00
1.310924369747899221e-01 1.210084033613445381e-01 1.834862385321101019e+00 1.963350785340314042e+00
1.352426412092283259e-01 1.113762927605409653e-01 1.787842669845053578e+00 1.918158567774935985e+00
1.232187761944677218e-01 1.148365465213746911e-01 1.829268292682926900e+00 1.974983541803818410e+00
1.456790123456790098e-01 1.201646090534979477e-01 1.827040194884287372e+00 1.940491591203104882e+00
1.283728536385936314e-01 1.079313164349959137e-01 1.805054151624548631e+00 1.937984496124030898e+00
1.258907363420427583e-01 1.053048297703879643e-01 1.776198934280639463e+00 1.878522229179711900e+00
1.316695352839931110e-01 1.161790017211703913e-01 1.839362354383813569e+00 1.980198019801980180e+00
1.190269331016507448e-01 9.730668983492615776e-02 1.855287569573283779e+00 1.976284584980237069e+00
