2.845528455284552782e-01 2.195121951219512202e-01 5.405405405405405261e+00 5.940594059405940541e+00
3.360655737704917878e-01 2.213114754098360615e-01 5.882352941176471006e+00 6.666666666666666963e+00
2.166666666666666741e-01 1.749999999999999889e-01 5.263157894736842479e+00 6.250000000000000000e+00
1.858407079646017812e-01 1.327433628318584191e-01 5.309734513274336543e+00 6.060606060606060552e+00
2.307692307692307820e-01 1.880341880341880323e-01 5.405405405405405261e+00 6.122448979591836427e+00
2.878787878787879007e-01 1.439393939393939503e-01 5.263157894736842479e+00 5.607476635514018426e+00
3.206106870229007422e-01 2.137404580152671707e-01 5.357142857142856762e+00 6.315789473684210620e+00
2.977099236641221336e-01 2.595419847328244156e-01 5.357142857142856762e+00 6.060606060606060552e+00
2.476190476190476275e-01 2.190476190476190466e-01 5.769230769230769162e+00 6.382978723404255206e+00
2.929292929292929282e-01 2.121212121212121271e-01 6.382978723404255206e+00 6.741573033707864759e+00
2.551724137931034586e-01 2.068965517241379282e-01 5.000000000000000000e+00 5.769230769230769162e+00
2.933333333333333348e-01 2.399999999999999911e-01 4.878048780487804770e+00 5.454545454545454142e+00
2.631578947368420907e-01 2.000000000000000111e-01 6.382978723404255206e+00 6.896551724137930606e+00
2.695652173913043459e-01 1.739130434782608647e-01 5.405405405405405261e+00 6.122448979591836427e+00
2.187500000000000000e-01 1.640625000000000000e-01 5.000000000000000000e+00 5.607476635514018426e+00
2.000000000000000111e-01 9.230769230769231282e-02 4.878048780487804770e+00 5.555555555555555358e+00
3.027522935779816682e-01 2.568807339449541427e-01 6.250000000000000000e+00 6.896551724137930606e+00
3.008849557522124130e-01 2.566371681415929307e-01 5.825242718446602019e+00 7.407407407407407440e+00
2.325581395348837177e-01 2.248062015503876077e-01 5.263157894736842479e+00 5.769230769230769162e+00
1.880341880341880323e-01 2.136752136752136655e-01 5.357142857142856762e+00 6.250000000000000000e+00
2.500000000000000000e-01 2.250000000000000056e-01 5.714285714285714413e+00 6.521739130434782261e+00
2.020202020202020166e-01 2.121212121212121271e-01 5.714285714285714413e+00 6.521739130434782261e+00
2.500000000000000000e-01 2.187500000000000000e-01 5.263157894736842479e+00 6.185567010309278579e+00
2.931034482758620441e-01 2.241379310344827624e-01 5.769230769230769162e+00 6.060606060606060552e+00
2.468354430379746944e-01 1.772151898734177222e-01 4.545454545454545858e+00 5.309734513274336543e+00
2.204724409448818867e-01 2.047244094488188948e-01 5.128205128205128638e+00 5.660377358490565669e+00
2.950819672131147486e-01 2.786885245901639108e-01 5.607476635514018426e+00 5.940594059405940541e+00
2.288135593220338992e-01 2.118644067796610075e-01 5.607476635514018426e+00 6.000000000000000000e+00
2.291666666666666574e-01 1.388888888888888951e-01 4.687500000000000000e+00 5.217391304347826164e+00
2.950819672131147486e-01 2.131147540983606425e-01 5.555555555555555358e+00 6.000000000000000000e+00
1.928571428571428659e-01 1.357142857142857040e-01 4.580152671755724825e+00 5.309734513274336543e+00
2.376237623762376128e-01 2.079207920792079112e-01 5.882352941176471006e+00 6.521739130434782261e+00
1.891891891891891997e-01 1.351351351351351426e-01 5.454545454545454142e+00 6.666666666666666963e+00
3.130434782608695898e-01 2.086956521739130321e-01 5.940594059405940541e+00 6.593406593406593075e+00
2.980769230769230727e-01 2.211538461538461453e-01 6.122448979591836427e+00 6.666666666666666963e+00
3.057851239669421295e-01 2.314049586776859568e-01 5.825242718446602019e+00 6.382978723404255206e+00
2.990654205607476412e-01 2.056074766355140138e-01 6.000000000000000000e+00 6.666666666666666963e+00
2.999999999999999889e-01 2.454545454545454530e-01 6.060606060606060552e+00 6.593406593406593075e+00
2.479338842975206680e-01 1.900826446280991788e-01 5.128205128205128638e+00 5.882352941176471006e+00
1.610169491525423602e-01 1.779661016949152519e-01 5.084745762711864181e+00 5.454545454545454142e+00
2.803738317757009102e-01 1.682242990654205517e-01 6.000000000000000000e+00 6.250000000000000000e+00
3.499999999999999778e-01 2.416666666666666685e-01 6.122448979591836427e+00 6.593406593406593075e+00
2.935779816513761631e-01 2.568807339449541427e-01 5.882352941176471006e+00 6.666666666666666963e+00
2.686567164179104461e-01 2.313432835820895539e-01 5.217391304347826164e+00 5.882352941176471006e+00
2.792792792792792578e-01 1.621621621621621712e-01 5.769230769230769162e+00 6.451612903225806051e+00
3.070866141732283561e-01 2.047244094488188948e-01 5.555555555555555358e+00 5.940594059405940541e+00
3.010752688172043112e-01 2.043010752688172171e-01 6.521739130434782261e+00 7.228915662650602592e+00
2.521008403361344463e-01 2.521008403361344463e-01 5.660377358490565669e+00 6.000000000000000000e+00
2.583333333333333592e-01 2.250000000000000056e-01 5.555555555555555358e+00 6.122448979591836427e+00
