1.385642737896494170e-01 1.202003338898163659e-01 1.760046934584922340e+00 1.948684637869438019e+00
1.405990016638934970e-01 1.173044925124792082e-01 1.794795094226742549e+00 1.926163723916533010e+00
1.259021651964715438e-01 1.034482758620689641e-01 1.719197707736389580e+00 1.870324189526184622e+00
1.348600508905852535e-01 1.051738761662425747e-01 1.801260882617832459e+00 1.887979861548143568e+00
1.415174765558397385e-01 1.150895140664961597e-01 1.788375558867362214e+00 1.946787800129785806e+00
1.334445371142618797e-01 1.084236864053377825e-01 1.749271137026239042e+00 1.948684637869438019e+00
1.310043668122270744e-01 1.109170305676855928e-01 1.815980629539951652e+00 2.007360321177651397e+00
1.752921535893155192e-01 1.302170283806343976e-01 1.780415430267062282e+00 1.977587343441002066e+00
1.405228758169934644e-01 1.160130718954248408e-01 1.734104046242774588e+00 1.926163723916533010e+00
1.275272161741835275e-01 1.018662519440124425e-01 1.703093954016463352e+00 1.870324189526184622e+00
1.242798353909465026e-01 1.209876543209876532e-01 1.723642631427750649e+00 1.920614596670934704e+00
1.429725363489499079e-01 1.155088852988691434e-01 1.743172574084834503e+00 1.904157410345922008e+00
1.305398871877518074e-01 9.750201450443191087e-02 1.693002257336343019e+00 1.889763779527559029e+00
1.362467866323907317e-01 1.088260497000856919e-01 1.786777843954735046e+00 1.985440105890138973e+00
1.384111384111384180e-01 1.105651105651105637e-01 1.750802451123431469e+00 1.900538485904339492e+00
1.333922261484098981e-01 1.183745583038869204e-01 1.834301436869458790e+00 1.956309096837300254e+00
1.225860621326616273e-01 1.024349286314021890e-01 1.772525849335302883e+00 1.971738416036805885e+00
1.434634974533106899e-01 1.129032258064516098e-01 1.783590963139120023e+00 1.937358734258960213e+00
1.433536055603822634e-01 1.120764552562988764e-01 1.811047389073347391e+00 1.995344196873960696e+00
1.191749427043544696e-01 9.090909090909091161e-02 1.684446939921392383e+00 1.866832607342874928e+00
1.361088871096877428e-01 1.120896717373899149e-01 1.749271137026239042e+00 1.933612632935868492e+00
1.459044368600682651e-01 1.083617747440273060e-01 1.796407185628742464e+00 1.973684210526315708e+00
1.407766990291262066e-01 1.140776699029126262e-01 1.741654571843251009e+00 1.933612632935868492e+00
1.407079646017699026e-01 1.159292035398230142e-01 1.842751842751842783e+00 2.009377093101138545e+00
1.445783132530120418e-01 1.127366609294320199e-01 1.806140878988561127e+00 1.977587343441002066e+00
1.293103448275862155e-01 9.952978056426332876e-02 1.700198356474922123e+00 1.844451275745465635e+00
1.201353637901861199e-01 1.082910321489001654e-01 1.750802451123431469e+00 1.971738416036805885e+00
1.460580912863070624e-01 1.278008298755186622e-01 1.798022175606832418e+00 1.928020565552699184e+00
1.449781659388646171e-01 1.266375545851528284e-01 1.799640071985602940e+00 2.031832035218422039e+00
1.326053042121684844e-01 1.076443057722308860e-01 1.660669803487406559e+00 1.873828856964397271e+00
1.313868613138686192e-01 1.159772911597729134e-01 1.731102135025966549e+00 1.884422110552763874e+00
1.433251433251433171e-01 1.081081081081081141e-01 1.755412521942656623e+00 1.941119378841798859e+00
1.257237386269644264e-01 1.033912324234904923e-01 1.738626485076789407e+00 1.920614596670934704e+00
1.172995780590717352e-01 1.029535864978902981e-01 1.744693224774643836e+00 1.937358734258960213e+00
1.303602058319039414e-01 1.097770154373927942e-01 1.778831900385413611e+00 1.981505944517833573e+00
1.312964492155243579e-01 1.164327002477291428e-01 1.770956316410861930e+00 1.933612632935868492e+00
1.478632478632478653e-01 1.256410256410256387e-01 1.809408926417370278e+00 2.003338898163605997e+00
1.449152542372881269e-01 1.084745762711864375e-01 1.793185893604303693e+00 1.971738416036805885e+00
1.405094494658997439e-01 1.076417419884962978e-01 1.758499413833528813e+00 1.893341748185547457e+00
1.349745331069609477e-01 1.061120543293718188e-01 1.794795094226742549e+00 1.962066710268149050e+00
1.177460050462573599e-01 1.034482758620689641e-01 1.750802451123431469e+00 1.941119378841798859e+00
1.333333333333333315e-01 1.016260162601625994e-01 1.753873136509792374e+00 1.911436763300414121e+00
1.384364820846905597e-01 1.074918566775244361e-01 1.743172574084834503e+00 1.929880990672241836e+00
1.460032626427406333e-01 1.247960848287112540e-01 1.743172574084834503e+00 1.909611712285168572e+00
1.254125412541254037e-01 1.056105610561056118e-01 1.734104046242774588e+00 1.926163723916533010e+00
1.344398340248962598e-01 1.037344398340249024e-01 1.744693224774643836e+00 1.922460749759692389e+00
1.471999999999999975e-01 1.175999999999999962e-01 1.756954612005856564e+00 1.889763779527559029e+00
1.291702309666381554e-01 1.137724550898203540e-01 1.802884615384615419e+00 1.939237233354880408e+00
1.264462809917355490e-01 1.181818181818181795e-01 1.752336448598130758e+00 1.918771985929005330e+00
1.522842639593908753e-01 1.285956006768189386e-01 1.796407185628742464e+00 1.941119378841798859e+00
1.434460016488046108e-01 1.088211046990931602e-01 1.744693224774643836e+00 1.933612632935868492e+00
1.429772918418839300e-01 1.169049621530698080e-01 1.767825574543311795e+00 1.946787800129785806e+00
1.462585034013605401e-01 1.054421768707483054e-01 1.822600243013365651e+00 1.948684637869438019e+00
1.389114541023558080e-01 1.275385865150284459e-01 1.761597181444509719e+00 1.916932907348242843e+00
1.513560804899387602e-01 1.259842519685039353e-01 1.830942935611840072e+00 2.011397921555480917e+00
1.552999178307312989e-01 1.224322103533278527e-01 1.755412521942656623e+00 1.965923984272608172e+00
1.317626527050610730e-01 1.160558464223385711e-01 1.783590963139120023e+00 1.963993453355155516e+00
1.585677749360613897e-01 1.159420289855072478e-01 1.807773425730641703e+00 1.963993453355155516e+00
1.570048309178743995e-01 1.231884057971014551e-01 1.758499413833528813e+00 1.913265306122448939e+00
1.301871440195280782e-01 1.041497152156224543e-01 1.728110599078340970e+00 1.913265306122448939e+00
1.188358932902182641e-01 9.781729991915925904e-02 1.734104046242774588e+00 1.915097350781998164e+00
1.196428571428571480e-01 9.910714285714285199e-02 1.817631020902756633e+00 1.993355481727574707e+00
1.452702702702702575e-01 1.114864864864864857e-01 1.806140878988561127e+00 1.975633849193282776e+00
1.389599317988064742e-01 1.210571184995737487e-01 1.793185893604303693e+00 2.003338898163605997e+00
1.395939086294416265e-01 9.221658206429779459e-02 1.799640071985602940e+00 1.935483870967741993e+00
1.441590720795360436e-01 1.267605633802816878e-01 1.794795094226742549e+00 1.933612632935868492e+00
1.292743953294412107e-01 1.034195162635529602e-01 1.772525849335302883e+00 1.950585175552665751e+00
1.377295492487479178e-01 1.202003338898163659e-01 1.755412521942656623e+00 1.920614596670934704e+00
1.384995877988458302e-01 1.104699093157460871e-01 1.767825574543311795e+00 1.931745009658724976e+00
1.403661726242371455e-01 1.255448997384481236e-01 1.785182981255578616e+00 1.987413050679032844e+00
1.483050847457627053e-01 1.279661016949152630e-01 1.760046934584922340e+00 1.928020565552699184e+00
1.315570358034970910e-01 1.124063280599500447e-01 1.789976133651551393e+00 1.916932907348242843e+00
1.390460792239288645e-01 1.188358932902182641e-01 1.746216530849825421e+00 1.943005181347150279e+00
1.303643724696356143e-01 1.238866396761133665e-01 1.743172574084834503e+00 1.926163723916533010e+00
1.462383770076077782e-01 1.115807269653423528e-01 1.766264350897851054e+00 1.962066710268149050e+00
1.337973704563031607e-01 1.044083526682134527e-01 1.675977653631284925e+00 1.825928180158247205e+00
1.460290350128095604e-01 1.246797608881298064e-01 1.783590963139120023e+00 1.993355481727574707e+00
1.484570475396163602e-01 1.184320266889074269e-01 1.749271137026239042e+00 1.933612632935868492e+00
1.453125000000000111e-01 1.179687499999999972e-01 1.716247139588100712e+00 1.889763779527559029e+00
1.432291666666666574e-01 1.293402777777777901e-01 1.806140878988561127e+00 1.937358734258960213e+00
1.300081766148814266e-01 1.185609157808667213e-01 1.708914839077185999e+00 1.889763779527559029e+00
1.700854700854700918e-01 1.427350427350427275e-01 1.817631020902756633e+00 2.017484868863483438e+00
1.288963774220724390e-01 9.688289806234204327e-02 1.780415430267062282e+00 1.950585175552665751e+00
1.342905405405405428e-01 1.123310810810810856e-01 1.783590963139120023e+00 1.941119378841798859e+00
1.437355880092236748e-01 1.091468101460415091e-01 1.680201624194903376e+00 1.879110554337613426e+00
1.418918918918918859e-01 1.157094594594594572e-01 1.794795094226742549e+00 1.971738416036805885e+00
1.354679802955665036e-01 1.133004926108374388e-01 1.750802451123431469e+00 1.928020565552699184e+00
1.291702309666381554e-01 1.274593669803250617e-01 1.774098166765227580e+00 1.983471074380165344e+00
1.340033500837520819e-01 1.164154103852596267e-01 1.770956316410861930e+00 1.944894651539708308e+00
1.480176211453744506e-01 1.277533039647577029e-01 1.817631020902756633e+00 2.013422818791946511e+00
1.365159128978224445e-01 1.088777219430485804e-01 1.758499413833528813e+00 1.884422110552763874e+00
1.363265306122448950e-01 1.077551020408163279e-01 1.740139211136890962e+00 1.920614596670934704e+00
1.351132686084142442e-01 1.084142394822006500e-01 1.713306681896059391e+00 1.893341748185547457e+00
1.355498721227621495e-01 1.150895140664961597e-01 1.793185893604303693e+00 1.924310455420141119e+00
1.427385892116182498e-01 1.128630705394190886e-01 1.750802451123431469e+00 1.898734177215189778e+00
1.352019785655399764e-01 1.195383347073371849e-01 1.752336448598130758e+00 1.898734177215189778e+00
1.283728536385936314e-01 1.128372853638593687e-01 1.740139211136890962e+00 1.877346683354192747e+00
1.375000000000000111e-01 1.100000000000000006e-01 1.783590963139120023e+00 1.924310455420141119e+00
1.486254295532646041e-01 1.159793814432989734e-01 1.858160421183028710e+00 1.962066710268149050e+00
1.418803418803418759e-01 1.367521367521367659e-01 1.793185893604303693e+00 1.995344196873960696e+00
1.246963562753036492e-01 1.044534412955465535e-01 1.711840228245363749e+00 1.920614596670934704e+00
1.280487804878048808e-01 1.080139372822299659e-01 1.811047389073347391e+00 2.001334222815210229e+00
1.214574898785425044e-01 1.117408906882591119e-01 1.711840228245363749e+00 1.900538485904339492e+00
1.294788273615635199e-01 1.066775244299674325e-01 1.746216530849825421e+00 1.887979861548143568e+00
1.344537815126050362e-01 9.831932773109243462e-02 1.778831900385413611e+00 1.935483870967741993e+00
1.308258381030253381e-01 1.062959934587080907e-01 1.731102135025966549e+00 1.868576767362192470e+00
1.320030698388334478e-01 1.020721412125863425e-01 1.656543346217559387e+00 1.866832607342874928e+00
1.438596491228070207e-01 1.114035087719298239e-01 1.822600243013365651e+00 1.977587343441002066e+00
1.346316680779000852e-01 1.176968670618120244e-01 1.761597181444509719e+00 2.007360321177651397e+00
1.359541359541359407e-01 1.023751023751023753e-01 1.756954612005856564e+00 1.915097350781998164e+00
1.467116357504215929e-01 1.281618887015177066e-01 1.799640071985602940e+00 1.954397394136807797e+00
1.477462437395659356e-01 1.185308848080133537e-01 1.798022175606832418e+00 1.937358734258960213e+00
1.468120805369127480e-01 1.174496644295301984e-01 1.770956316410861930e+00 1.933612632935868492e+00
1.394453004622496217e-01 1.263482280431433014e-01 1.723642631427750649e+00 1.880877742946708508e+00
1.524132091447925608e-01 1.337849280270956842e-01 1.809408926417370278e+00 1.969796454366382177e+00
1.601626016260162544e-01 1.439024390243902329e-01 1.783590963139120023e+00 1.950585175552665751e+00
1.336170212765957488e-01 1.140425531914893570e-01 1.804511278195488622e+00 1.937358734258960213e+00
1.355648535564853430e-01 1.029288702928870258e-01 1.764705882352941124e+00 1.946787800129785806e+00
1.470829909613804443e-01 1.216105176663927756e-01 1.760046934584922340e+00 1.944894651539708308e+00
1.412872841444270111e-01 1.138147566718995252e-01 1.688713763017168690e+00 1.851280468991052253e+00
1.369636963696369558e-01 1.039603960396039556e-01 1.747742499271774053e+00 1.937358734258960213e+00
1.274336283185840690e-01 1.008849557522123880e-01 1.793185893604303693e+00 1.948684637869438019e+00
1.225328947368421045e-01 1.167763157894736864e-01 1.743172574084834503e+00 1.929880990672241836e+00
1.383855024711696802e-01 1.128500823723228991e-01 1.740139211136890962e+00 1.931745009658724976e+00
1.364009860312243305e-01 1.298274445357436302e-01 1.741654571843251009e+00 1.935483870967741993e+00
1.323896752706078261e-01 1.157368859283929990e-01 1.778831900385413611e+00 1.983471074380165344e+00
1.416083916083916150e-01 1.118881118881118880e-01 1.824262693827911175e+00 1.965923984272608172e+00
1.372384937238493585e-01 1.062761506276150569e-01 1.770956316410861930e+00 1.948684637869438019e+00
1.319672131147540950e-01 1.098360655737704861e-01 1.732601790355183358e+00 1.913265306122448939e+00
1.303643724696356143e-01 1.141700404858299600e-01 1.705999431333522942e+00 1.870324189526184622e+00
1.365399534522885872e-01 1.109387121799844805e-01 1.710376282782211987e+00 1.866832607342874928e+00
1.327433628318584191e-01 1.053901850362027326e-01 1.717721156598912113e+00 1.928020565552699184e+00
1.356655290102389000e-01 1.211604095563139916e-01 1.778831900385413611e+00 1.975633849193282776e+00
1.326281529698942196e-01 1.041497152156224543e-01 1.723642631427750649e+00 1.902346227013316460e+00
1.344743276283618671e-01 1.132844335778321054e-01 1.788375558867362214e+00 1.918771985929005330e+00
1.177419354838709631e-01 1.024193548387096753e-01 1.719197707736389580e+00 1.859888406695598295e+00
1.222672064777327872e-01 1.012145748987854227e-01 1.756954612005856564e+00 1.877346683354192747e+00
1.166394779771614959e-01 1.052202283849918429e-01 1.693002257336343019e+00 1.877346683354192747e+00
1.278688524590163855e-01 1.081967213114754106e-01 1.741654571843251009e+00 1.905972045743329124e+00
1.245954692556634352e-01 1.181229773462783156e-01 1.760046934584922340e+00 1.913265306122448939e+00
1.359143327841845217e-01 1.112026359143327842e-01 1.758499413833528813e+00 1.915097350781998164e+00
1.522491349480968870e-01 1.141868512110726652e-01 1.812688821752265866e+00 1.991370726850315354e+00
1.423017107309486884e-01 1.135303265940902084e-01 1.734104046242774588e+00 1.902346227013316460e+00
1.252158894645941378e-01 1.053540587219343738e-01 1.786777843954735046e+00 1.956309096837300254e+00
1.325503355704698016e-01 1.082214765100671106e-01 1.763150161622098144e+00 1.905972045743329124e+00
1.602399314481576797e-01 1.345329905741216858e-01 1.822600243013365651e+00 1.993355481727574707e+00
1.513425549227013778e-01 1.318144833197721633e-01 1.775673276117194499e+00 1.907790143084260759e+00
1.497005988023951961e-01 1.171941830624465414e-01 1.806140878988561127e+00 1.971738416036805885e+00
1.584745762711864403e-01 1.220338983050847509e-01 1.782001782001781942e+00 1.962066710268149050e+00
1.366723259762309128e-01 1.112054329371816586e-01 1.767825574543311795e+00 1.965923984272608172e+00
1.421006178287731736e-01 1.306266548984995612e-01 1.802884615384615419e+00 1.991370726850315354e+00
1.350040420371867445e-01 1.050929668552950669e-01 1.738626485076789407e+00 1.905972045743329124e+00
1.269709543568464660e-01 1.261410788381742698e-01 1.746216530849825421e+00 1.965923984272608172e+00
1.357267950963222392e-01 1.155866900175131357e-01 1.824262693827911175e+00 1.958224543080939961e+00
1.314387211367673280e-01 1.030195381882770822e-01 1.802884615384615419e+00 1.977587343441002066e+00
1.390058972198820464e-01 1.204717775905644467e-01 1.789976133651551393e+00 1.967858314201377468e+00
1.286274509803921606e-01 1.035294117647058837e-01 1.708914839077185999e+00 1.866832607342874928e+00
1.400651465798045670e-01 1.172638436482084656e-01 1.770956316410861930e+00 1.924310455420141119e+00
1.331114808652246184e-01 1.023294509151414372e-01 1.749271137026239042e+00 1.904157410345922008e+00
1.637572734829592647e-01 1.255195344970906068e-01 1.778831900385413611e+00 1.989389920424403213e+00
1.492307692307692224e-01 1.199999999999999956e-01 1.704545454545454586e+00 1.884422110552763874e+00
1.597110754414125255e-01 1.195826645264847499e-01 1.750802451123431469e+00 1.891551071878940782e+00
1.299578059071729852e-01 1.189873417721518944e-01 1.804511278195488622e+00 1.950585175552665751e+00
1.401483924154987570e-01 1.154163231657048677e-01 1.749271137026239042e+00 1.935483870967741993e+00
1.365430149960536743e-01 1.089187056037884821e-01 1.697312588401697298e+00 1.879110554337613426e+00
1.438848920863309289e-01 1.223021582733812979e-01 1.726618705035971146e+00 1.886199308393586849e+00
1.262295081967213239e-01 1.008196721311475363e-01 1.735608909459068538e+00 1.933612632935868492e+00
1.308258381030253381e-01 1.022076860179885471e-01 1.746216530849825421e+00 1.900538485904339492e+00
1.456468673718470386e-01 1.187957689178193721e-01 1.756954612005856564e+00 1.928020565552699184e+00
1.367449664429530309e-01 1.199664429530201276e-01 1.774098166765227580e+00 1.965923984272608172e+00
1.385979049153908127e-01 1.015310233682514135e-01 1.752336448598130758e+00 1.886199308393586849e+00
1.386217948717948789e-01 1.137820512820512803e-01 1.701644923425978506e+00 1.863354037267080709e+00
1.246861924686192419e-01 1.087866108786610941e-01 1.770956316410861930e+00 1.931745009658724976e+00
1.469879518072289282e-01 1.244979919678714797e-01 1.728110599078340970e+00 1.907790143084260759e+00
1.483654652137468555e-01 1.190276613579212134e-01 1.798022175606832418e+00 1.965923984272608172e+00
1.344463971880492104e-01 1.168717047451669627e-01 1.824262693827911175e+00 1.967858314201377468e+00
1.564059900166389350e-01 1.198003327787021677e-01 1.769389560601592359e+00 1.954397394136807797e+00
1.434859154929577496e-01 1.153169014084507032e-01 1.847859562673236811e+00 1.965923984272608172e+00
1.371158392434988216e-01 1.174152876280535884e-01 1.720676799541152935e+00 1.909611712285168572e+00
1.362862010221465026e-01 1.141396933560477056e-01 1.770956316410861930e+00 1.944894651539708308e+00
1.455592105263157909e-01 1.274671052631578816e-01 1.749271137026239042e+00 1.939237233354880408e+00
1.495162708883025493e-01 1.213720316622691336e-01 1.841055538508745038e+00 2.025658338960162119e+00
1.255093724531377297e-01 1.108394458027709834e-01 1.746216530849825421e+00 1.931745009658724976e+00
1.370212765957446732e-01 1.191489361702127714e-01 1.774098166765227580e+00 1.958224543080939961e+00
1.203071672354948801e-01 1.083617747440273060e-01 1.807773425730641703e+00 1.954397394136807797e+00
1.279737489745693124e-01 1.189499589827727605e-01 1.767825574543311795e+00 1.916932907348242843e+00
1.262295081967213239e-01 1.106557377049180307e-01 1.767825574543311795e+00 1.900538485904339492e+00
1.322662173546756414e-01 1.120471777590564405e-01 1.731102135025966549e+00 1.928020565552699184e+00
1.331592689295039156e-01 1.061792863359442979e-01 1.799640071985602940e+00 1.979544704717914883e+00
1.386687797147385104e-01 1.164817749603803548e-01 1.707455890722823000e+00 1.859888406695598295e+00
1.366559485530546569e-01 1.197749196141479067e-01 1.747742499271774053e+00 1.902346227013316460e+00
1.421404682274247377e-01 1.212374581939799356e-01 1.799640071985602940e+00 1.958224543080939961e+00
1.421763304209690271e-01 1.104050833995234293e-01 1.720676799541152935e+00 1.913265306122448939e+00
1.267241379310344862e-01 1.181034482758620691e-01 1.793185893604303693e+00 1.965923984272608172e+00
1.610389610389610371e-01 1.350649350649350544e-01 1.834301436869458790e+00 1.971738416036805885e+00
1.471790678659035123e-01 1.251022076860179855e-01 1.774098166765227580e+00 1.948684637869438019e+00
1.490630323679727476e-01 1.166950596252129407e-01 1.798022175606832418e+00 1.969796454366382177e+00
1.304347826086956486e-01 1.189499589827727605e-01 1.753873136509792374e+00 1.900538485904339492e+00
1.341059602649006532e-01 1.125827814569536484e-01 1.752336448598130758e+00 1.941119378841798859e+00
1.492932862190812782e-01 1.192579505300353365e-01 1.815980629539951652e+00 1.999333555481506153e+00
1.375404530744336606e-01 1.092233009708737795e-01 1.734104046242774588e+00 1.886199308393586849e+00
1.276595744680850963e-01 1.191489361702127714e-01 1.783590963139120023e+00 1.946787800129785806e+00
1.464435146443514579e-01 1.096234309623431019e-01 1.774098166765227580e+00 1.944894651539708308e+00
1.271393643031784870e-01 1.018744906275468598e-01 1.719197707736389580e+00 1.911436763300414121e+00
1.525423728813559421e-01 1.228813559322033955e-01 1.825928180158247205e+00 1.962066710268149050e+00
1.574608408903545032e-01 1.310799670239076731e-01 1.789976133651551393e+00 1.928020565552699184e+00
1.412337662337662392e-01 1.128246753246753276e-01 1.720676799541152935e+00 1.909611712285168572e+00
1.422558922558922467e-01 1.212121212121212155e-01 1.760046934584922340e+00 1.991370726850315354e+00
1.317891373801916843e-01 9.904153354632587447e-02 1.697312588401697298e+00 1.868576767362192470e+00
1.470349309504467850e-01 1.275385865150284459e-01 1.740139211136890962e+00 1.941119378841798859e+00
1.218884120171673802e-01 1.201716738197424889e-01 1.758499413833528813e+00 1.971738416036805885e+00
1.381306865177832910e-01 1.199338296112489599e-01 1.744693224774643836e+00 1.926163723916533010e+00
1.324041811846689842e-01 1.114982578397212543e-01 1.794795094226742549e+00 1.943005181347150279e+00
1.470844212358572711e-01 1.209747606614447329e-01 1.799640071985602940e+00 1.969796454366382177e+00
1.378751013787510027e-01 1.143552311435523106e-01 1.719197707736389580e+00 1.926163723916533010e+00
1.338448422847399732e-01 1.057118499573742598e-01 1.774098166765227580e+00 1.916932907348242843e+00
1.529698942229454905e-01 1.261187957689178241e-01 1.763150161622098144e+00 1.909611712285168572e+00
1.602023608768971263e-01 1.273187183811129719e-01 1.812688821752265866e+00 1.989389920424403213e+00
1.335616438356164448e-01 1.155821917808219218e-01 1.791579575992833684e+00 2.007360321177651397e+00
1.415711947626841216e-01 1.121112929623567928e-01 1.761597181444509719e+00 1.905972045743329124e+00
1.433095803642121802e-01 1.124307205067300031e-01 1.723642631427750649e+00 1.868576767362192470e+00
1.668063704945515480e-01 1.374685666387258920e-01 1.811047389073347391e+00 1.948684637869438019e+00
1.209935897435897439e-01 1.017628205128205121e-01 1.719197707736389580e+00 1.849568434032059283e+00
1.325581395348837122e-01 1.186046511627907030e-01 1.683029453015427723e+00 1.889763779527559029e+00
1.468048359240069212e-01 1.286701208981001765e-01 1.835985312117503154e+00 2.007360321177651397e+00
1.302904564315352787e-01 1.095435684647302899e-01 1.770956316410861930e+00 1.941119378841798859e+00
1.566068515497552882e-01 1.280587275693311489e-01 1.785182981255578616e+00 1.948684637869438019e+00
1.229718189581554266e-01 9.649871904355251939e-02 1.761597181444509719e+00 1.939237233354880408e+00
1.204717775905644467e-01 1.027801179443976476e-01 1.741654571843251009e+00 1.935483870967741993e+00
1.342632955536181283e-01 1.203138622493461207e-01 1.834301436869458790e+00 1.952489424015619868e+00
1.484823625922887524e-01 1.099261689909762085e-01 1.735608909459068538e+00 1.911436763300414121e+00
1.244914564686737252e-01 1.008950366151342565e-01 1.738626485076789407e+00 1.911436763300414121e+00
1.398659966499162521e-01 1.164154103852596267e-01 1.783590963139120023e+00 1.958224543080939961e+00
1.559405940594059403e-01 1.237623762376237613e-01 1.770956316410861930e+00 1.920614596670934704e+00
1.507197290431837311e-01 1.210838272650296421e-01 1.798022175606832418e+00 2.003338898163605997e+00
1.416938110749185742e-01 1.262214983713355054e-01 1.732601790355183358e+00 1.944894651539708308e+00
1.278501628664495127e-01 9.690553745928338902e-02 1.725129384703852686e+00 1.863354037267080709e+00
1.704730831973898797e-01 1.321370309951060418e-01 1.770956316410861930e+00 1.960143743874550815e+00
1.278065630397236530e-01 1.113989637305699415e-01 1.793185893604303693e+00 1.991370726850315354e+00
1.405990016638934970e-01 1.139767054908485816e-01 1.788375558867362214e+00 1.960143743874550815e+00
1.511824324324324287e-01 1.292229729729729715e-01 1.830942935611840072e+00 2.013422818791946511e+00
