2.857142857142856984e-01 2.653061224489796088e-01 6.185567010309278579e+00 7.058823529411764497e+00
2.564102564102563875e-01 1.709401709401709435e-01 5.059021922428330598e+00 5.758157389635316648e+00
1.519999999999999962e-01 1.199999999999999956e-01 4.431314623338256986e+00 5.008347245409015436e+00
2.932330827067669010e-01 1.879699248120300648e-01 4.815409309791331971e+00 5.444646098003629753e+00
2.000000000000000111e-01 1.519999999999999962e-01 4.636785162287480944e+00 5.217391304347826164e+00
2.636363636363636131e-01 1.727272727272727293e-01 5.328596802841918390e+00 5.758157389635316648e+00
2.666666666666666630e-01 1.916666666666666796e-01 4.909983633387888347e+00 5.692599620493358437e+00
2.314814814814814825e-01 1.944444444444444475e-01 5.272407732864675012e+00 5.628517823639774598e+00
2.936507936507936622e-01 2.222222222222222099e-01 5.272407732864675012e+00 5.628517823639774598e+00
2.424242424242424310e-01 2.424242424242424310e-01 5.692599620493358437e+00 5.893909626719056938e+00
1.913043478260869623e-01 1.478260869565217461e-01 5.008347245409015436e+00 5.893909626719056938e+00
2.459016393442622905e-01 1.721311475409836034e-01 5.008347245409015436e+00 5.758157389635316648e+00
2.966101694915254106e-01 2.033898305084745894e-01 5.110732538330494457e+00 5.444646098003629753e+00
2.773109243697479132e-01 1.932773109243697551e-01 5.110732538330494457e+00 5.272407732864675012e+00
2.181818181818181712e-01 1.363636363636363535e-01 5.059021922428330598e+00 5.893909626719056938e+00
3.599999999999999867e-01 3.099999999999999978e-01 6.423982869379014637e+00 6.960556844547563848e+00
2.624113475177304866e-01 2.056737588652482185e-01 4.552352048558422126e+00 5.008347245409015436e+00
2.882882882882882858e-01 2.252252252252252285e-01 5.444646098003629753e+00 6.423982869379014637e+00
3.267326732673267453e-01 2.178217821782178210e-01 6.036217303822937197e+00 6.593406593406593075e+00
2.539682539682539542e-01 1.587301587301587213e-01 4.909983633387888347e+00 5.444646098003629753e+00
2.547169811320754707e-01 1.981132075471698228e-01 5.565862708719851781e+00 6.342494714587737725e+00
3.725490196078431460e-01 2.352941176470588203e-01 6.109979633401222188e+00 6.864988558352402848e+00
2.682926829268292845e-01 1.788617886178861804e-01 5.008347245409015436e+00 5.628517823639774598e+00
3.230769230769230949e-01 2.769230769230769384e-01 5.059021922428330598e+00 5.964214711729622032e+00
2.595419847328244156e-01 1.984732824427480891e-01 4.594180704441041208e+00 5.110732538330494457e+00
2.583333333333333592e-01 2.500000000000000000e-01 5.059021922428330598e+00 5.758157389635316648e+00
1.812499999999999944e-01 1.312500000000000056e-01 3.764115432873274880e+00 4.470938897168405646e+00
2.538461538461538325e-01 2.076923076923077038e-01 4.636785162287480944e+00 5.110732538330494457e+00
2.983870967741935609e-01 2.338709677419354704e-01 5.163511187607572772e+00 5.893909626719056938e+00
2.941176470588235392e-01 1.862745098039215730e-01 5.692599620493358437e+00 6.185567010309278579e+00
2.931034482758620441e-01 1.465517241379310220e-01 5.272407732864675012e+00 5.893909626719056938e+00
2.192982456140350755e-01 2.105263157894736725e-01 5.110732538330494457e+00 5.893909626719056938e+00
2.155172413793103314e-01 1.206896551724137984e-01 5.163511187607572772e+00 5.628517823639774598e+00
2.991452991452991372e-01 1.709401709401709435e-01 5.110732538330494457e+00 5.628517823639774598e+00
2.307692307692307820e-01 2.000000000000000111e-01 4.724409448818897239e+00 5.504587155963302614e+00
3.394495412844036886e-01 2.477064220183486376e-01 5.964214711729622032e+00 6.507592190889370798e+00
2.702702702702702853e-01 1.824324324324324287e-01 4.243281471004243244e+00 4.909983633387888347e+00
2.800000000000000266e-01 2.079999999999999905e-01 4.958677685950413583e+00 5.628517823639774598e+00
2.372881355932203451e-01 1.949152542372881436e-01 4.958677685950413583e+00 5.893909626719056938e+00
3.333333333333333148e-01 2.478632478632478708e-01 5.328596802841918390e+00 6.423982869379014637e+00
2.777777777777777901e-01 2.063492063492063378e-01 5.163511187607572772e+00 5.825242718446602019e+00
2.598425196850393526e-01 1.968503937007874127e-01 4.680187207488299528e+00 5.328596802841918390e+00
2.672413793103448065e-01 2.413793103448275967e-01 5.110732538330494457e+00 6.036217303822937197e+00
2.809917355371900904e-01 1.983471074380165344e-01 5.385996409335727542e+00 5.964214711729622032e+00
3.333333333333333148e-01 2.878787878787879007e-01 5.385996409335727542e+00 5.628517823639774598e+00
2.654867256637168382e-01 2.212389380530973559e-01 5.444646098003629753e+00 5.964214711729622032e+00
2.807017543859648967e-01 2.192982456140350755e-01 5.444646098003629753e+00 5.758157389635316648e+00
2.481203007518796855e-01 1.804511278195488622e-01 4.680187207488299528e+00 5.008347245409015436e+00
2.222222222222222099e-01 2.136752136752136655e-01 5.059021922428330598e+00 5.964214711729622032e+00
2.661290322580645018e-01 1.612903225806451568e-01 4.909983633387888347e+00 5.565862708719851781e+00
2.248062015503876077e-01 2.015503875968992220e-01 4.815409309791331971e+00 5.565862708719851781e+00
2.735849056603773533e-01 2.169811320754717054e-01 5.328596802841918390e+00 6.423982869379014637e+00
3.232323232323232598e-01 2.828282828282828176e-01 6.423982869379014637e+00 7.058823529411764497e+00
2.844827586206896686e-01 1.982758620689655249e-01 5.272407732864675012e+00 5.692599620493358437e+00
2.602739726027397116e-01 1.780821917808219079e-01 4.431314623338256986e+00 5.110732538330494457e+00
2.250000000000000056e-01 1.250000000000000000e-01 4.815409309791331971e+00 4.958677685950413583e+00
2.706766917293232932e-01 2.330827067669172803e-01 4.636785162287480944e+00 5.692599620493358437e+00
2.656250000000000000e-01 2.109375000000000000e-01 4.724409448818897239e+00 5.825242718446602019e+00
2.462686567164178997e-01 2.089552238805970075e-01 4.769475357710652119e+00 5.504587155963302614e+00
2.280701754385964786e-01 1.929824561403508665e-01 4.958677685950413583e+00 5.692599620493358437e+00
2.583333333333333592e-01 1.916666666666666796e-01 5.059021922428330598e+00 5.758157389635316648e+00
2.999999999999999889e-01 2.357142857142857095e-01 4.636785162287480944e+00 5.964214711729622032e+00
3.030303030303030387e-01 2.196969696969696961e-01 4.958677685950413583e+00 5.444646098003629753e+00
2.666666666666666630e-01 1.703703703703703665e-01 4.680187207488299528e+00 5.504587155963302614e+00
2.755905511811023723e-01 2.125984251968504046e-01 4.815409309791331971e+00 5.504587155963302614e+00
2.846715328467153139e-01 2.408759124087591352e-01 4.769475357710652119e+00 5.385996409335727542e+00
2.542372881355932090e-01 1.949152542372881436e-01 5.110732538330494457e+00 5.504587155963302614e+00
1.926605504587156070e-01 1.376146788990825764e-01 4.909983633387888347e+00 5.565862708719851781e+00
2.248062015503876077e-01 2.248062015503876077e-01 4.680187207488299528e+00 5.504587155963302614e+00
3.178294573643410947e-01 2.325581395348837177e-01 5.008347245409015436e+00 5.444646098003629753e+00
2.916666666666666852e-01 2.083333333333333426e-01 5.163511187607572772e+00 5.964214711729622032e+00
2.377049180327868716e-01 2.213114754098360615e-01 5.110732538330494457e+00 5.692599620493358437e+00
2.844036697247706580e-01 2.568807339449541427e-01 5.504587155963302614e+00 6.423982869379014637e+00
1.984126984126984017e-01 1.349206349206349131e-01 4.552352048558422126e+00 5.504587155963302614e+00
3.037037037037036979e-01 2.296296296296296280e-01 4.862236628849270659e+00 5.444646098003629753e+00
2.761904761904762085e-01 2.190476190476190466e-01 5.692599620493358437e+00 5.825242718446602019e+00
3.035714285714285476e-01 2.589285714285714524e-01 5.628517823639774598e+00 6.263048016701461052e+00
1.655172413793103425e-01 1.448275862068965636e-01 4.005340453938584844e+00 5.008347245409015436e+00
2.173913043478260809e-01 1.304347826086956486e-01 4.958677685950413583e+00 5.964214711729622032e+00
2.718446601941747476e-01 2.524271844660194164e-01 5.628517823639774598e+00 6.185567010309278579e+00
3.057851239669421295e-01 2.644628099173553792e-01 5.628517823639774598e+00 6.109979633401222188e+00
2.480620155038759655e-01 2.403100775193798555e-01 4.909983633387888347e+00 5.758157389635316648e+00
2.640000000000000124e-01 2.000000000000000111e-01 5.008347245409015436e+00 5.628517823639774598e+00
2.357723577235772416e-01 1.788617886178861804e-01 4.724409448818897239e+00 5.059021922428330598e+00
2.845528455284552782e-01 1.788617886178861804e-01 5.110732538330494457e+00 5.692599620493358437e+00
2.162162162162162282e-01 1.351351351351351426e-01 5.059021922428330598e+00 5.628517823639774598e+00
2.164179104477611804e-01 1.940298507462686617e-01 4.552352048558422126e+00 5.272407732864675012e+00
3.049645390070921946e-01 2.978723404255319007e-01 4.958677685950413583e+00 5.825242718446602019e+00
2.389380530973451433e-01 1.858407079646017812e-01 5.008347245409015436e+00 5.758157389635316648e+00
2.888888888888888618e-01 2.222222222222222099e-01 4.680187207488299528e+00 5.328596802841918390e+00
3.185185185185185341e-01 2.222222222222222099e-01 5.217391304347826164e+00 6.109979633401222188e+00
2.429906542056074759e-01 1.401869158878504551e-01 5.385996409335727542e+00 5.893909626719056938e+00
2.745098039215686514e-01 2.156862745098039325e-01 5.964214711729622032e+00 6.681514476614699660e+00
3.620689655172413812e-01 2.672413793103448065e-01 6.109979633401222188e+00 6.507592190889370798e+00
2.118644067796610075e-01 1.779661016949152519e-01 4.815409309791331971e+00 5.628517823639774598e+00
2.252252252252252285e-01 2.072072072072072002e-01 5.059021922428330598e+00 5.758157389635316648e+00
3.302752293577981835e-01 2.752293577981651529e-01 5.758157389635316648e+00 6.423982869379014637e+00
2.956521739130434923e-01 2.695652173913043459e-01 5.565862708719851781e+00 6.263048016701461052e+00
2.596153846153846367e-01 2.500000000000000000e-01 5.825242718446602019e+00 6.864988558352402848e+00
2.439024390243902385e-01 2.032520325203251987e-01 5.110732538330494457e+00 5.825242718446602019e+00
2.735042735042735318e-01 2.051282051282051211e-01 5.163511187607572772e+00 6.185567010309278579e+00
2.300884955752212357e-01 1.769911504424778736e-01 5.385996409335727542e+00 6.185567010309278579e+00
2.916666666666666852e-01 1.562500000000000000e-01 6.109979633401222188e+00 6.593406593406593075e+00
2.999999999999999889e-01 2.000000000000000111e-01 6.109979633401222188e+00 6.342494714587737725e+00
2.380952380952380820e-01 1.666666666666666574e-01 4.862236628849270659e+00 5.565862708719851781e+00
2.177419354838709686e-01 1.290322580645161255e-01 4.815409309791331971e+00 5.328596802841918390e+00
2.500000000000000000e-01 2.410714285714285754e-01 5.217391304347826164e+00 5.964214711729622032e+00
2.230215827338129508e-01 1.510791366906474864e-01 4.431314623338256986e+00 4.862236628849270659e+00
3.082191780821917915e-01 2.123287671232876594e-01 4.636785162287480944e+00 4.909983633387888347e+00
2.176870748299319647e-01 1.904761904761904656e-01 4.137931034482758896e+00 5.059021922428330598e+00
2.613636363636363535e-01 2.159090909090909116e-01 6.185567010309278579e+00 6.864988558352402848e+00
2.295081967213114804e-01 1.967213114754098324e-01 5.059021922428330598e+00 5.692599620493358437e+00
2.522522522522522292e-01 1.981981981981981999e-01 5.272407732864675012e+00 5.893909626719056938e+00
2.698412698412698263e-01 2.301587301587301460e-01 5.110732538330494457e+00 5.964214711729622032e+00
2.631578947368420907e-01 2.315789473684210509e-01 6.036217303822937197e+00 6.864988558352402848e+00
2.564102564102563875e-01 2.222222222222222099e-01 5.217391304347826164e+00 5.692599620493358437e+00
2.796610169491525189e-01 2.372881355932203451e-01 5.217391304347826164e+00 6.036217303822937197e+00
2.897196261682242757e-01 2.149532710280373793e-01 5.444646098003629753e+00 6.342494714587737725e+00
2.362204724409448786e-01 2.047244094488188948e-01 4.594180704441041208e+00 5.385996409335727542e+00
2.711864406779661008e-01 1.864406779661016977e-01 5.110732538330494457e+00 5.692599620493358437e+00
3.053435114503816883e-01 2.595419847328244156e-01 5.059021922428330598e+00 5.692599620493358437e+00
1.956521739130434867e-01 1.666666666666666574e-01 4.354136429608127301e+00 4.958677685950413583e+00
2.173913043478260809e-01 1.304347826086956486e-01 4.724409448818897239e+00 5.565862708719851781e+00
3.333333333333333148e-01 2.812500000000000000e-01 6.185567010309278579e+00 6.507592190889370798e+00
2.477876106194690231e-01 2.212389380530973559e-01 5.217391304347826164e+00 6.036217303822937197e+00
2.231404958677686012e-01 9.090909090909091161e-02 4.636785162287480944e+00 5.272407732864675012e+00
2.424242424242424310e-01 1.893939393939393923e-01 4.511278195488721998e+00 5.504587155963302614e+00
2.735042735042735318e-01 2.478632478632478708e-01 5.444646098003629753e+00 6.109979633401222188e+00
2.330097087378640852e-01 1.553398058252427050e-01 5.893909626719056938e+00 6.342494714587737725e+00
2.937062937062936974e-01 2.167832167832167700e-01 4.511278195488721998e+00 5.385996409335727542e+00
1.896551724137930939e-01 1.379310344827586188e-01 4.815409309791331971e+00 5.385996409335727542e+00
1.652173913043478160e-01 1.565217391304347949e-01 4.636785162287480944e+00 5.444646098003629753e+00
3.223140495867768407e-01 2.727272727272727071e-01 5.328596802841918390e+00 6.342494714587737725e+00
2.500000000000000000e-01 1.923076923076923184e-01 5.504587155963302614e+00 6.036217303822937197e+00
2.545454545454545192e-01 1.727272727272727293e-01 5.272407732864675012e+00 5.758157389635316648e+00
3.032786885245901676e-01 2.049180327868852514e-01 5.059021922428330598e+00 5.825242718446602019e+00
3.157894736842105088e-01 2.236842105263157909e-01 4.594180704441041208e+00 4.815409309791331971e+00
3.416666666666666741e-01 2.583333333333333592e-01 5.272407732864675012e+00 6.342494714587737725e+00
1.634615384615384637e-01 1.634615384615384637e-01 5.059021922428330598e+00 5.692599620493358437e+00
2.372881355932203451e-01 2.033898305084745894e-01 4.909983633387888347e+00 5.964214711729622032e+00
2.931034482758620441e-01 1.982758620689655249e-01 5.444646098003629753e+00 6.342494714587737725e+00
1.791044776119402882e-01 1.417910447761193959e-01 4.354136429608127301e+00 5.328596802841918390e+00
2.777777777777777901e-01 2.063492063492063378e-01 5.008347245409015436e+00 5.628517823639774598e+00
3.032786885245901676e-01 2.295081967213114804e-01 5.385996409335727542e+00 5.893909626719056938e+00
2.451612903225806328e-01 2.064516129032258063e-01 4.279600570613409261e+00 4.862236628849270659e+00
2.660550458715596478e-01 2.293577981651376274e-01 5.328596802841918390e+00 5.692599620493358437e+00
1.666666666666666574e-01 1.315789473684210453e-01 4.769475357710652119e+00 5.163511187607572772e+00
2.748091603053435250e-01 1.832061068702290074e-01 4.724409448818897239e+00 5.385996409335727542e+00
2.706766917293232932e-01 2.255639097744360777e-01 4.769475357710652119e+00 5.385996409335727542e+00
2.660550458715596478e-01 2.385321100917431325e-01 5.385996409335727542e+00 6.423982869379014637e+00
3.039999999999999925e-01 2.079999999999999905e-01 5.059021922428330598e+00 5.692599620493358437e+00
3.535353535353535359e-01 3.030303030303030387e-01 6.263048016701461052e+00 6.772009029345372078e+00
2.524271844660194164e-01 1.941747572815533951e-01 5.825242718446602019e+00 6.263048016701461052e+00
2.947368421052631304e-01 1.789473684210526327e-01 6.185567010309278579e+00 6.864988558352402848e+00
2.641509433962264120e-01 1.698113207547169712e-01 5.385996409335727542e+00 5.825242718446602019e+00
2.049180327868852514e-01 1.475409836065573743e-01 4.769475357710652119e+00 5.444646098003629753e+00
2.244897959183673464e-01 1.632653061224489666e-01 5.692599620493358437e+00 6.185567010309278579e+00
2.440944881889763884e-01 2.047244094488188948e-01 4.815409309791331971e+00 5.385996409335727542e+00
2.616822429906541791e-01 1.308411214953270896e-01 5.504587155963302614e+00 5.964214711729622032e+00
2.447552447552447663e-01 2.027972027972027858e-01 4.392386530014641188e+00 5.272407732864675012e+00
2.377049180327868716e-01 1.229508196721311453e-01 4.958677685950413583e+00 5.504587155963302614e+00
2.424242424242424310e-01 2.222222222222222099e-01 5.758157389635316648e+00 6.681514476614699660e+00
2.892561983471074183e-01 2.479338842975206680e-01 5.008347245409015436e+00 5.628517823639774598e+00
2.444444444444444364e-01 1.925925925925925930e-01 4.511278195488721998e+00 4.958677685950413583e+00
2.820512820512820484e-01 2.222222222222222099e-01 5.008347245409015436e+00 5.825242718446602019e+00
3.235294117647058987e-01 2.426470588235294101e-01 5.217391304347826164e+00 5.565862708719851781e+00
2.262773722627737238e-01 1.605839416058394142e-01 4.594180704441041208e+00 5.565862708719851781e+00
3.017241379310344751e-01 3.017241379310344751e-01 5.385996409335727542e+00 6.423982869379014637e+00
2.481203007518796855e-01 1.804511278195488622e-01 4.552352048558422126e+00 5.217391304347826164e+00
2.882882882882882858e-01 2.252252252252252285e-01 5.272407732864675012e+00 6.109979633401222188e+00
2.272727272727272652e-01 1.818181818181818232e-01 4.958677685950413583e+00 5.893909626719056938e+00
2.666666666666666630e-01 2.000000000000000111e-01 4.958677685950413583e+00 5.964214711729622032e+00
2.869565217391304435e-01 1.826086956521739135e-01 5.110732538330494457e+00 5.893909626719056938e+00
2.656250000000000000e-01 1.796875000000000000e-01 5.008347245409015436e+00 5.217391304347826164e+00
3.035714285714285476e-01 2.232142857142857262e-01 5.504587155963302614e+00 5.692599620493358437e+00
1.293103448275862155e-01 8.620689655172414367e-02 4.392386530014641188e+00 5.272407732864675012e+00
2.019230769230769273e-01 1.538461538461538547e-01 5.217391304347826164e+00 6.109979633401222188e+00
2.676056338028168780e-01 2.253521126760563431e-01 4.470938897168405646e+00 5.163511187607572772e+00
3.675213675213675479e-01 3.076923076923077094e-01 6.036217303822937197e+00 6.681514476614699660e+00
2.483221476510067138e-01 2.147651006711409349e-01 4.279600570613409261e+00 5.217391304347826164e+00
2.564102564102563875e-01 1.623931623931623991e-01 5.272407732864675012e+00 5.628517823639774598e+00
2.700729927007299302e-01 2.043795620437956206e-01 4.552352048558422126e+00 5.110732538330494457e+00
2.083333333333333426e-01 1.354166666666666574e-01 5.692599620493358437e+00 6.263048016701461052e+00
2.457627118644067910e-01 2.118644067796610075e-01 5.110732538330494457e+00 5.893909626719056938e+00
