1.490424646128226394e-01 1.215653621981681864e-01 1.764705882352941124e+00 1.916932907348242843e+00
1.324921135646687786e-01 1.088328075709779214e-01 1.713306681896059391e+00 1.905972045743329124e+00
1.352253756260433926e-01 1.210350584307178651e-01 1.791579575992833684e+00 1.991370726850315354e+00
1.428571428571428492e-01 1.118760757314974236e-01 1.774098166765227580e+00 1.941119378841798859e+00
1.302083333333333426e-01 1.032986111111111049e-01 1.798022175606832418e+00 2.001334222815210229e+00
1.581508515815085170e-01 1.321978913219788998e-01 1.774098166765227580e+00 1.952489424015619868e+00
1.327868852459016258e-01 9.262295081967213128e-02 1.726618705035971146e+00 1.905972045743329124e+00
1.424075531077891310e-01 1.203776553894571194e-01 1.723642631427750649e+00 1.924310455420141119e+00
1.416893732970027353e-01 1.171662125340599409e-01 1.866832607342874928e+00 2.054794520547945424e+00
1.441295546558704344e-01 1.149797570850202427e-01 1.774098166765227580e+00 1.907790143084260759e+00
1.547325102880658387e-01 1.176954732510288038e-01 1.780415430267062282e+00 1.937358734258960213e+00
1.216216216216216284e-01 9.856915739268680421e-02 1.695873374788015919e+00 1.841055538508745038e+00
1.239092495636998220e-01 1.003490401396160553e-01 1.798022175606832418e+00 1.933612632935868492e+00
1.253993610223642086e-01 9.824281150159744347e-02 1.713306681896059391e+00 1.884422110552763874e+00
1.467889908256880815e-01 1.034195162635529602e-01 1.794795094226742549e+00 1.922460749759692389e+00
1.379310344827586188e-01 1.174055829228242975e-01 1.741654571843251009e+00 1.935483870967741993e+00
1.407648494711147280e-01 1.098454027664768073e-01 1.753873136509792374e+00 1.928020565552699184e+00
1.362847222222222099e-01 1.241319444444444475e-01 1.791579575992833684e+00 1.969796454366382177e+00
1.294117647058823650e-01 1.193277310924369811e-01 1.763150161622098144e+00 1.950585175552665751e+00
1.292460646230323140e-01 1.135045567522783710e-01 1.753873136509792374e+00 1.939237233354880408e+00
1.387720773759461845e-01 1.169049621530698080e-01 1.786777843954735046e+00 1.960143743874550815e+00
1.298701298701298579e-01 1.116883116883116839e-01 1.799640071985602940e+00 1.969796454366382177e+00
1.352063213345039427e-01 1.237928007023705035e-01 1.819284414796846550e+00 1.997336884154460757e+00
1.278976818545163874e-01 1.023181454836131071e-01 1.700198356474922123e+00 1.898734177215189778e+00
1.546822742474916468e-01 1.187290969899665594e-01 1.783590963139120023e+00 1.948684637869438019e+00
1.431943351691581379e-01 1.195908733280881264e-01 1.732601790355183358e+00 1.877346683354192747e+00
1.474763406940063082e-01 1.293375394321766569e-01 1.763150161622098144e+00 1.907790143084260759e+00
1.406649616368286504e-01 1.116794543904518350e-01 1.796407185628742464e+00 1.924310455420141119e+00
1.347935973041280433e-01 1.137320977253580417e-01 1.798022175606832418e+00 1.977587343441002066e+00
1.306620209059233539e-01 9.843205574912891609e-02 1.770956316410861930e+00 1.948684637869438019e+00
1.420313790255986752e-01 1.073492981007431873e-01 1.755412521942656623e+00 1.935483870967741993e+00
1.278772378516624120e-01 1.014492753623188470e-01 1.743172574084834503e+00 1.928020565552699184e+00
1.465231788079470188e-01 1.266556291390728561e-01 1.769389560601592359e+00 1.909611712285168572e+00
1.370767960363336035e-01 1.056977704376548255e-01 1.778831900385413611e+00 1.933612632935868492e+00
1.292229729729729715e-01 1.081081081081081141e-01 1.753873136509792374e+00 1.944894651539708308e+00
1.215986394557823091e-01 1.071428571428571369e-01 1.778831900385413611e+00 1.962066710268149050e+00
1.355252606255012149e-01 1.050521251002405759e-01 1.711840228245363749e+00 1.904157410345922008e+00
1.259445843828715383e-01 1.007556675062972334e-01 1.722158438576349093e+00 1.952489424015619868e+00
1.292229729729729715e-01 9.797297297297297147e-02 1.774098166765227580e+00 1.965923984272608172e+00
1.369747899159663995e-01 1.151260504201680607e-01 1.753873136509792374e+00 1.939237233354880408e+00
1.329381879762912833e-01 9.568162574089754402e-02 1.770956316410861930e+00 1.913265306122448939e+00
1.433536055603822634e-01 1.155516941789748037e-01 1.820940819423368717e+00 1.969796454366382177e+00
1.501272264631043352e-01 1.357082273112807380e-01 1.785182981255578616e+00 1.939237233354880408e+00
1.472392638036809920e-01 1.130587204206836144e-01 1.844451275745465635e+00 2.007360321177651397e+00
1.434327155519742047e-01 1.095890410958904049e-01 1.734104046242774588e+00 1.913265306122448939e+00
1.386481802426343113e-01 1.204506065857885583e-01 1.807773425730641703e+00 2.007360321177651397e+00
1.386054421768707356e-01 1.122448979591836732e-01 1.799640071985602940e+00 1.963993453355155516e+00
1.704260651629072587e-01 1.236424394319131093e-01 1.809408926417370278e+00 1.965923984272608172e+00
1.438791732909379950e-01 1.144674085850556494e-01 1.741654571843251009e+00 1.872074882995319767e+00
1.272416737830913691e-01 1.067463706233987980e-01 1.785182981255578616e+00 1.965923984272608172e+00
1.379310344827586188e-01 1.122694466720128292e-01 1.714775650185767386e+00 1.879110554337613426e+00
1.388196176226101364e-01 1.180382377389858628e-01 1.789976133651551393e+00 1.937358734258960213e+00
1.392405063291139167e-01 1.130801687763713093e-01 1.777251184834123254e+00 1.946787800129785806e+00
1.162407254740313312e-01 9.727947238252267204e-02 1.744693224774643836e+00 1.937358734258960213e+00
1.415562913907284781e-01 1.100993377483443642e-01 1.747742499271774053e+00 1.904157410345922008e+00
1.351351351351351426e-01 1.089030206677265439e-01 1.731102135025966549e+00 1.865091700341933389e+00
1.296596434359805483e-01 1.012965964343598008e-01 1.720676799541152935e+00 1.882648258550360776e+00
1.393034825870646809e-01 1.152570480928689911e-01 1.788375558867362214e+00 1.944894651539708308e+00
1.344884488448844784e-01 1.122112211221122091e-01 1.780415430267062282e+00 1.941119378841798859e+00
1.486374896779520949e-01 1.180842279108175047e-01 1.793185893604303693e+00 1.933612632935868492e+00
1.533847472150814129e-01 1.242502142245072855e-01 1.814333232537042706e+00 1.995344196873960696e+00
1.430842607313195514e-01 1.208267090620031847e-01 1.723642631427750649e+00 1.928020565552699184e+00
1.421686746987951833e-01 1.220883534136546211e-01 1.755412521942656623e+00 1.913265306122448939e+00
1.396694214876033069e-01 1.107438016528925623e-01 1.780415430267062282e+00 1.884422110552763874e+00
1.488645920941968070e-01 1.068124474348191716e-01 1.793185893604303693e+00 1.956309096837300254e+00
1.314237573715248408e-01 1.103622577927548393e-01 1.750802451123431469e+00 1.954397394136807797e+00
1.323648103309120194e-01 1.033091202582727963e-01 1.737116386797915357e+00 1.904157410345922008e+00
1.420313790255986752e-01 1.222130470685384024e-01 1.770956316410861930e+00 1.948684637869438019e+00
1.267962806424344779e-01 1.014370245139475935e-01 1.756954612005856564e+00 1.937358734258960213e+00
1.182266009852216693e-01 1.059113300492610793e-01 1.738626485076789407e+00 1.893341748185547457e+00
1.592249368155012612e-01 1.213142375737152473e-01 1.796407185628742464e+00 1.965923984272608172e+00
1.273938384679433877e-01 1.099084096586178116e-01 1.750802451123431469e+00 1.915097350781998164e+00
1.390284757118928072e-01 1.147403685092127368e-01 1.796407185628742464e+00 1.977587343441002066e+00
1.249005568814638006e-01 1.058074781225139260e-01 1.723642631427750649e+00 1.916932907348242843e+00
1.066892464013547842e-01 1.016088060965283646e-01 1.737116386797915357e+00 1.916932907348242843e+00
1.304347826086956486e-01 1.145484949832775851e-01 1.761597181444509719e+00 1.924310455420141119e+00
1.172839506172839441e-01 1.075837742504409111e-01 1.793185893604303693e+00 1.946787800129785806e+00
1.371158392434988216e-01 1.016548463356973936e-01 1.749271137026239042e+00 1.913265306122448939e+00
1.265406737880032939e-01 1.076417419884962978e-01 1.720676799541152935e+00 1.913265306122448939e+00
