1.296296296296296224e-01 1.195286195286195258e-01 1.461276181198246427e+00 1.573976915005246502e+00
1.296296296296296224e-01 1.228956228956228913e-01 1.442307692307692291e+00 1.571503404924043945e+00
1.320158102766798291e-01 1.209486166007905095e-01 1.407789770061004253e+00 1.518987341772152000e+00
1.200331125827814593e-01 1.084437086092715219e-01 1.440230436869899266e+00 1.503006012024048044e+00
1.467213114754098435e-01 1.155737704918032849e-01 1.429933269780743643e+00 1.559251559251559227e+00
1.220930232558139483e-01 1.063122923588039892e-01 1.427891480247501121e+00 1.578947368421052655e+00
1.122778675282714023e-01 1.130856219709208410e-01 1.390176088971269763e+00 1.535312180143295846e+00
1.337966985230234496e-01 1.285838401390095587e-01 1.438159156279961604e+00 1.599147121535181126e+00
1.351778656126482181e-01 1.209486166007905095e-01 1.444390948483389447e+00 1.561686621551275467e+00
1.461794019933554956e-01 1.395348837209302306e-01 1.436093824796553342e+00 1.547189272821041683e+00
1.105263157894736809e-01 9.385964912280701788e-02 1.465559355153883692e+00 1.573976915005246502e+00
1.299915038232795361e-01 1.104502973661852100e-01 1.463414634146341431e+00 1.573976915005246502e+00
1.197654941373534343e-01 1.013400335008375203e-01 1.423825344091124823e+00 1.547189272821041683e+00
1.337161607875307634e-01 1.066447908121410937e-01 1.440230436869899266e+00 1.516683518705763456e+00
1.250000000000000000e-01 1.049999999999999961e-01 1.417769376181474472e+00 1.583949313621964006e+00
1.233333333333333365e-01 1.074999999999999983e-01 1.411764705882353033e+00 1.514386673397274174e+00
1.263507896924355722e-01 1.055694098088112987e-01 1.444390948483389447e+00 1.588983050847457612e+00
1.091370558375634459e-01 1.150592216582064231e-01 1.425855513307984879e+00 1.581444385872430081e+00
1.293734743694060219e-01 1.131000813669650190e-01 1.384402399630826119e+00 1.561686621551275467e+00
1.217681401167639704e-01 1.159299416180150089e-01 1.461276181198246427e+00 1.583949313621964006e+00
1.240755957271980348e-01 1.068200493015612207e-01 1.399906672888474146e+00 1.561686621551275467e+00
1.396933560477001679e-01 1.371379897785349189e-01 1.474201474201474182e+00 1.599147121535181126e+00
1.341463414634146423e-01 1.162601626016260131e-01 1.392111368909512814e+00 1.516683518705763456e+00
1.293179805137289751e-01 1.027457927369353347e-01 1.482946119624320325e+00 1.609442060085837012e+00
1.223140495867768573e-01 1.090909090909090856e-01 1.457017969888295239e+00 1.512096774193548487e+00
1.244813278008298774e-01 1.128630705394190886e-01 1.423825344091124823e+00 1.566579634464752013e+00
1.255999999999999894e-01 1.024000000000000049e-01 1.397949673811742732e+00 1.496259351620947697e+00
1.293617021276595724e-01 1.055319148936170182e-01 1.442307692307692291e+00 1.576458223857067686e+00
1.331194867682437832e-01 1.162790697674418589e-01 1.397949673811742732e+00 1.530612244897959107e+00
1.131447587354409284e-01 9.234608985024958527e-02 1.436093824796553342e+00 1.498501498501498608e+00
1.191885038038884154e-01 1.098901098901098883e-01 1.469867711905928465e+00 1.576458223857067686e+00
1.370309951060358911e-01 1.190864600326264205e-01 1.431980906921241026e+00 1.586462189317821236e+00
1.319966583124477788e-01 1.161236424394319067e-01 1.467710371819960891e+00 1.581444385872430081e+00
1.210653753026634388e-01 1.186440677966101725e-01 1.409774436090225569e+00 1.525940996948117911e+00
1.363636363636363535e-01 1.047077922077922080e-01 1.442307692307692291e+00 1.569037656903765621e+00
1.103507271171941806e-01 9.409751924721984628e-02 1.459143968871595254e+00 1.591511936339522482e+00
1.179001721170395839e-01 1.127366609294320199e-01 1.427891480247501121e+00 1.604278074866310133e+00
1.342632955536181283e-01 1.159546643417611184e-01 1.465559355153883692e+00 1.599147121535181126e+00
1.237704918032786899e-01 1.049180327868852458e-01 1.436093824796553342e+00 1.581444385872430081e+00
1.097079715864246185e-01 1.089187056037884821e-01 1.395998138669148458e+00 1.516683518705763456e+00
1.376221498371335561e-01 1.221498371335504873e-01 1.417769376181474472e+00 1.596593932943054739e+00
1.110169491525423713e-01 1.016949152542372947e-01 1.448575567358763916e+00 1.566579634464752013e+00
1.268907563025210017e-01 1.092436974789915971e-01 1.413760603204524013e+00 1.578947368421052655e+00
1.214876033057851190e-01 1.041322314049586834e-01 1.407789770061004253e+00 1.551991722710812205e+00
1.222130470685384024e-01 1.065235342691990134e-01 1.429933269780743643e+00 1.523616048755713548e+00
1.344537815126050362e-01 1.100840336134453756e-01 1.436093824796553342e+00 1.586462189317821236e+00
1.375838926174496601e-01 1.367449664429530309e-01 1.450676982591876163e+00 1.576458223857067686e+00
1.298482293423271483e-01 1.112984822934232759e-01 1.431980906921241026e+00 1.573976915005246502e+00
9.876543209876542662e-02 9.135802469135802240e-02 1.371115173674588572e+00 1.514386673397274174e+00
1.333907056798623036e-01 1.127366609294320199e-01 1.463414634146341431e+00 1.601708489054991968e+00
1.402789171452009931e-01 1.041837571780147714e-01 1.442307692307692291e+00 1.521298174442190732e+00
9.919999999999999651e-02 9.840000000000000135e-02 1.392111368909512814e+00 1.549586776859504189e+00
1.191275167785234845e-01 1.023489932885906090e-01 1.434034416826003744e+00 1.581444385872430081e+00
1.273209549071618041e-01 1.131741821396993752e-01 1.463414634146341431e+00 1.627780792186652281e+00
1.216795201371036889e-01 1.148243359040274220e-01 1.423825344091124823e+00 1.588983050847457612e+00
1.394389438943894333e-01 1.188118811881188064e-01 1.425855513307984879e+00 1.641137855579868798e+00
1.206477732793522217e-01 1.020242914979757054e-01 1.390176088971269763e+00 1.512096774193548487e+00
1.365187713310580253e-01 1.168941979522184343e-01 1.434034416826003744e+00 1.604278074866310133e+00
