1.408668730650154688e-01 1.284829721362229227e-01 1.859024012393493352e+00 2.142857142857142794e+00
1.655518394648829439e-01 1.488294314381271022e-01 1.983471074380165344e+00 2.166064981949458623e+00
2.003454231433506039e-01 1.606217616580310759e-01 2.103418054338299648e+00 2.309913378248315663e+00
1.707717569786535439e-01 1.362889983579638753e-01 1.983471074380165344e+00 2.238805970149253532e+00
1.694599627560521293e-01 1.471135940409683540e-01 2.166064981949458623e+00 2.309913378248315663e+00
1.771929824561403466e-01 1.315789473684210453e-01 2.137132680320569911e+00 2.264150943396226356e+00
1.677419354838709797e-01 1.274193548387096697e-01 1.954397394136807797e+00 2.092414995640802022e+00
1.585365853658536606e-01 1.062717770034843218e-01 2.013422818791946511e+00 2.245088868101028812e+00
1.840277777777777901e-01 1.475694444444444475e-01 2.076124567474048277e+00 2.201834862385321223e+00
1.748366013071895320e-01 1.584967320261437829e-01 2.018502943650126280e+00 2.316602316602316414e+00
1.747899159663865443e-01 1.260504201680672232e-01 2.008368200836819994e+00 2.264150943396226356e+00
1.632047477744807129e-01 1.364985163204747720e-01 1.859024012393493352e+00 2.054794520547945424e+00
1.677966101694915169e-01 1.423728813559322071e-01 2.049530315969256833e+00 2.283539486203615798e+00
1.870047543581616345e-01 1.442155309033280597e-01 1.993355481727574707e+00 2.283539486203615798e+00
1.833333333333333204e-01 1.259259259259259134e-01 2.081526452732003651e+00 2.245088868101028812e+00
1.595925297113752195e-01 1.443123938879456725e-01 1.988400994200497207e+00 2.290076335877862412e+00
1.681818181818181823e-01 1.166666666666666685e-01 1.863354037267080709e+00 2.108963093145869827e+00
1.749116607773851528e-01 1.466431095406360297e-01 2.097902097902097918e+00 2.336903602726387419e+00
1.419457735247209029e-01 1.467304625199362111e-01 1.935483870967741993e+00 2.154398563734290839e+00
1.856187290969899539e-01 1.187290969899665594e-01 1.973684210526315708e+00 2.166064981949458623e+00
1.572212065813528292e-01 1.243144424131627096e-01 2.097902097902097918e+00 2.290076335877862412e+00
1.581469648562300323e-01 1.150159744408945639e-01 1.998334721065778474e+00 2.142857142857142794e+00
1.764705882352941291e-01 1.647058823529411742e-01 2.044293015332197427e+00 2.220166512488436439e+00
2.052117263843648287e-01 1.628664495114006405e-01 2.013422818791946511e+00 2.283539486203615798e+00
1.892361111111111049e-01 1.493055555555555525e-01 2.054794520547945424e+00 2.283539486203615798e+00
1.786941580756013781e-01 1.477663230240549852e-01 2.065404475043029375e+00 2.309913378248315663e+00
1.291946308724832293e-01 1.191275167785234845e-01 1.921537229783827128e+00 2.226345083487940801e+00
1.615798922800718018e-01 1.256732495511669601e-01 2.003338898163605997e+00 2.303262955854126659e+00
1.597444089456868943e-01 1.437699680511182188e-01 1.940177849636216756e+00 2.142857142857142794e+00
1.971153846153846090e-01 1.666666666666666574e-01 1.993355481727574707e+00 2.201834862385321223e+00
1.735395189003436367e-01 1.443298969072164817e-01 1.988400994200497207e+00 2.264150943396226356e+00
1.426146010186757351e-01 1.290322580645161255e-01 2.033898305084745672e+00 2.183803457688807903e+00
1.742671009771986912e-01 1.335504885993485380e-01 1.963993453355155516e+00 2.214022140221402424e+00
1.961722488038277479e-01 1.547049441786284008e-01 2.044293015332197427e+00 2.251407129455909928e+00
1.495176848874598119e-01 1.157556270096462975e-01 1.912350597609561831e+00 2.154398563734290839e+00
1.496815286624203767e-01 1.130573248407643339e-01 1.867704280155642049e+00 2.137132680320569911e+00
1.470588235294117696e-01 1.262975778546712724e-01 1.963993453355155516e+00 2.183803457688807903e+00
1.793478260869565133e-01 1.539855072463768015e-01 2.142857142857142794e+00 2.330097087378640630e+00
1.749174917491749248e-01 1.435643564356435531e-01 1.954397394136807797e+00 2.220166512488436439e+00
1.625615763546797987e-01 1.428571428571428492e-01 1.978565539983512034e+00 2.270577105014190966e+00
1.800699300699300787e-01 1.276223776223776307e-01 2.028740490278951647e+00 2.214022140221402424e+00
1.674876847290640292e-01 1.412151067323481057e-01 1.983471074380165344e+00 2.214022140221402424e+00
1.661016949152542277e-01 1.389830508474576287e-01 2.033898305084745672e+00 2.214022140221402424e+00
1.572847682119205281e-01 1.456953642384105907e-01 1.968826907301066464e+00 2.195791399817017542e+00
1.636060100166945031e-01 1.419031719532554137e-01 1.968826907301066464e+00 2.226345083487940801e+00
1.448516579406631810e-01 1.326352530541012320e-01 1.944894651539708308e+00 2.251407129455909928e+00
1.545595054095826870e-01 1.344667697063369471e-01 1.916932907348242843e+00 2.195791399817017542e+00
1.881028938906752490e-01 1.511254019292604389e-01 1.940177849636216756e+00 2.207911683532658653e+00
1.868852459016393519e-01 1.754098360655737820e-01 1.973684210526315708e+00 2.257761053621825109e+00
1.476510067114094049e-01 1.090604026845637536e-01 1.940177849636216756e+00 2.201834862385321223e+00
1.655737704918032738e-01 1.393442622950819554e-01 1.998334721065778474e+00 2.232558139534883690e+00
1.643356643356643221e-01 1.293706293706293753e-01 2.013422818791946511e+00 2.316602316602316414e+00
1.765734265734265618e-01 1.258741258741258862e-01 2.044293015332197427e+00 2.323330106485963054e+00
1.532125205930807144e-01 1.153212520593080714e-01 1.944894651539708308e+00 2.183803457688807903e+00
1.530782029950083223e-01 1.414309484193011779e-01 1.959183673469387710e+00 2.160216021602160197e+00
1.581548599670510591e-01 1.433278418451400249e-01 1.993355481727574707e+00 2.245088868101028812e+00
1.879936808846761342e-01 1.295418641390205239e-01 1.954397394136807797e+00 2.207911683532658653e+00
1.493288590604026911e-01 1.208053691275167846e-01 1.926163723916533010e+00 2.232558139534883690e+00
1.624605678233438377e-01 1.198738170347003196e-01 1.944894651539708308e+00 2.177858439201451723e+00
1.825795644891122227e-01 1.407035175879396971e-01 1.983471074380165344e+00 2.264150943396226356e+00
1.639344262295081844e-01 1.347905282331511856e-01 2.103418054338299648e+00 2.459016393442623016e+00
1.418685121107266522e-01 1.297577854671280173e-01 2.003338898163605997e+00 2.177858439201451723e+00
1.855345911949685400e-01 1.509433962264150886e-01 1.959183673469387710e+00 2.214022140221402424e+00
1.416526138279932678e-01 1.332209106239460317e-01 1.983471074380165344e+00 2.220166512488436439e+00
1.655172413793103425e-01 1.620689655172413701e-01 2.049530315969256833e+00 2.364532019704433718e+00
1.703204047217538042e-01 1.433389544688027095e-01 2.008368200836819994e+00 2.245088868101028812e+00
1.727115716753022390e-01 1.329879101899827387e-01 2.008368200836819994e+00 2.330097087378640630e+00
1.594684385382059699e-01 1.295681063122923471e-01 1.973684210526315708e+00 2.189781021897810209e+00
1.493710691823899317e-01 1.305031446540880491e-01 2.018502943650126280e+00 2.148612354521038714e+00
1.560402684563758358e-01 1.342281879194630878e-01 2.103418054338299648e+00 2.303262955854126659e+00
1.891418563922942220e-01 1.330998248686514895e-01 2.097902097902097918e+00 2.378592666005946654e+00
1.899441340782122845e-01 1.601489757914338896e-01 2.226345083487940801e+00 2.429149797570850033e+00
2.129963898916967524e-01 1.750902527075812176e-01 2.207911683532658653e+00 2.436548223350254005e+00
1.556886227544910239e-01 1.586826347305389240e-01 1.833460656990068660e+00 2.070750647109577347e+00
1.470054446460979936e-01 1.234119782214156136e-01 2.070750647109577347e+00 2.357563850687622864e+00
1.692789968652037569e-01 1.253918495297805524e-01 1.944894651539708308e+00 2.137132680320569911e+00
1.704545454545454419e-01 1.347402597402597435e-01 1.963993453355155516e+00 2.201834862385321223e+00
1.858552631578947456e-01 1.447368421052631637e-01 1.907790143084260759e+00 2.120141342756183711e+00
2.121212121212121271e-01 1.784511784511784438e-01 2.108963093145869827e+00 2.392821535393818699e+00
1.489361702127659504e-01 1.063829787234042562e-01 1.907790143084260759e+00 2.092414995640802022e+00
2.032667876588021838e-01 1.615245009074410265e-01 2.142857142857142794e+00 2.392821535393818699e+00
2.018867924528301994e-01 1.584905660377358416e-01 2.277039848197343286e+00 2.536997885835095001e+00
1.396160558464223378e-01 1.291448516579406514e-01 2.003338898163605997e+00 2.238805970149253532e+00
1.444991789819375927e-01 1.264367816091954144e-01 2.008368200836819994e+00 2.189781021897810209e+00
1.538461538461538547e-01 1.314102564102564152e-01 1.921537229783827128e+00 2.214022140221402424e+00
1.794871794871794879e-01 1.555555555555555580e-01 2.103418054338299648e+00 2.323330106485963054e+00
1.956521739130434867e-01 1.755852842809364489e-01 2.148612354521038714e+00 2.303262955854126659e+00
1.934306569343065829e-01 1.660583941605839331e-01 2.097902097902097918e+00 2.350636630754162404e+00
1.777003484320557603e-01 1.567944250871080025e-01 2.154398563734290839e+00 2.283539486203615798e+00
1.713286713286713281e-01 1.608391608391608329e-01 2.065404475043029375e+00 2.283539486203615798e+00
1.633333333333333304e-01 1.250000000000000000e-01 2.008368200836819994e+00 2.148612354521038714e+00
1.635434412265757975e-01 1.465076660988074986e-01 2.003338898163605997e+00 2.264150943396226356e+00
1.647819063004846429e-01 1.389337641357027420e-01 1.926163723916533010e+00 2.207911683532658653e+00
1.674418604651162767e-01 1.302325581395348819e-01 1.949634443541836015e+00 2.148612354521038714e+00
1.495652173913043503e-01 1.252173913043478359e-01 1.988400994200497207e+00 2.257761053621825109e+00
1.472995090016366582e-01 1.178396072013093293e-01 1.898734177215189778e+00 2.251407129455909928e+00
1.797945205479452024e-01 1.284246575342465890e-01 2.039082412914188680e+00 2.290076335877862412e+00
1.793103448275862044e-01 1.413793103448275912e-01 2.076124567474048277e+00 2.283539486203615798e+00
1.920529801324503405e-01 1.523178807947019875e-01 2.013422818791946511e+00 2.283539486203615798e+00
1.669367909238249625e-01 1.393841166936790887e-01 1.973684210526315708e+00 2.195791399817017542e+00
1.702453987730061236e-01 1.441717791411042948e-01 1.885310290652003173e+00 2.137132680320569911e+00
1.772575250836120331e-01 1.421404682274247377e-01 2.033898305084745672e+00 2.264150943396226356e+00
1.621621621621621712e-01 1.494435612082671005e-01 2.003338898163605997e+00 2.154398563734290839e+00
1.559055118110236338e-01 1.275590551181102483e-01 1.940177849636216756e+00 2.201834862385321223e+00
1.846435100548446118e-01 1.462522851919561273e-01 2.092414995640802022e+00 2.309913378248315663e+00
1.655844155844155841e-01 1.607142857142857262e-01 2.033898305084745672e+00 2.290076335877862412e+00
1.674796747967479682e-01 1.382113821138211407e-01 1.940177849636216756e+00 2.142857142857142794e+00
1.652892561983471120e-01 1.388429752066115686e-01 1.968826907301066464e+00 2.177858439201451723e+00
1.682242990654205517e-01 1.386292834890965608e-01 1.954397394136807797e+00 2.108963093145869827e+00
1.594896331738437090e-01 1.355661881977671401e-01 1.988400994200497207e+00 2.160216021602160197e+00
2.067226890756302393e-01 1.361344537815125932e-01 2.060085836909871126e+00 2.323330106485963054e+00
1.894197952218429903e-01 1.552901023890785048e-01 2.018502943650126280e+00 2.309913378248315663e+00
1.572123176661264221e-01 1.345218800648298185e-01 1.968826907301066464e+00 2.270577105014190966e+00
1.806020066889632014e-01 1.454849498327759061e-01 1.988400994200497207e+00 2.277039848197343286e+00
1.598694942903751970e-01 1.337683523654159823e-01 1.968826907301066464e+00 2.207911683532658653e+00
1.653160453808752151e-01 1.426256077795786115e-01 2.018502943650126280e+00 2.195791399817017542e+00
1.691792294807370201e-01 1.256281407035175768e-01 1.963993453355155516e+00 2.316602316602316414e+00
1.853146853146853124e-01 1.678321678321678390e-01 2.103418054338299648e+00 2.371541501976284660e+00
1.534391534391534306e-01 1.428571428571428492e-01 2.097902097902097918e+00 2.257761053621825109e+00
1.639072847682119249e-01 1.274834437086092842e-01 1.959183673469387710e+00 2.220166512488436439e+00
2.142857142857142738e-01 1.761904761904762029e-01 2.018502943650126280e+00 2.207911683532658653e+00
1.771523178807946908e-01 1.605960264900662127e-01 2.013422818791946511e+00 2.277039848197343286e+00
1.674208144796379971e-01 1.447963800904977505e-01 1.846153846153846256e+00 2.154398563734290839e+00
1.376582278481012778e-01 1.297468354430379722e-01 1.854714064914992244e+00 2.103418054338299648e+00
1.507064364207221230e-01 1.302982731554160056e-01 1.867704280155642049e+00 2.154398563734290839e+00
1.702479338842975143e-01 1.322314049586776896e-01 1.940177849636216756e+00 2.277039848197343286e+00
1.604538087520259448e-01 1.247974068071312781e-01 1.880877742946708508e+00 2.177858439201451723e+00
1.658206429780033908e-01 1.387478849407783321e-01 1.978565539983512034e+00 2.245088868101028812e+00
1.840796019900497460e-01 1.243781094527363212e-01 2.033898305084745672e+00 2.177858439201451723e+00
1.780821917808219079e-01 1.335616438356164448e-01 1.954397394136807797e+00 2.220166512488436439e+00
