3.389830508474576121e-01 2.881355932203389925e-01 9.056603773584905426e+00 9.375000000000000000e+00
1.833333333333333204e-01 8.333333333333332871e-02 8.053691275167786046e+00 8.480565371024734844e+00
3.064516129032258118e-01 2.258064516129032195e-01 8.304498269896193108e+00 8.759124087591240837e+00
2.333333333333333370e-01 1.499999999999999944e-01 8.053691275167786046e+00 8.955223880597014130e+00
2.830188679245282946e-01 1.886792452830188815e-01 8.856088560885609695e+00 9.056603773584905426e+00
2.982456140350877027e-01 1.754385964912280604e-01 8.571428571428571175e+00 9.056603773584905426e+00
1.458333333333333426e-01 1.666666666666666574e-01 8.759124087591240837e+00 9.716599190283400134e+00
3.142857142857142794e-01 2.142857142857142738e-01 8.053691275167786046e+00 8.219178082191781698e+00
2.926829268292682751e-01 1.341463414634146423e-01 7.185628742514969858e+00 7.594936708860759111e+00
2.884615384615384359e-01 2.307692307692307820e-01 9.160305343511449649e+00 9.599999999999999645e+00
2.874999999999999778e-01 1.875000000000000000e-01 7.384615384615385025e+00 8.391608391608391671e+00
2.187500000000000000e-01 1.562500000000000000e-01 7.894736842105262831e+00 8.856088560885609695e+00
2.575757575757575690e-01 1.969696969696969613e-01 8.053691275167786046e+00 9.056603773584905426e+00
1.917808219178082085e-01 9.589041095890410427e-02 7.384615384615385025e+00 8.219178082191781698e+00
2.678571428571428492e-01 2.142857142857142738e-01 8.955223880597014130e+00 9.486166007905138642e+00
4.000000000000000222e-01 3.777777777777777679e-01 1.008403361344537785e+01 1.021276595744680904e+01
2.539682539682539542e-01 2.222222222222222099e-01 8.219178082191781698e+00 8.955223880597014130e+00
2.333333333333333370e-01 1.000000000000000056e-01 8.219178082191781698e+00 8.759124087591240837e+00
2.835820895522387919e-01 1.940298507462686617e-01 7.973421926910298829e+00 8.391608391608391671e+00
2.638888888888888951e-01 1.944444444444444475e-01 7.741935483870967971e+00 8.219178082191781698e+00
1.666666666666666574e-01 1.333333333333333315e-01 7.973421926910298829e+00 9.056603773584905426e+00
2.444444444444444364e-01 2.000000000000000111e-01 9.375000000000000000e+00 9.836065573770492065e+00
2.602739726027397116e-01 2.054794520547945091e-01 7.667731629392971371e+00 8.053691275167786046e+00
1.538461538461538547e-01 9.615384615384615918e-02 8.304498269896193108e+00 9.375000000000000000e+00
3.278688524590163689e-01 2.622950819672131284e-01 8.480565371024734844e+00 9.160305343511449649e+00
1.578947368421052544e-01 1.228070175438596423e-01 7.894736842105262831e+00 8.856088560885609695e+00
2.000000000000000111e-01 1.384615384615384692e-01 7.741935483870967971e+00 8.304498269896193108e+00
2.361111111111111049e-01 1.527777777777777901e-01 7.453416149068322838e+00 8.135593220338982690e+00
3.389830508474576121e-01 2.033898305084745894e-01 8.664259927797834493e+00 8.856088560885609695e+00
1.612903225806451568e-01 9.677419354838709409e-02 7.741935483870967971e+00 8.664259927797834493e+00
2.461538461538461675e-01 1.846153846153846256e-01 8.053691275167786046e+00 8.856088560885609695e+00
2.777777777777777901e-01 2.083333333333333426e-01 7.741935483870967971e+00 8.759124087591240837e+00
2.987012987012986898e-01 1.688311688311688319e-01 7.453416149068322838e+00 7.894736842105262831e+00
1.162790697674418589e-01 6.976744186046511531e-02 8.856088560885609695e+00 9.056603773584905426e+00
2.696629213483145993e-01 1.685393258426966245e-01 6.876790830945558319e+00 7.594936708860759111e+00
2.352941176470588203e-01 1.911764705882352811e-01 7.741935483870967971e+00 8.480565371024734844e+00
