1.085271317829457349e-01 8.527131782945736316e-02 2.763703362505757877e+00 2.792646032115429389e+00
1.111111111111111049e-01 1.025641025641025605e-01 2.782931354359925891e+00 2.812280290602296784e+00
1.363636363636363535e-01 1.136363636363636326e-01 2.765614196819543569e+00 2.794597112249650461e+00
1.153846153846153910e-01 1.057692307692307682e-01 2.808331383103205958e+00 2.828187603111006254e+00
1.521739130434782705e-01 1.159420289855072478e-01 2.759889604415823428e+00 2.790697674418604723e+00
1.228070175438596423e-01 1.140350877192982393e-01 2.792646032115429389e+00 2.814258911819887299e+00
1.217391304347826136e-01 1.217391304347826136e-01 2.788752033465024205e+00 2.812280290602296784e+00
1.086956521739130405e-01 9.420289855072463969e-02 2.746623941405355929e+00 2.771362586605080836e+00
1.293103448275862155e-01 8.620689655172414367e-02 2.788752033465024205e+00 2.822201317027281497e+00
1.486486486486486569e-01 1.351351351351351426e-01 2.742857142857142883e+00 2.777134922471649947e+00
1.076923076923076983e-01 9.230769230769231282e-02 2.759889604415823428e+00 2.771362586605080836e+00
1.250000000000000000e-01 1.093750000000000000e-01 2.769443803369489920e+00 2.796550920531344797e+00
1.138211382113821085e-01 1.056910569105691117e-01 2.779064381658175265e+00 2.804393549894835136e+00
7.258064516129032751e-02 4.032258064516128920e-02 2.765614196819543569e+00 2.792646032115429389e+00
1.475409836065573743e-01 9.016393442622951115e-02 2.784868879090276028e+00 2.804393549894835136e+00
1.846153846153846256e-01 1.615384615384615474e-01 2.780996523754345251e+00 2.814258911819887299e+00
1.367521367521367659e-01 1.282051282051281937e-01 2.788752033465024205e+00 2.816240319173902940e+00
6.896551724137930939e-02 4.597701149425287293e-02 2.828187603111006254e+00 2.848326608117730974e+00
1.531531531531531432e-01 1.261261261261261146e-01 2.802428771602055058e+00 2.826189354686763799e+00
1.313131313131313260e-01 1.212121212121212155e-01 2.818224518553311242e+00 2.838221381267739041e+00
2.195121951219512202e-01 1.788617886178861804e-01 2.806361085126286348e+00 2.820211515863689566e+00
1.779661016949152519e-01 1.440677966101694962e-01 2.798507462686567138e+00 2.818224518553311242e+00
